virtual_timestamp,time_of_day,real_timestamp,protocols,src_ip,dst_ip,src_port,dst_port,length
702.0011,36702.0011,1776924703.911931577,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,32978,443,76
702.0011,36702.0011,1776924703.942702577,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,33006,443,76
702.0011,36702.0011,1776924703.943936080,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,32994,443,76
702.0011,36702.0011,1776924704.003934150,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,50698,21,76
702.0011,36702.0011,1776924704.003935315,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,53250,443,76
703.0011,36703.0011,1776924704.259962495,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,50666,21,76
703.0011,36703.0011,1776924704.904111987,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,32970,443,76
703.0011,36703.0011,1776924704.919514558,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,33018,443,76
703.0011,36703.0011,1776924704.931940018,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,32972,443,76
703.0011,36703.0011,1776924704.949962942,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,33034,443,76
703.0011,36703.0011,1776924704.963930526,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,33006,443,76
703.0011,36703.0011,1776924705.027936293,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,50714,21,76
704.0011,36704.0011,1776924705.283964030,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,41080,443,76
704.0011,36704.0011,1776924705.539969468,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,49162,443,76
704.0011,36704.0011,1776924705.539971752,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,43384,21,76
704.0011,36704.0011,1776924705.888219187,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,42304,21,76
704.0011,36704.0011,1776924705.923939125,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,33018,443,76
704.0011,36704.0011,1776924705.923940630,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,32978,443,76
704.0011,36704.0011,1776924705.955928479,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,32994,443,76
704.0011,36704.0011,1776924705.955976110,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,33034,443,76
704.0011,36704.0011,1776924706.051916726,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,42286,21,76
705.0011,36705.0011,1776924706.307952586,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,50678,21,76
705.0011,36705.0011,1776924706.307954393,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,53220,443,76
705.0011,36705.0011,1776924706.915948503,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,42304,21,76
705.0011,36705.0011,1776924706.920416566,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,33038,443,76
705.0011,36705.0011,1776924706.979924178,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,33006,443,76
705.0011,36705.0011,1776924707.075936418,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,42300,21,76
705.0011,36705.0011,1776924707.075937517,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,42294,21,76
705.0011,36705.0011,1776924707.075964682,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,32966,443,76
705.0011,36705.0011,1776924707.075966758,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,32950,443,76
706.0012,36706.0012,1776924707.587944373,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,43412,21,76
706.0012,36706.0012,1776924707.587946062,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,49170,443,76
706.0012,36706.0012,1776924707.587947091,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,43400,21,76
706.0012,36706.0012,1776924707.587990179,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,43420,21,76
706.0012,36706.0012,1776924707.939932953,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,33018,443,76
706.0012,36706.0012,1776924707.939934324,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,33038,443,76
706.0012,36706.0012,1776924707.971976349,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,33034,443,76
707.0011,36707.0011,1776924708.355960975,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,49498,21,76
707.0011,36707.0011,1776924708.355962886,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,53236,443,76
707.0011,36707.0011,1776924708.355964822,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,50688,21,76
707.0011,36707.0011,1776924708.931974762,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,42304,21,76
707.0011,36707.0011,1776924709.123957960,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,32972,443,76
707.0011,36707.0011,1776924709.127968947,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,32970,443,76
708.0011,36708.0011,1776924709.379932516,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,50694,21,76
708.0011,36708.0011,1776924709.379963689,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,41092,443,76
708.0011,36708.0011,1776924709.635944305,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,49182,443,76
708.0011,36708.0011,1776924709.901433808,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,48922,21,76
708.0011,36708.0011,1776924709.934143109,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,44470,443,76
708.0011,36708.0011,1776924709.955944274,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,33038,443,76
708.0011,36708.0011,1776924710.151962578,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,32994,443,76
708.0011,36708.0011,1776924710.151964765,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,32978,443,76
709.0011,36709.0011,1776924710.896867550,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,44478,443,76
709.0011,36709.0011,1776924710.919941624,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,48922,21,76
709.0011,36709.0011,1776924710.942894148,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,48932,21,76
709.0011,36709.0011,1776924710.947933097,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,44470,443,76
709.0011,36709.0011,1776924710.975320812,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,48948,21,76
709.0011,36709.0011,1776924711.171956115,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,53246,443,76
709.0011,36709.0011,1776924711.171958049,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,33006,443,76
709.0011,36709.0011,1776924711.171991072,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,53244,443,76
710.0011,36710.0011,1776924711.427939210,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,37970,21,76
710.0011,36710.0011,1776924711.684023491,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,49184,443,76
710.0011,36710.0011,1776924711.911934637,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,44478,443,76
710.0011,36710.0011,1776924711.924713302,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,44486,443,76
710.0011,36710.0011,1776924711.936522579,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,44500,443,76
710.0011,36710.0011,1776924711.963512209,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,44512,443,76
710.0011,36710.0011,1776924711.971993329,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,48932,21,76
710.0011,36710.0011,1776924712.003949154,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,48948,21,76
710.0011,36710.0011,1776924712.195961416,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,50698,21,76
710.0011,36710.0011,1776924712.195963373,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,53250,443,76
710.0011,36710.0011,1776924712.195965180,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,33034,443,76
710.0011,36710.0011,1776924712.199929218,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,33018,443,76
711.0011,36711.0011,1776924712.451951297,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,39394,443,76
711.0011,36711.0011,1776924712.451952233,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,39382,443,76
711.0011,36711.0011,1776924712.451966538,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,39396,443,76
711.0011,36711.0011,1776924712.455944519,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,37986,21,76
711.0011,36711.0011,1776924712.890039619,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,44524,443,76
711.0011,36711.0011,1776924712.921607755,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,44532,443,76
711.0011,36711.0011,1776924712.931942997,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,44486,443,76
711.0011,36711.0011,1776924712.931944123,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,48922,21,76
711.0011,36711.0011,1776924712.963934615,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,44512,443,76
711.0011,36711.0011,1776924712.963935982,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,44470,443,76
711.0011,36711.0011,1776924712.963936911,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,44500,443,76
711.0011,36711.0011,1776924712.967921833,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,42304,21,76
711.0011,36711.0011,1776924712.972114182,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,48962,21,76
711.0011,36711.0011,1776924713.219957794,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,50714,21,76
712.0011,36712.0011,1776924713.475960417,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,38002,21,76
712.0011,36712.0011,1776924713.731971166,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,59838,443,76
712.0011,36712.0011,1776924713.731972141,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,59832,443,76
712.0011,36712.0011,1776924713.731973064,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,59848,443,76
712.0011,36712.0011,1776924713.891934665,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,44524,443,76
712.0011,36712.0011,1776924713.899825222,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,44540,443,76
712.0011,36712.0011,1776924713.909316790,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,44548,443,76
712.0011,36712.0011,1776924713.923936899,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,44478,443,76
712.0011,36712.0011,1776924713.923938204,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,44532,443,76
712.0011,36712.0011,1776924713.933997655,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,44552,443,76
712.0011,36712.0011,1776924713.939450574,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,48972,21,76
712.0011,36712.0011,1776924713.964125705,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,48982,21,76
712.0011,36712.0011,1776924713.987968705,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,33038,443,76
712.0011,36712.0011,1776924713.991952482,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,48962,21,76
712.0011,36712.0011,1776924713.991953432,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,48932,21,76
712.0011,36712.0011,1776924714.019951167,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,48948,21,76
712.0011,36712.0011,1776924714.243963091,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,42286,21,76
713.0011,36713.0011,1776924714.892409097,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,44568,443,76
713.0011,36713.0011,1776924714.915943235,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,44540,443,76
713.0011,36713.0011,1776924714.915945265,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,44548,443,76
713.0011,36713.0011,1776924714.939957181,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,44574,443,76
713.0011,36713.0011,1776924714.947930582,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,44552,443,76
713.0011,36713.0011,1776924714.947932242,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,44486,443,76
713.0011,36713.0011,1776924714.947933616,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,48972,21,76
713.0011,36713.0011,1776924714.979968103,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,48982,21,76
713.0011,36713.0011,1776924714.979970103,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,44500,443,76
713.0011,36713.0011,1776924714.983233849,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,48986,21,76
713.0011,36713.0011,1776924714.983960934,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,44512,443,76
713.0011,36713.0011,1776924715.267939160,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,42300,21,76
713.0011,36713.0011,1776924715.267940880,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,32966,443,76
713.0011,36713.0011,1776924715.267942082,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,38008,21,76
713.0011,36713.0011,1776924715.267943691,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,42294,21,76
713.0011,36713.0011,1776924715.268019242,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,32950,443,76
714.0011,36714.0011,1776924715.779988402,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,38376,21,76
714.0011,36714.0011,1776924715.779955357,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,38394,21,76
714.0011,36714.0011,1776924715.779957274,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,38406,21,76
714.0011,36714.0011,1776924715.779958951,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,38380,21,76
714.0011,36714.0011,1776924715.779960640,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,38386,21,76
714.0011,36714.0011,1776924715.907941253,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,44524,443,76
714.0011,36714.0011,1776924715.911951604,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,44568,443,76
714.0011,36714.0011,1776924715.939954577,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,44532,443,76
714.0011,36714.0011,1776924715.958749992,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,44582,443,76
714.0011,36714.0011,1776924715.975941873,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,44574,443,76
714.0011,36714.0011,1776924715.984655880,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,44584,443,76
714.0011,36714.0011,1776924716.003958260,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,48986,21,76
714.0011,36714.0011,1776924716.007918272,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,48962,21,76
714.0011,36714.0011,1776924716.291951519,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,38012,21,76
714.0011,36714.0011,1776924716.291953154,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,39412,443,76
715.0011,36715.0011,1776924716.930870792,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,44590,443,76
715.0011,36715.0011,1776924716.931938107,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,44548,443,76
715.0011,36715.0011,1776924716.931939968,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,44540,443,76
715.0011,36715.0011,1776924716.951222217,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,48992,21,76
715.0011,36715.0011,1776924716.963924235,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,44582,443,76
715.0011,36715.0011,1776924716.963926085,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,48972,21,76
715.0011,36715.0011,1776924716.963937763,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,44552,443,76
715.0011,36715.0011,1776924716.973411731,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,44600,443,76
715.0011,36715.0011,1776924716.990398543,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,44604,443,76
715.0011,36715.0011,1776924716.995935975,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,44584,443,76
715.0011,36715.0011,1776924716.995942226,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,48982,21,76
715.0011,36715.0011,1776924717.059955579,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,44470,443,76
715.0011,36715.0011,1776924717.059957806,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,48922,21,76
715.0011,36715.0011,1776924717.315923710,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,39422,443,76
715.0011,36715.0011,1776924717.315924797,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,38022,21,76
715.0011,36715.0011,1776924717.315934696,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,32970,443,76
715.0011,36715.0011,1776924717.315935680,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,32972,443,76
716.0011,36716.0011,1776924717.827929804,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,38452,21,76
716.0011,36716.0011,1776924717.827930755,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,38436,21,76
716.0011,36716.0011,1776924717.827931933,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,38414,21,76
716.0011,36716.0011,1776924717.827932944,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,38450,21,76
716.0011,36716.0011,1776924717.827933697,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,38428,21,76
716.0011,36716.0011,1776924717.827988712,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,59854,443,76
716.0011,36716.0011,1776924717.915741635,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,44610,443,76
716.0011,36716.0011,1776924717.927647825,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,44616,443,76
716.0011,36716.0011,1776924717.927942985,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,44568,443,76
716.0011,36716.0011,1776924717.959933854,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,44590,443,76
716.0011,36716.0011,1776924717.959935492,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,48992,21,76
716.0011,36716.0011,1776924717.987980645,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,44574,443,76
716.0011,36716.0011,1776924717.991951994,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,44600,443,76
716.0011,36716.0011,1776924718.019966321,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,48986,21,76
716.0011,36716.0011,1776924718.019968301,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,44604,443,76
716.0011,36716.0011,1776924718.083944347,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,48932,21,76
716.0011,36716.0011,1776924718.083946093,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,44478,443,76
716.0011,36716.0011,1776924718.083947793,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,48948,21,76
716.0011,36716.0011,1776924718.339955756,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,38044,21,76
716.0011,36716.0011,1776924718.339939744,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,32978,443,76
716.0011,36716.0011,1776924718.339942028,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,39428,443,76
716.0011,36716.0011,1776924718.339944447,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,32994,443,76
716.0011,36716.0011,1776924718.339980990,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,38032,21,76
717.0011,36717.0011,1776924718.902856876,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,43332,443,76
717.0011,36717.0011,1776924718.915950107,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,44610,443,76
717.0011,36717.0011,1776924718.940222856,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,51308,21,76
717.0011,36717.0011,1776924718.947965570,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,44616,443,76
717.0011,36717.0011,1776924718.959897224,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,43334,443,76
717.0011,36717.0011,1776924718.979991826,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,44582,443,76
717.0011,36717.0011,1776924719.011951204,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,44584,443,76
717.0011,36717.0011,1776924719.107943153,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,44512,443,76
717.0011,36717.0011,1776924719.107944739,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,44486,443,76
717.0011,36717.0011,1776924719.107946586,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,44500,443,76
717.0011,36717.0011,1776924719.363961440,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,33006,443,76
717.0011,36717.0011,1776924719.363963443,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,39432,443,76
717.0011,36717.0011,1776924719.363965316,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,38058,21,76
718.0011,36718.0011,1776924719.875942910,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,59876,443,76
718.0011,36718.0011,1776924719.879924610,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,59864,443,76
718.0011,36718.0011,1776924719.907970689,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,43332,443,76
718.0011,36718.0011,1776924719.908902468,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,51320,21,76
718.0011,36718.0011,1776924719.922262353,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,51332,21,76
718.0011,36718.0011,1776924719.941706814,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,43348,443,76
718.0011,36718.0011,1776924719.971930334,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,43334,443,76
718.0011,36718.0011,1776924719.971931482,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,51308,21,76
718.0011,36718.0011,1776924719.971932656,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,44590,443,76
718.0011,36718.0011,1776924719.975932817,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,48992,21,76
718.0011,36718.0011,1776924720.003948344,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,44600,443,76
718.0011,36718.0011,1776924720.035934828,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,44604,443,76
718.0011,36718.0011,1776924720.131945444,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,44532,443,76
718.0011,36718.0011,1776924720.131947362,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,44524,443,76
718.0011,36718.0011,1776924720.131949118,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,48962,21,76
718.0011,36718.0011,1776924720.387961261,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,33034,443,76
718.0011,36718.0011,1776924720.387963131,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,50666,21,76
718.0011,36718.0011,1776924720.387965355,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,33018,443,76
719.0011,36719.0011,1776924720.901567997,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,51344,21,76
719.0011,36719.0011,1776924720.931937206,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,51320,21,76
719.0011,36719.0011,1776924720.931939548,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,44610,443,76
719.0011,36719.0011,1776924720.931941001,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,51332,21,76
719.0011,36719.0011,1776924720.941614800,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,43364,443,76
719.0011,36719.0011,1776924720.959798756,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,43372,443,76
719.0011,36719.0011,1776924720.963914820,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,44616,443,76
719.0011,36719.0011,1776924720.963915842,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,43348,443,76
720.0011,36720.0011,1776924721.155951631,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,44548,443,76
720.0011,36720.0011,1776924721.155953502,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,48982,21,76
720.0011,36720.0011,1776924721.155955231,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,42304,21,76
720.0011,36720.0011,1776924721.155956971,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,48972,21,76
720.0011,36720.0011,1776924721.155958938,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,44552,443,76
720.0011,36720.0011,1776924721.155960796,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,44540,443,76
720.0011,36720.0011,1776924721.923929531,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,38468,21,76
720.0011,36720.0011,1776924721.923930918,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,51344,21,76
720.0011,36720.0011,1776924721.923931834,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,38464,21,76
720.0011,36720.0011,1776924721.923932678,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,59902,443,76
720.0011,36720.0011,1776924721.923946621,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,59892,443,76
720.0011,36720.0011,1776924721.923933591,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,59912,443,76
720.0011,36720.0011,1776924721.923973473,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,59880,443,76
720.0011,36720.0011,1776924721.923976773,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,43332,443,76
720.0011,36720.0011,1776924721.955962561,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,43364,443,76
720.0011,36720.0011,1776924721.960458514,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,43388,443,76
720.0011,36720.0011,1776924721.971465642,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,51348,21,76
720.0011,36720.0011,1776924721.987946017,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,51308,21,76
720.0011,36720.0011,1776924721.990285468,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,51354,21,76
720.0011,36720.0011,1776924721.991922284,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,43372,443,76
720.0011,36720.0011,1776924721.991923657,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,43334,443,76
721.0011,36721.0011,1776924722.179939349,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,48986,21,76
721.0011,36721.0011,1776924722.179941539,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,44574,443,76
721.0011,36721.0011,1776924722.179943197,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,33038,443,76
721.0011,36721.0011,1776924722.180004490,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,44568,443,76
721.0011,36721.0011,1776924722.435952578,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,53220,443,76
721.0011,36721.0011,1776924722.435953833,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,50678,21,76
721.0011,36721.0011,1776924722.898297097,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,51364,21,76
