virtual_timestamp,time_of_day,real_timestamp,protocols,src_ip,dst_ip,src_port,dst_port,length
29.0011,70229.0011,1776927710.755953700,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,46402,443,76
29.0011,70229.0011,1776927710.765507672,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,45750,21,76
29.0011,70229.0011,1776927710.787946991,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,46418,443,76
29.0011,70229.0011,1776927710.787949636,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,57972,443,76
30.0011,70230.0011,1776927710.979952772,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,58748,21,76
30.0011,70230.0011,1776927710.979955018,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,58760,21,76
30.0011,70230.0011,1776927710.979956945,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,58776,21,76
30.0011,70230.0011,1776927710.979958828,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,42472,443,76
30.0011,70230.0011,1776927710.979961075,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,56268,21,76
30.0011,70230.0011,1776927711.691913282,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,45760,21,76
30.0011,70230.0011,1776927711.698577918,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,57976,443,76
30.0011,70230.0011,1776927711.715946617,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,45748,21,76
30.0011,70230.0011,1776927711.715935160,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,45734,21,76
30.0011,70230.0011,1776927711.731082748,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,45774,21,76
30.0011,70230.0011,1776927711.747955233,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,56282,21,76
30.0011,70230.0011,1776927711.770959225,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,45782,21,76
30.0011,70230.0011,1776927711.779939923,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,45750,21,76
30.0011,70230.0011,1776927711.779989319,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,45702,21,76
31.0011,70231.0011,1776927712.003948801,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,42474,443,76
31.0011,70231.0011,1776927712.003955090,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,46384,443,76
31.0011,70231.0011,1776927712.686697182,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,45786,21,76
31.0011,70231.0011,1776927712.693004123,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,45788,21,76
31.0011,70231.0011,1776927712.707948260,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,57976,443,76
31.0011,70231.0011,1776927712.707950319,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,45760,21,76
31.0011,70231.0011,1776927712.739934343,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,45726,21,76
31.0011,70231.0011,1776927712.739953769,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,45710,21,76
31.0011,70231.0011,1776927712.739935670,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,45774,21,76
31.0011,70231.0011,1776927712.743943537,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,57948,443,76
31.0011,70231.0011,1776927712.771951600,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,57964,443,76
31.0011,70231.0011,1776927712.771953143,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,45782,21,76
31.0011,70231.0011,1776927712.803941365,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,57972,443,76
32.0011,70232.0011,1776927713.027947993,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,56272,21,76
32.0011,70232.0011,1776927713.027949414,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,58798,21,76
32.0011,70232.0011,1776927713.027953108,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,58782,21,76
32.0011,70232.0011,1776927713.027954636,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,42488,443,76
32.0011,70232.0011,1776927713.283937019,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,37604,21,76
32.0011,70232.0011,1776927713.699957541,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,45786,21,76
32.0011,70232.0011,1776927713.703928823,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,45788,21,76
32.0011,70232.0011,1776927713.725623233,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,45794,21,76
32.0011,70232.0011,1776927713.726489991,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,57984,443,76
32.0011,70232.0011,1776927713.731941878,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,45748,21,76
32.0011,70232.0011,1776927713.731943798,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,45734,21,76
32.0011,70232.0011,1776927713.799933837,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,45750,21,76
33.0011,70233.0011,1776927714.051971337,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,58806,21,76
33.0011,70233.0011,1776927714.307945927,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,37620,21,76
33.0011,70233.0011,1776927714.307947598,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,37630,21,76
33.0011,70233.0011,1776927714.680125193,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,45810,21,76
33.0011,70233.0011,1776927714.698564243,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,45824,21,76
33.0011,70233.0011,1776927714.721769139,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,45826,21,76
33.0011,70233.0011,1776927714.723929712,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,57976,443,76
33.0011,70233.0011,1776927714.723930632,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,45760,21,76
33.0011,70233.0011,1776927714.734598163,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,57986,443,76
33.0011,70233.0011,1776927714.755990503,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,45774,21,76
33.0011,70233.0011,1776927714.759940144,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,57984,443,76
33.0011,70233.0011,1776927714.759942068,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,45794,21,76
33.0011,70233.0011,1776927714.787966631,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,45782,21,76
33.0011,70233.0011,1776927714.819925128,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,56280,21,76
33.0011,70233.0011,1776927714.819926046,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,46400,443,76
33.0011,70233.0011,1776927714.819962852,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,46418,443,76
33.0011,70233.0011,1776927714.819965726,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,46402,443,76
34.0011,70234.0011,1776927715.075979130,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,56234,21,76
34.0011,70234.0011,1776927715.331976312,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,37634,21,76
34.0011,70234.0011,1776927715.683944565,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,45810,21,76
34.0011,70234.0011,1776927715.688051946,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,57988,443,76
34.0011,70234.0011,1776927715.715959594,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,45786,21,76
34.0011,70234.0011,1776927715.717715631,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,58004,443,76
34.0011,70234.0011,1776927715.719666691,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,58012,443,76
34.0011,70234.0011,1776927715.719919937,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,45824,21,76
34.0011,70234.0011,1776927715.719948972,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,45788,21,76
34.0011,70234.0011,1776927715.747944766,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,45826,21,76
34.0011,70234.0011,1776927715.751935467,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,57986,443,76
34.0011,70234.0011,1776927715.756787366,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,58020,443,76
34.0011,70234.0011,1776927715.843954260,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,45702,21,76
34.0011,70234.0011,1776927715.843956264,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,56282,21,76
35.0011,70235.0011,1776927716.099965672,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,46372,443,76
35.0011,70235.0011,1776927716.099967368,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,39490,443,76
35.0011,70235.0011,1776927716.099992946,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,46370,443,76
35.0011,70235.0011,1776927716.100023068,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,39498,443,76
35.0011,70235.0011,1776927716.100026279,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,37650,21,76
35.0011,70235.0011,1776927716.100028652,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,39478,443,76
35.0011,70235.0011,1776927716.100031388,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,56250,21,76
35.0011,70235.0011,1776927716.698600263,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,45830,21,76
35.0011,70235.0011,1776927716.707935109,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,57988,443,76
35.0011,70235.0011,1776927716.734876638,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,58024,443,76
35.0011,70235.0011,1776927716.739972618,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,58012,443,76
35.0011,70235.0011,1776927716.739974685,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,58004,443,76
35.0011,70235.0011,1776927716.750876023,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,45836,21,76
35.0011,70235.0011,1776927716.775951809,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,45794,21,76
35.0011,70235.0011,1776927716.775953573,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,58020,443,76
35.0011,70235.0011,1776927716.775955266,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,57984,443,76
35.0011,70235.0011,1776927716.867973625,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,45710,21,76
35.0011,70235.0011,1776927716.867976925,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,57964,443,76
35.0011,70235.0011,1776927716.871927818,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,57948,443,76
35.0011,70235.0011,1776927716.871915300,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,57972,443,76
35.0011,70235.0011,1776927716.871916242,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,45726,21,76
36.0011,70236.0011,1776927717.123925957,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,37674,21,76
36.0011,70236.0011,1776927717.123927054,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,37664,21,76
36.0011,70236.0011,1776927717.123927998,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,37668,21,76
36.0011,70236.0011,1776927717.123973924,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,46376,443,76
36.0011,70236.0011,1776927717.123975726,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,56254,21,76
36.0011,70236.0011,1776927717.699925811,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,45810,21,76
36.0011,70236.0011,1776927717.699932432,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,45830,21,76
36.0011,70236.0011,1776927717.707130867,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,58028,443,76
36.0011,70236.0011,1776927717.731930917,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,45824,21,76
36.0011,70236.0011,1776927717.753030984,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,45844,21,76
36.0011,70236.0011,1776927717.755302087,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,45860,21,76
36.0011,70236.0011,1776927717.763950068,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,57986,443,76
36.0011,70236.0011,1776927717.763951752,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,58024,443,76
36.0011,70236.0011,1776927717.763953545,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,45836,21,76
36.0011,70236.0011,1776927717.763982188,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,45826,21,76
36.0011,70236.0011,1776927717.891953352,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,45734,21,76
36.0011,70236.0011,1776927717.891955069,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,45748,21,76
36.0011,70236.0011,1776927717.891957175,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,45750,21,76
37.0011,70237.0011,1776927718.147946346,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,37684,21,76
37.0011,70237.0011,1776927718.147947869,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,39510,443,76
37.0011,70237.0011,1776927718.723929509,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,58028,443,76
37.0011,70237.0011,1776927718.723930664,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,57988,443,76
37.0011,70237.0011,1776927718.755944486,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,45860,21,76
37.0011,70237.0011,1776927718.760007918,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,58004,443,76
37.0011,70237.0011,1776927718.759969690,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,58012,443,76
37.0011,70237.0011,1776927718.759972064,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,45844,21,76
37.0011,70237.0011,1776927718.788009076,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,58020,443,76
37.0011,70237.0011,1776927718.915945120,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,57976,443,76
37.0011,70237.0011,1776927718.915947530,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,45774,21,76
37.0011,70237.0011,1776927718.915949376,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,45782,21,76
37.0011,70237.0011,1776927718.915951310,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,45760,21,76
38.0011,70238.0011,1776927719.171944627,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,56268,21,76
38.0011,70238.0011,1776927719.171946496,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,39522,443,76
38.0011,70238.0011,1776927719.171961538,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,37694,21,76
38.0011,70238.0011,1776927719.701559944,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,53326,443,76
38.0011,70238.0011,1776927719.710291794,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,53336,443,76
38.0011,70238.0011,1776927719.715940079,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,45830,21,76
38.0011,70238.0011,1776927719.717540930,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,53352,443,76
38.0011,70238.0011,1776927719.732459795,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,53366,443,76
38.0011,70238.0011,1776927719.779961267,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,45836,21,76
38.0011,70238.0011,1776927719.779963197,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,58024,443,76
38.0011,70238.0011,1776927719.939957081,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,45786,21,76
38.0011,70238.0011,1776927719.939959014,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,45788,21,76
39.0011,70239.0011,1776927720.195990303,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,37710,21,76
39.0011,70239.0011,1776927720.195978396,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,46384,443,76
39.0011,70239.0011,1776927720.704935225,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,53380,443,76
39.0011,70239.0011,1776927720.707939536,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,53326,443,76
39.0011,70239.0011,1776927720.743926261,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,53366,443,76
39.0011,70239.0011,1776927720.743929211,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,53336,443,76
39.0011,70239.0011,1776927720.743930491,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,53352,443,76
39.0011,70239.0011,1776927720.743931558,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,58028,443,76
39.0011,70239.0011,1776927720.769947967,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,45014,21,76
39.0011,70239.0011,1776927720.771963547,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,45844,21,76
39.0011,70239.0011,1776927720.771966281,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,45860,21,76
39.0011,70239.0011,1776927720.963979742,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,45794,21,76
39.0011,70239.0011,1776927720.967925635,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,57984,443,76
40.0011,70240.0011,1776927721.219974263,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,42414,443,76
40.0011,70240.0011,1776927721.219976134,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,56272,21,76
40.0011,70240.0011,1776927721.223951428,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,42404,443,76
40.0011,70240.0011,1776927721.692063439,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,53384,443,76
40.0011,70240.0011,1776927721.731940557,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,45810,21,76
40.0011,70240.0011,1776927721.731942656,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,53380,443,76
40.0011,70240.0011,1776927721.795965418,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,45014,21,76
40.0011,70240.0011,1776927721.987962865,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,57986,443,76
40.0011,70240.0011,1776927721.987964905,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,45826,21,76
40.0011,70240.0011,1776927721.987966698,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,45824,21,76
41.0011,70241.0011,1776927722.243973733,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,58720,21,76
41.0011,70241.0011,1776927722.243975413,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,42424,443,76
41.0011,70241.0011,1776927722.244078872,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,42422,443,76
41.0011,70241.0011,1776927722.691600202,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,45022,21,76
41.0011,70241.0011,1776927722.699944686,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,45030,21,76
41.0011,70241.0011,1776927722.727940217,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,53384,443,76
41.0011,70241.0011,1776927722.727941455,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,53326,443,76
41.0011,70241.0011,1776927722.755922529,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,53352,443,76
41.0011,70241.0011,1776927722.755923752,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,53336,443,76
41.0011,70241.0011,1776927722.755933050,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,53366,443,76
41.0011,70241.0011,1776927722.759941122,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,57988,443,76
41.0011,70241.0011,1776927723.011928938,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,58012,443,76
41.0011,70241.0011,1776927723.011930230,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,46402,443,76
41.0011,70241.0011,1776927723.011931188,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,56280,21,76
41.0011,70241.0011,1776927723.011931971,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,58020,443,76
41.0011,70241.0011,1776927723.011932783,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,58004,443,76
41.0011,70241.0011,1776927723.011985514,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,46400,443,76
41.0011,70241.0011,1776927723.011987268,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,46418,443,76
42.0011,70242.0011,1776927723.267985499,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,42434,443,76
42.0011,70242.0011,1776927723.705609496,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,53392,443,76
42.0011,70242.0011,1776927723.716007903,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,45030,21,76
42.0011,70242.0011,1776927723.719928887,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,45022,21,76
42.0011,70242.0011,1776927723.747929237,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,53380,443,76
42.0011,70242.0011,1776927723.779935310,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,45830,21,76
42.0011,70242.0011,1776927723.811963157,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,45014,21,76
42.0011,70242.0011,1776927724.035936698,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,45702,21,76
42.0011,70242.0011,1776927724.035938800,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,58024,443,76
42.0011,70242.0011,1776927724.035939824,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,45836,21,76
42.0011,70242.0011,1776927724.035955519,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,56282,21,76
43.0011,70243.0011,1776927724.291957102,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,42438,443,76
43.0011,70243.0011,1776927724.291979787,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,58736,21,76
43.0011,70243.0011,1776927724.291981567,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,42446,443,76
43.0011,70243.0011,1776927724.693559628,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,45032,21,76
43.0011,70243.0011,1776927724.707927986,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,53392,443,76
43.0011,70243.0011,1776927724.739941598,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,53384,443,76
43.0011,70243.0011,1776927724.758514585,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,45042,21,76
43.0011,70243.0011,1776927724.766020400,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,53406,443,76
43.0011,70243.0011,1776927724.803948584,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,45860,21,76
43.0011,70243.0011,1776927724.803950395,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,45844,21,76
43.0011,70243.0011,1776927724.803952264,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,58028,443,76
43.0011,70243.0011,1776927725.059941813,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,57964,443,76
43.0011,70243.0011,1776927725.059959706,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,45710,21,76
43.0011,70243.0011,1776927725.059961499,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,57948,443,76
43.0011,70243.0011,1776927725.059963328,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,45726,21,76
43.0011,70243.0011,1776927725.059987886,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,57972,443,76
44.0011,70244.0011,1776927725.315929557,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,58746,21,76
44.0011,70244.0011,1776927725.315930603,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,42454,443,76
44.0011,70244.0011,1776927725.696955177,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,45044,21,76
44.0011,70244.0011,1776927725.703926654,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,45032,21,76
44.0011,70244.0011,1776927725.712244495,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,45050,21,76
44.0011,70244.0011,1776927725.731937805,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,45022,21,76
44.0011,70244.0011,1776927725.731939580,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,45030,21,76
44.0011,70244.0011,1776927725.763952011,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,45042,21,76
44.0011,70244.0011,1776927725.795945329,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,53406,443,76
44.0011,70244.0011,1776927726.083932030,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,45750,21,76
44.0011,70244.0011,1776927726.083959557,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,45734,21,76
44.0011,70244.0011,1776927726.083962073,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,45748,21,76
44.0011,70244.0011,1776927726.083964231,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,42456,443,76
44.0011,70244.0011,1776927726.083966171,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,42470,443,76
45.0011,70245.0011,1776927726.692318096,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,53420,443,76
45.0011,70245.0011,1776927726.708982280,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,53432,443,76
45.0011,70245.0011,1776927726.718563081,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,45066,21,76
45.0011,70245.0011,1776927726.723925894,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,45044,21,76
45.0011,70245.0011,1776927726.723927279,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,45050,21,76
45.0011,70245.0011,1776927726.727925918,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,53392,443,76
45.0011,70245.0011,1776927726.739970937,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,53434,443,76
45.0011,70245.0011,1776927726.851926813,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,53326,443,76
45.0011,70245.0011,1776927726.851928127,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,53336,443,76
45.0011,70245.0011,1776927726.851929043,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,53352,443,76
45.0011,70245.0011,1776927726.852000833,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,53366,443,76
45.0011,70245.0011,1776927727.107937333,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,57976,443,76
45.0011,70245.0011,1776927727.107940587,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,45760,21,76
45.0011,70245.0011,1776927727.107941479,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,58776,21,76
45.0011,70245.0011,1776927727.107942680,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,58748,21,76
45.0011,70245.0011,1776927727.107943824,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,42472,443,76
45.0011,70245.0011,1776927727.107945073,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,45774,21,76
45.0011,70245.0011,1776927727.107946532,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,45782,21,76
45.0011,70245.0011,1776927727.107947712,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,58760,21,76
46.0011,70246.0011,1776927727.708726992,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,45080,21,76
