virtual_timestamp,time_of_day,real_timestamp,protocols,src_ip,dst_ip,src_port,dst_port,length
1719.0011,84519.0011,1776918340.611937717,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,49078,21,76
1719.0011,84519.0011,1776918340.611940747,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,41304,21,76
1719.0011,84519.0011,1776918340.611942102,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,35296,443,76
1719.0011,84519.0011,1776918340.611943539,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,35108,443,76
1719.0011,84519.0011,1776918340.611944457,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,35440,443,76
1719.0011,84519.0011,1776918340.611945603,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,41302,21,76
1719.0011,84519.0011,1776918340.611946864,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,35114,443,76
1719.0011,84519.0011,1776918340.615916731,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,37638,443,76
1719.0011,84519.0011,1776918340.615917760,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,41276,21,76
1719.0011,84519.0011,1776918340.615929892,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,41286,21,76
1719.0011,84519.0011,1776918340.622919384,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,36118,21,76
1719.0011,84519.0011,1776918340.659901471,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,36130,21,76
1719.0011,84519.0011,1776918340.670146063,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,36136,21,76
1719.0011,84519.0011,1776918340.675976627,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,37650,443,76
1719.0011,84519.0011,1776918340.867923607,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,49094,21,76
1719.0011,84519.0011,1776918340.867925206,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,41318,21,76
1719.0011,84519.0011,1776918340.867926917,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,47846,443,76
1719.0011,84519.0011,1776918340.867927867,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,35312,443,76
1719.0011,84519.0011,1776918340.867928709,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,41324,21,76
1719.0011,84519.0011,1776918340.867929492,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,41342,21,76
1719.0011,84519.0011,1776918340.867931552,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,51972,21,76
1719.0011,84519.0011,1776918340.867932374,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,49082,21,76
1719.0011,84519.0011,1776918340.867941326,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,35302,443,76
1719.0011,84519.0011,1776918340.871921046,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,41328,21,76
1719.0011,84519.0011,1776918341.123924870,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,47848,443,76
1719.0011,84519.0011,1776918341.123934060,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,47862,443,76
1719.0011,84519.0011,1776918341.161949715,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,36140,21,76
1719.0011,84519.0011,1776918341.168140345,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,36156,21,76
1719.0011,84519.0011,1776918341.180535017,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,36162,21,76
1719.0011,84519.0011,1776918341.190412219,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,37704,443,76
1719.0011,84519.0011,1776918341.191930547,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,36076,21,76
1719.0011,84519.0011,1776918341.213194275,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,37712,443,76
1719.0011,84519.0011,1776918341.219919954,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,37662,443,76
1719.0011,84519.0011,1776918341.264414879,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,37718,443,76
1719.0011,84519.0011,1776918341.326990332,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,37730,443,76
1719.0011,84519.0011,1776918341.347936630,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,37678,443,76
1719.0011,84519.0011,1776918341.379919414,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,35320,443,76
1719.0011,84519.0011,1776918341.379928825,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,35328,443,76
1719.0011,84519.0011,1776918341.379930309,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,51974,21,76
1719.0011,84519.0011,1776918341.379931694,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,51976,21,76
1719.0011,84519.0011,1776918341.379932869,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,51980,21,76
1719.0011,84519.0011,1776918341.379934012,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,36088,21,76
1719.0011,84519.0011,1776918341.411943923,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,36096,21,76
1719.0011,84519.0011,1776918341.468725743,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,36174,21,76
1719.0011,84519.0011,1776918341.511922644,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,37692,443,76
1720.0011,84520.0011,1776918341.539923308,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,35450,443,76
1720.0011,84520.0011,1776918341.539924681,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,36112,21,76
1720.0011,84520.0011,1776918341.597642708,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,36184,21,76
1720.0011,84520.0011,1776918341.603977450,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,52030,21,76
1720.0011,84520.0011,1776918341.607931638,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,52044,21,76
1720.0011,84520.0011,1776918341.631098959,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,36190,21,76
1720.0011,84520.0011,1776918341.635927915,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,35140,443,76
1720.0011,84520.0011,1776918341.635929137,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,51986,21,76
1720.0011,84520.0011,1776918341.635930075,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,35344,443,76
1720.0011,84520.0011,1776918341.635931324,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,47878,443,76
1720.0011,84520.0011,1776918341.635933336,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,36118,21,76
1720.0011,84520.0011,1776918341.635944242,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,35134,443,76
1720.0011,84520.0011,1776918341.635952832,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,41354,21,76
1720.0011,84520.0011,1776918341.646102488,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,37742,443,76
1720.0011,84520.0011,1776918341.671923247,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,36130,21,76
1720.0011,84520.0011,1776918341.699957404,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,36136,21,76
1720.0011,84520.0011,1776918341.795985815,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,36052,21,76
1720.0011,84520.0011,1776918341.859919839,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,36054,21,76
1720.0011,84520.0011,1776918341.891917116,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,41368,21,76
1720.0011,84520.0011,1776918341.891922475,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,51992,21,76
1720.0011,84520.0011,1776918341.891923701,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,35352,443,76
1720.0011,84520.0011,1776918341.891924652,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,35144,443,76
1720.0011,84520.0011,1776918341.891925718,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,35158,443,76
1720.0011,84520.0011,1776918341.891926836,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,35148,443,76
1720.0011,84520.0011,1776918341.891927940,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,49102,21,76
1720.0011,84520.0011,1776918342.019933568,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,36064,21,76
1721.0011,84521.0011,1776918342.147935553,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,35164,443,76
1721.0011,84521.0011,1776918342.179965845,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,36140,21,76
1721.0011,84521.0011,1776918342.179967219,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,36156,21,76
1721.0011,84521.0011,1776918342.182274569,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,36196,21,76
1721.0011,84521.0011,1776918342.211932349,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,36162,21,76
1721.0011,84521.0011,1776918342.211933687,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,37704,443,76
1721.0011,84521.0011,1776918342.225115745,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,37754,443,76
1721.0011,84521.0011,1776918342.243948438,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,37712,443,76
1721.0011,84521.0011,1776918342.258733190,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,36200,21,76
1721.0011,84521.0011,1776918342.279935074,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,37718,443,76
1721.0011,84521.0011,1776918342.287953724,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,37766,443,76
1721.0011,84521.0011,1776918342.339939906,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,37730,443,76
1721.0011,84521.0011,1776918342.343929203,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,36068,21,76
1721.0011,84521.0011,1776918342.345244557,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,36216,21,76
1721.0011,84521.0011,1776918342.375930766,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,37584,443,76
1721.0011,84521.0011,1776918342.403932676,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,35366,443,76
1721.0011,84521.0011,1776918342.403939013,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,46796,21,76
1721.0011,84521.0011,1776918342.403940831,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,46790,21,76
1721.0011,84521.0011,1776918342.403942437,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,46764,21,76
1721.0011,84521.0011,1776918342.403943538,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,59412,443,76
1721.0011,84521.0011,1776918342.403944353,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,59420,443,76
1721.0011,84521.0011,1776918342.403945250,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,46776,21,76
1721.0011,84521.0011,1776918342.403946318,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,46806,21,76
1721.0011,84521.0011,1776918342.403947323,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,46772,21,76
1721.0011,84521.0011,1776918342.404013188,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,59388,443,76
1721.0011,84521.0011,1776918342.407951208,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,59398,443,76
1721.0011,84521.0011,1776918342.423906804,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,37768,443,76
1721.0011,84521.0011,1776918342.438376231,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,37770,443,76
1721.0011,84521.0011,1776918342.499944664,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,37612,443,76
1721.0011,84521.0011,1776918342.503933365,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,36174,21,76
1721.0011,84521.0011,1776918342.503942250,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,37598,443,76
1721.0011,84521.0011,1776918342.509291171,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,37776,443,76
1721.0011,84521.0011,1776918342.531918121,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,37616,443,76
1721.0011,84521.0011,1776918342.595988508,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,37626,443,76
1721.0011,84521.0011,1776918342.627931218,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,37638,443,76
1721.0011,84521.0011,1776918342.627933157,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,36184,21,76
1721.0011,84521.0011,1776918342.639046367,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,36218,21,76
1721.0011,84521.0011,1776918342.659925988,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,35400,443,76
1721.0011,84521.0011,1776918342.659927703,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,49132,21,76
1721.0011,84521.0011,1776918342.659928683,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,35384,443,76
1721.0011,84521.0011,1776918342.659929783,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,49142,21,76
1721.0011,84521.0011,1776918342.659931547,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,35168,443,76
1721.0011,84521.0011,1776918342.659932477,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,35370,443,76
1721.0011,84521.0011,1776918342.659941743,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,41384,21,76
1721.0011,84521.0011,1776918342.659965511,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,37742,443,76
1721.0011,84521.0011,1776918342.660011606,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,49116,21,76
1721.0011,84521.0011,1776918342.659968225,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,47892,443,76
1721.0011,84521.0011,1776918342.659970485,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,35172,443,76
1721.0011,84521.0011,1776918342.659989291,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,36190,21,76
1721.0011,84521.0011,1776918342.696062437,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,37650,443,76
1721.0011,84521.0011,1776918342.915930665,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,49160,21,76
1721.0011,84521.0011,1776918342.915931910,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,41398,21,76
1721.0011,84521.0011,1776918342.915933193,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,51998,21,76
1721.0011,84521.0011,1776918342.915933988,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,49144,21,76
1721.0011,84521.0011,1776918342.915934928,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,47922,443,76
1721.0011,84521.0011,1776918342.915935866,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,47908,443,76
1721.0011,84521.0011,1776918342.915937078,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,47912,443,76
1722.0008,84522.0008,1776918343.203928750,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,36196,21,76
1722.0008,84522.0008,1776918343.203929955,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,36076,21,76
1722.0008,84522.0008,1776918343.235137705,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,36228,21,76
1722.0008,84522.0008,1776918343.235926464,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,37754,443,76
1722.0008,84522.0008,1776918343.235928186,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,37662,443,76
1722.0008,84522.0008,1776918343.253831949,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,37788,443,76
1722.0008,84522.0008,1776918343.265799121,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,36240,21,76
1722.0008,84522.0008,1776918343.267925659,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,36200,21,76
1722.0008,84522.0008,1776918343.294126328,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,36250,21,76
1722.0008,84522.0008,1776918343.299931699,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,37766,443,76
1722.0008,84522.0008,1776918343.363949546,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,36216,21,76
1722.0008,84522.0008,1776918343.364011828,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,37678,443,76
1722.0008,84522.0008,1776918343.374913732,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,37804,443,76
1722.0008,84522.0008,1776918343.399926048,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,36088,21,76
1722.0008,84522.0008,1776918343.411004390,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,37808,443,76
1722.0008,84522.0008,1776918343.427941598,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,52008,21,76
1722.0008,84522.0008,1776918343.431950651,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,35406,443,76
1722.0008,84522.0008,1776918343.431953351,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,37768,443,76
1722.0008,84522.0008,1776918343.431955627,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,52010,21,76
1722.0008,84522.0008,1776918343.431991153,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,36096,21,76
1722.0008,84522.0008,1776918343.459932781,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,37770,443,76
1722.0008,84522.0008,1776918343.523946483,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,37692,443,76
1722.0008,84522.0008,1776918343.527972114,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,37776,443,76
1722.0008,84522.0008,1776918343.555937444,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,36112,21,76
1722.0008,84522.0008,1776918343.651950466,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,36118,21,76
1722.0008,84522.0008,1776918343.651951733,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,36218,21,76
1722.0008,84522.0008,1776918343.677339999,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,36258,21,76
1722.0008,84522.0008,1776918343.687918884,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,52022,21,76
1722.0008,84522.0008,1776918343.687920002,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,35408,443,76
1722.0008,84522.0008,1776918343.687923308,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,36130,21,76
1722.0008,84522.0008,1776918343.687924982,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,35180,443,76
1722.0008,84522.0008,1776918343.687926047,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,35414,443,76
1722.0008,84522.0008,1776918343.687927056,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,49166,21,76
1722.0008,84522.0008,1776918343.687942010,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,47932,443,76
1722.0008,84522.0008,1776918343.687944181,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,49162,21,76
1722.0008,84522.0008,1776918343.687945026,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,41414,21,76
1722.0008,84522.0008,1776918343.699031728,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,37824,443,76
1722.0008,84522.0008,1776918343.719983385,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,36136,21,76
1722.0008,84522.0008,1776918343.720032867,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,37836,443,76
1722.0008,84522.0008,1776918343.732204431,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,36270,21,76
1722.0008,84522.0008,1776918343.939956340,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,47976,443,76
1722.0008,84522.0008,1776918343.939959146,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,35422,443,76
1722.0008,84522.0008,1776918343.939961356,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,49212,21,76
1722.0008,84522.0008,1776918343.939963713,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,49196,21,76
1722.0008,84522.0008,1776918343.939997291,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,49180,21,76
1722.0008,84522.0008,1776918343.943917678,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,47950,443,76
1722.0008,84522.0008,1776918343.943919801,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,41422,21,76
1722.0008,84522.0008,1776918343.943920877,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,49202,21,76
1722.0008,84522.0008,1776918343.943921683,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,47944,443,76
1722.0008,84522.0008,1776918343.943922862,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,47960,443,76
1722.0008,84522.0008,1776918343.943923909,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,35182,443,76
1723.0011,84523.0011,1776918344.195980739,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,36140,21,76
1723.0011,84523.0011,1776918344.199926952,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,47986,443,76
1723.0011,84523.0011,1776918344.199928112,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,36156,21,76
1723.0011,84523.0011,1776918344.216302551,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,37846,443,76
1723.0011,84523.0011,1776918344.227929207,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,37704,443,76
1723.0011,84523.0011,1776918344.231926907,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,36162,21,76
1723.0011,84523.0011,1776918344.255542302,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,37848,443,76
1723.0011,84523.0011,1776918344.259939288,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,37712,443,76
1723.0011,84523.0011,1776918344.259940588,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,36228,21,76
1723.0011,84523.0011,1776918344.259961428,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,37788,443,76
1723.0011,84523.0011,1776918344.291945135,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,36240,21,76
1723.0011,84523.0011,1776918344.295935672,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,37718,443,76
1723.0011,84523.0011,1776918344.302267891,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,36274,21,76
1723.0011,84523.0011,1776918344.323940416,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,36250,21,76
1723.0011,84523.0011,1776918344.359947128,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,37730,443,76
1723.0011,84523.0011,1776918344.391944345,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,37804,443,76
1723.0011,84523.0011,1776918344.423947079,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,37808,443,76
1723.0011,84523.0011,1776918344.451926780,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,59104,443,76
1723.0011,84523.0011,1776918344.451928473,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,59118,443,76
1723.0011,84523.0011,1776918344.451931078,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,35430,443,76
1723.0011,84523.0011,1776918344.451932534,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,44098,21,76
1723.0011,84523.0011,1776918344.451934086,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,44060,21,76
1723.0011,84523.0011,1776918344.451935548,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,35132,443,76
1723.0011,84523.0011,1776918344.451937245,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,44108,21,76
1723.0011,84523.0011,1776918344.451938545,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,44104,21,76
1723.0011,84523.0011,1776918344.451940313,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,35426,443,76
1723.0011,84523.0011,1776918344.451941863,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,44094,21,76
1723.0011,84523.0011,1776918344.451943418,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,59134,443,76
1723.0011,84523.0011,1776918344.451944267,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,59098,443,76
1723.0011,84523.0011,1776918344.451945261,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,44086,21,76
1723.0011,84523.0011,1776918344.451946246,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,59092,443,76
1723.0011,84523.0011,1776918344.451957918,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,35126,443,76
1723.0011,84523.0011,1776918344.451965262,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,44076,21,76
1723.0011,84523.0011,1776918344.515942185,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,36174,21,76
1723.0011,84523.0011,1776918344.548342340,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,37864,443,76
1723.0011,84523.0011,1776918344.574266752,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,37874,443,76
1723.0011,84523.0011,1776918344.643950549,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,36184,21,76
1723.0011,84523.0011,1776918344.645684519,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,37878,443,76
1723.0011,84523.0011,1776918344.675937584,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,36190,21,76
1723.0011,84523.0011,1776918344.675939591,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,37742,443,76
1723.0011,84523.0011,1776918344.684845902,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,37888,443,76
1723.0011,84523.0011,1776918344.707929693,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,47996,443,76
1723.0011,84523.0011,1776918344.707931990,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,35146,443,76
1723.0011,84523.0011,1776918344.707933197,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,37824,443,76
1723.0011,84523.0011,1776918344.707934370,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,51862,21,76
1723.0011,84523.0011,1776918344.707936506,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,36258,21,76
1723.0011,84523.0011,1776918344.707937490,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,35440,443,76
1723.0011,84523.0011,1776918344.710969703,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,36286,21,76
1723.0011,84523.0011,1776918344.739947837,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,37836,443,76
1723.0011,84523.0011,1776918344.739989819,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,36270,21,76
1723.0011,84523.0011,1776918344.963925811,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,49230,21,76
1723.0011,84523.0011,1776918344.963927021,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,49222,21,76
1723.0011,84523.0011,1776918344.963928046,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,35156,443,76
1723.0011,84523.0011,1776918344.963929269,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,51870,21,76
1723.0011,84523.0011,1776918344.963942431,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,49256,21,76
1723.0011,84523.0011,1776918344.963946086,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,51876,21,76
1723.0011,84523.0011,1776918344.963948556,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,49254,21,76
