virtual_timestamp,time_of_day,real_timestamp,protocols,src_ip,dst_ip,src_port,dst_port,length
1503.0011,82503.0011,1776932885.123934773,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,58272,443,76
1503.0011,82503.0011,1776932885.155959941,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,58284,443,76
1503.0011,82503.0011,1776932885.251962534,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,48692,21,76
1503.0011,82503.0011,1776932885.251992068,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,48708,21,76
1503.0011,82503.0011,1776932885.251964517,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,45104,21,76
1503.0011,82503.0011,1776932885.251966830,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,51388,443,76
1503.0011,82503.0011,1776932885.251969068,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,48726,21,76
1503.0011,82503.0011,1776932885.251971261,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,48714,21,76
1503.0011,82503.0011,1776932885.251995191,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,45112,21,76
1503.0011,82503.0011,1776932885.251996974,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,51382,443,76
1503.0011,82503.0011,1776932885.251999154,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,33376,443,76
1504.0011,82504.0011,1776932885.507970177,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,45048,21,76
1504.0011,82504.0011,1776932885.507972499,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,45038,21,76
1504.0011,82504.0011,1776932885.764034902,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,40908,443,76
1504.0011,82504.0011,1776932886.051939231,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,58298,443,76
1504.0011,82504.0011,1776932886.055925542,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,58242,443,76
1504.0011,82504.0011,1776932886.075493078,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,36660,21,76
1504.0011,82504.0011,1776932886.087937153,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,58252,443,76
1504.0011,82504.0011,1776932886.087929704,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,36652,21,76
1504.0011,82504.0011,1776932886.108682752,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,58304,443,76
1504.0011,82504.0011,1776932886.119935397,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,58262,443,76
1504.0011,82504.0011,1776932886.126618305,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,58320,443,76
1504.0011,82504.0011,1776932886.275938391,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,36620,21,76
1505.0011,82505.0011,1776932886.531959703,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,36624,21,76
1505.0011,82505.0011,1776932886.531961717,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,35132,21,76
1505.0011,82505.0011,1776932886.531963377,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,36636,21,76
1505.0011,82505.0011,1776932886.531973844,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,58194,443,76
1505.0011,82505.0011,1776932886.531976468,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,35146,21,76
1505.0011,82505.0011,1776932886.531977801,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,45054,21,76
1505.0011,82505.0011,1776932886.531979570,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,40916,443,76
1505.0011,82505.0011,1776932886.532014791,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,33312,443,76
1505.0011,82505.0011,1776932886.787945834,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,40932,443,76
1505.0011,82505.0011,1776932886.787946987,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,35152,21,76
1505.0011,82505.0011,1776932887.032831131,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,58328,443,76
1505.0011,82505.0011,1776932887.038794584,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,58334,443,76
1505.0011,82505.0011,1776932887.075942616,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,36660,21,76
1505.0011,82505.0011,1776932887.091886798,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,36676,21,76
1505.0011,82505.0011,1776932887.097071661,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,36684,21,76
1505.0011,82505.0011,1776932887.117741117,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,58348,443,76
1505.0011,82505.0011,1776932887.139943688,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,58272,443,76
1505.0011,82505.0011,1776932887.139945832,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,58304,443,76
1505.0011,82505.0011,1776932887.143950287,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,58320,443,76
1505.0011,82505.0011,1776932887.171972641,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,58284,443,76
1505.0011,82505.0011,1776932887.299961922,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,51404,443,76
1505.0011,82505.0011,1776932887.299973292,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,51390,443,76
1505.0011,82505.0011,1776932887.299989436,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,48730,21,76
1505.0011,82505.0011,1776932887.300002589,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,58204,443,76
1505.0011,82505.0011,1776932887.300003919,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,48732,21,76
1505.0011,82505.0011,1776932887.300005929,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,48736,21,76
1505.0011,82505.0011,1776932887.300007859,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,36638,21,76
1505.0011,82505.0011,1776932887.300010092,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,58198,443,76
1506.0011,82506.0011,1776932887.555943037,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,40940,443,76
1506.0011,82506.0011,1776932887.555976890,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,45068,21,76
1506.0011,82506.0011,1776932887.555977504,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,33322,443,76
1506.0011,82506.0011,1776932888.035946269,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,58328,443,76
1506.0011,82506.0011,1776932888.067936488,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,58298,443,76
1506.0011,82506.0011,1776932888.067937895,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,58334,443,76
1506.0011,82506.0011,1776932888.099940532,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,36676,21,76
1506.0011,82506.0011,1776932888.099941797,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,36684,21,76
1506.0011,82506.0011,1776932888.135937147,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,58348,443,76
1506.0011,82506.0011,1776932888.149469750,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,58362,443,76
1506.0011,82506.0011,1776932888.323954851,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,58230,443,76
1506.0011,82506.0011,1776932888.323956911,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,36642,21,76
1506.0011,82506.0011,1776932888.323958614,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,58220,443,76
1506.0011,82506.0011,1776932888.327960132,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,45072,21,76
1507.0012,82507.0012,1776932888.579934321,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,35168,21,76
1507.0012,82507.0012,1776932888.579939579,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,33350,443,76
1507.0012,82507.0012,1776932888.579940581,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,45084,21,76
1507.0012,82507.0012,1776932888.579941601,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,33336,443,76
1507.0012,82507.0012,1776932888.579942839,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,45088,21,76
1507.0012,82507.0012,1776932888.579943844,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,35192,21,76
1507.0012,82507.0012,1776932888.579945138,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,35182,21,76
1507.0012,82507.0012,1776932888.579945967,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,40946,443,76
1507.0012,82507.0012,1776932888.579946739,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,40944,443,76
1507.0012,82507.0012,1776932888.579965408,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,40954,443,76
1507.0012,82507.0012,1776932889.022228645,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,43308,443,76
1507.0012,82507.0012,1776932889.072972628,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,45238,21,76
1507.0012,82507.0012,1776932889.090878515,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,45246,21,76
1507.0012,82507.0012,1776932889.095952297,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,36660,21,76
1507.0012,82507.0012,1776932889.155946340,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,58304,443,76
1507.0012,82507.0012,1776932889.155935896,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,58362,443,76
1507.0012,82507.0012,1776932889.155937159,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,58320,443,76
1507.0012,82507.0012,1776932889.347946092,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,51432,443,76
1507.0012,82507.0012,1776932889.347948557,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,51420,443,76
1507.0012,82507.0012,1776932889.347950349,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,48752,21,76
1507.0012,82507.0012,1776932889.347952719,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,48770,21,76
1507.0012,82507.0012,1776932889.347954309,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,48792,21,76
1507.0012,82507.0012,1776932889.347955712,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,48780,21,76
1507.0012,82507.0012,1776932889.347957458,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,48766,21,76
1507.0012,82507.0012,1776932889.347958870,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,51434,443,76
1507.0012,82507.0012,1776932889.347968409,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,48798,21,76
1508.0011,82508.0011,1776932889.603958987,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,35198,21,76
1508.0011,82508.0011,1776932890.051931371,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,58328,443,76
1508.0011,82508.0011,1776932890.051933446,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,43308,443,76
1508.0011,82508.0011,1776932890.073849472,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,43318,443,76
1508.0011,82508.0011,1776932890.083937165,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,45238,21,76
1508.0011,82508.0011,1776932890.083938316,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,58334,443,76
1508.0011,82508.0011,1776932890.115932567,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,45246,21,76
1508.0011,82508.0011,1776932890.115933583,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,58242,443,76
1508.0011,82508.0011,1776932890.115942355,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,36684,21,76
1508.0011,82508.0011,1776932890.119921532,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,58252,443,76
1508.0011,82508.0011,1776932890.119922697,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,36652,21,76
1508.0011,82508.0011,1776932890.119956520,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,36676,21,76
1508.0011,82508.0011,1776932890.134038592,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,43332,443,76
1508.0011,82508.0011,1776932890.148137986,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,58348,443,76
1508.0011,82508.0011,1776932890.371965698,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,58262,443,76
1509.0002,82509.0002,1776932890.627945569,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,53470,443,76
1509.0002,82509.0002,1776932890.627946783,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,53460,443,76
1509.0002,82509.0002,1776932890.627971263,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,53478,443,76
1509.0002,82509.0002,1776932890.627972176,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,60734,21,76
1509.0002,82509.0002,1776932891.075940299,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,43318,443,76
1509.0002,82509.0002,1776932891.080184734,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,45258,21,76
1509.0002,82509.0002,1776932891.121825628,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,45268,21,76
1509.0002,82509.0002,1776932891.139942759,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,43332,443,76
1509.0002,82509.0002,1776932891.171969699,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,58362,443,76
1509.0002,82509.0002,1776932891.395932471,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,51444,443,76
1509.0002,82509.0002,1776932891.395949045,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,51484,443,76
1509.0002,82509.0002,1776932891.395951232,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,48800,21,76
1509.0002,82509.0002,1776932891.395953285,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,51468,443,76
1509.0002,82509.0002,1776932891.395954985,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,51458,443,76
1509.0002,82509.0002,1776932891.395956068,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,48808,21,76
1509.0002,82509.0002,1776932891.395958415,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,51464,443,76
1509.0002,82509.0002,1776932891.395960095,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,58272,443,76
1509.0002,82509.0002,1776932891.395961858,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,58284,443,76
1509.0002,82509.0002,1776932891.395963142,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,33352,443,76
1510.0018,82510.0018,1776932891.395964925,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,45098,21,76
1510.0018,82510.0018,1776932891.652085766,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,53486,443,76
1510.0018,82510.0018,1776932892.067929844,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,43308,443,76
1510.0018,82510.0018,1776932892.099947975,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,45258,21,76
1510.0018,82510.0018,1776932892.103936042,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,45238,21,76
1510.0018,82510.0018,1776932892.131945742,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,45268,21,76
1510.0018,82510.0018,1776932892.131946906,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,45246,21,76
1511.0012,82511.0012,1776932892.163967140,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,58298,443,76
1511.0012,82511.0012,1776932892.419931521,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,33374,443,76
1511.0012,82511.0012,1776932892.419932728,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,33368,443,76
1511.0012,82511.0012,1776932892.675962414,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,53514,443,76
1511.0012,82511.0012,1776932892.675964464,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,53492,443,76
1511.0012,82511.0012,1776932892.675966114,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,60752,21,76
1511.0012,82511.0012,1776932892.675967721,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,53508,443,76
1511.0012,82511.0012,1776932892.675969597,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,60740,21,76
1511.0012,82511.0012,1776932893.055259328,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,43336,443,76
1511.0012,82511.0012,1776932893.091949480,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,43318,443,76
1511.0012,82511.0012,1776932893.155979234,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,43332,443,76
1512.0012,82512.0012,1776932893.187950647,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,36660,21,76
1512.0012,82512.0012,1776932893.187951853,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,58304,443,76
1512.0012,82512.0012,1776932893.187953077,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,58320,443,76
1512.0012,82512.0012,1776932893.443927026,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,48820,21,76
1512.0012,82512.0012,1776932893.443921929,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,33376,443,76
1512.0012,82512.0012,1776932893.443928708,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,51502,443,76
1512.0012,82512.0012,1776932893.443929641,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,59354,443,76
1512.0012,82512.0012,1776932893.443930206,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,51504,443,76
1512.0012,82512.0012,1776932893.443931109,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,45112,21,76
1512.0012,82512.0012,1776932893.443931951,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,48834,21,76
1512.0012,82512.0012,1776932893.443946789,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,59370,443,76
1512.0012,82512.0012,1776932893.443947838,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,48830,21,76
1512.0012,82512.0012,1776932893.443976672,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,51486,443,76
1512.0012,82512.0012,1776932893.443995548,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,48816,21,76
1512.0012,82512.0012,1776932893.443996881,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,51516,443,76
1512.0012,82512.0012,1776932893.443998399,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,45104,21,76
1512.0012,82512.0012,1776932893.699963155,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,60754,21,76
1512.0012,82512.0012,1776932893.699965165,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,53524,443,76
1512.0012,82512.0012,1776932894.087945164,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,43336,443,76
1512.0012,82512.0012,1776932894.102158847,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,43342,443,76
1512.0012,82512.0012,1776932894.115931117,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,45258,21,76
1512.0012,82512.0012,1776932894.120318380,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,43348,443,76
1512.0012,82512.0012,1776932894.133832339,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,45278,21,76
1512.0012,82512.0012,1776932894.142900883,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,45282,21,76
1512.0012,82512.0012,1776932894.147939383,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,45268,21,76
1512.0012,82512.0012,1776932894.151239408,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,43354,443,76
1512.0012,82512.0012,1776932894.160332960,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,43364,443,76
1512.0012,82512.0012,1776932894.211964542,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,36684,21,76
1513.0011,82513.0011,1776932894.215954985,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,58348,443,76
1513.0011,82513.0011,1776932894.215956748,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,58334,443,76
1513.0011,82513.0011,1776932894.215958428,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,58328,443,76
1513.0011,82513.0011,1776932894.215960098,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,36676,21,76
1513.0011,82513.0011,1776932894.467932046,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,36620,21,76
1513.0011,82513.0011,1776932894.467933144,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,60764,21,76
1513.0011,82513.0011,1776932894.723925588,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,36624,21,76
1513.0011,82513.0011,1776932894.723926722,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,36636,21,76
1513.0011,82513.0011,1776932894.723928057,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,53550,443,76
1513.0011,82513.0011,1776932894.723929288,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,53534,443,76
1513.0011,82513.0011,1776932894.723930590,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,58194,443,76
1513.0011,82513.0011,1776932894.723931543,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,60774,21,76
1513.0011,82513.0011,1776932895.041889795,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,43374,443,76
1513.0011,82513.0011,1776932895.107938946,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,43342,443,76
1513.0011,82513.0011,1776932895.137860366,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,45290,21,76
1513.0011,82513.0011,1776932895.139936211,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,45278,21,76
1513.0011,82513.0011,1776932895.139937339,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,43348,443,76
1513.0011,82513.0011,1776932895.171970986,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,45282,21,76
1513.0011,82513.0011,1776932895.175380581,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,45292,21,76
1513.0011,82513.0011,1776932895.175944797,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,43354,443,76
1513.0011,82513.0011,1776932895.175946124,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,43364,443,76
1513.0011,82513.0011,1776932895.235975130,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,58362,443,76
1514.0011,82514.0011,1776932895.491929881,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,59386,443,76
1514.0011,82514.0011,1776932895.491931796,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,36638,21,76
1514.0011,82514.0011,1776932895.491932738,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,53558,443,76
1514.0011,82514.0011,1776932895.491934051,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,58198,443,76
1514.0011,82514.0011,1776932895.491935281,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,36926,21,76
1514.0011,82514.0011,1776932895.491936386,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,59398,443,76
1514.0011,82514.0011,1776932895.491953061,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,36910,21,76
1514.0011,82514.0011,1776932895.491954061,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,58204,443,76
1514.0011,82514.0011,1776932895.492005846,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,59384,443,76
1514.0011,82514.0011,1776932895.492019072,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,60790,21,76
1514.0011,82514.0011,1776932896.067945548,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,43374,443,76
1514.0011,82514.0011,1776932896.099957793,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,43336,443,76
1514.0011,82514.0011,1776932896.163933386,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,45290,21,76
1514.0011,82514.0011,1776932896.199940459,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,45292,21,76
1514.0011,82514.0011,1776932896.259949158,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,45238,21,76
1514.0011,82514.0011,1776932896.259951438,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,45246,21,76
1514.0011,82514.0011,1776932896.259953335,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,43308,443,76
1515.0011,82515.0011,1776932896.515944262,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,60796,21,76
1515.0011,82515.0011,1776932896.515946201,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,60810,21,76
1515.0011,82515.0011,1776932896.515947385,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,53578,443,76
1515.0011,82515.0011,1776932896.515948626,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,53564,443,76
1515.0011,82515.0011,1776932896.515949852,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,58230,443,76
1515.0011,82515.0011,1776932896.515959062,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,36642,21,76
1515.0011,82515.0011,1776932896.515959959,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,58220,443,76
1515.0011,82515.0011,1776932897.062340799,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,43376,443,76
1515.0011,82515.0011,1776932897.074717447,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,43390,443,76
1515.0011,82515.0011,1776932897.108158081,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,45300,21,76
1515.0011,82515.0011,1776932897.127931415,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,43342,443,76
1515.0011,82515.0011,1776932897.155480894,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,43404,443,76
1515.0011,82515.0011,1776932897.155919872,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,45278,21,76
1515.0011,82515.0011,1776932897.155925856,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,43348,443,76
1515.0011,82515.0011,1776932897.187958889,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,43364,443,76
1515.0011,82515.0011,1776932897.187960915,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,45282,21,76
1515.0011,82515.0011,1776932897.187993215,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,43354,443,76
1515.0011,82515.0011,1776932897.283929540,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,43332,443,76
1515.0011,82515.0011,1776932897.283930889,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,43318,443,76
1516.0011,82516.0011,1776932897.539953409,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,36936,21,76
1516.0011,82516.0011,1776932897.539935190,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,59424,443,76
1516.0011,82516.0011,1776932897.539983950,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,59412,443,76
1516.0011,82516.0011,1776932897.540027804,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,59406,443,76
1516.0011,82516.0011,1776932897.539995883,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,36954,21,76
1516.0011,82516.0011,1776932897.540031633,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,36938,21,76
1516.0011,82516.0011,1776932898.035223852,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,43406,443,76
