virtual_timestamp,time_of_day,real_timestamp,protocols,src_ip,dst_ip,src_port,dst_port,length
627.0011,13227.0011,1776920955.911956142,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,52662,443,76
627.0011,13227.0011,1776920955.911968326,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,52652,443,76
627.0011,13227.0011,1776920956.163958527,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,41220,21,76
627.0011,13227.0011,1776920956.163960341,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,50146,443,76
627.0011,13227.0011,1776920956.163962178,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,41228,21,76
628.0011,13228.0011,1776920956.596015759,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,35838,443,76
628.0011,13228.0011,1776920956.643928958,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,35784,443,76
628.0011,13228.0011,1776920956.643930536,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,35806,443,76
628.0011,13228.0011,1776920956.643931584,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,35814,443,76
628.0011,13228.0011,1776920956.675928871,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,57324,21,76
628.0011,13228.0011,1776920956.675930042,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,35820,443,76
628.0011,13228.0011,1776920956.675931482,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,35836,443,76
628.0011,13228.0011,1776920956.707979983,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,57300,21,76
628.0011,13228.0011,1776920956.739927767,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,57310,21,76
628.0011,13228.0011,1776920956.739929531,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,57302,21,76
628.0011,13228.0011,1776920956.739941627,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,57332,21,76
628.0011,13228.0011,1776920956.931922220,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,52676,443,76
628.0011,13228.0011,1776920956.931923978,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,40404,21,76
628.0011,13228.0011,1776920956.931926145,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,52686,443,76
628.0011,13228.0011,1776920956.931927363,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,40416,21,76
628.0011,13228.0011,1776920956.931928234,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,35738,443,76
628.0011,13228.0011,1776920956.931929543,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,35742,443,76
628.0011,13228.0011,1776920956.931930569,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,52684,443,76
628.0011,13228.0011,1776920956.931931253,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,40432,21,76
628.0011,13228.0011,1776920957.187964640,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,50150,443,76
629.0011,13229.0011,1776920957.603942497,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,35838,443,76
629.0011,13229.0011,1776920957.616261809,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,35840,443,76
629.0011,13229.0011,1776920957.635960230,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,35796,443,76
629.0011,13229.0011,1776920957.699927481,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,33510,21,76
629.0011,13229.0011,1776920957.699929182,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,33496,21,76
629.0011,13229.0011,1776920957.699931031,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,38492,443,76
629.0011,13229.0011,1776920957.699932327,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,35754,443,76
629.0011,13229.0011,1776920957.699934391,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,33490,21,76
629.0011,13229.0011,1776920957.699935517,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,33480,21,76
629.0011,13229.0011,1776920957.715864774,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,35842,443,76
630.0013,13230.0013,1776920958.211948353,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,50154,443,76
630.0013,13230.0013,1776920958.211950646,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,50160,443,76
630.0013,13230.0013,1776920958.628019940,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,35840,443,76
630.0013,13230.0013,1776920958.659933201,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,35806,443,76
630.0013,13230.0013,1776920958.659934590,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,35814,443,76
630.0013,13230.0013,1776920958.691933366,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,35820,443,76
630.0013,13230.0013,1776920958.691935229,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,35836,443,76
630.0013,13230.0013,1776920958.695971243,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,57324,21,76
630.0013,13230.0013,1776920958.723988507,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,35760,443,76
630.0013,13230.0013,1776920958.724030503,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,57250,21,76
630.0013,13230.0013,1776920958.724031819,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,57262,21,76
630.0013,13230.0013,1776920958.724032977,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,35842,443,76
630.0013,13230.0013,1776920958.752008813,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,40528,21,76
630.0013,13230.0013,1776920958.758378375,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,40542,21,76
630.0013,13230.0013,1776920958.759930870,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,57332,21,76
631.0012,13231.0012,1776920958.806779822,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,40546,21,76
631.0012,13231.0012,1776920958.815458894,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,51340,443,76
631.0012,13231.0012,1776920958.827368821,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,51342,443,76
631.0012,13231.0012,1776920958.848552103,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,51346,443,76
631.0012,13231.0012,1776920958.979944028,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,40446,21,76
631.0012,13231.0012,1776920958.979945518,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,52688,443,76
631.0012,13231.0012,1776920958.979946948,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,50172,443,76
631.0012,13231.0012,1776920958.979949965,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,35764,443,76
631.0012,13231.0012,1776920958.979960390,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,40438,21,76
631.0012,13231.0012,1776920959.606526095,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,40556,21,76
631.0012,13231.0012,1776920959.623932432,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,35838,443,76
631.0012,13231.0012,1776920959.654563460,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,51356,443,76
631.0012,13231.0012,1776920959.721800407,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,40572,21,76
631.0012,13231.0012,1776920959.747967502,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,38500,443,76
631.0012,13231.0012,1776920959.747970475,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,38506,443,76
631.0012,13231.0012,1776920959.747972892,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,33524,21,76
631.0012,13231.0012,1776920959.747976266,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,35782,443,76
631.0012,13231.0012,1776920959.747978863,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,57286,21,76
631.0012,13231.0012,1776920959.747981193,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,35778,443,76
631.0012,13231.0012,1776920959.748056227,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,57270,21,76
631.0012,13231.0012,1776920959.783938694,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,40528,21,76
631.0012,13231.0012,1776920959.783940447,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,40542,21,76
631.0012,13231.0012,1776920959.811975061,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,40546,21,76
632.0012,13232.0012,1776920959.843947052,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,51342,443,76
632.0012,13232.0012,1776920959.843974426,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,51340,443,76
632.0012,13232.0012,1776920959.875922033,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,51346,443,76
632.0012,13232.0012,1776920960.003949772,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,52696,443,76
632.0012,13232.0012,1776920960.003950667,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,41232,21,76
632.0012,13232.0012,1776920960.003999958,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,40454,21,76
632.0012,13232.0012,1776920960.612039434,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,40556,21,76
632.0012,13232.0012,1776920960.647929409,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,35840,443,76
632.0012,13232.0012,1776920960.675939436,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,51356,443,76
632.0012,13232.0012,1776920960.739954933,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,40572,21,76
632.0012,13232.0012,1776920960.739956331,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,35842,443,76
632.0012,13232.0012,1776920960.771959222,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,35784,443,76
632.0012,13232.0012,1776920960.771960952,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,57302,21,76
632.0012,13232.0012,1776920960.771963006,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,57300,21,76
632.0012,13232.0012,1776920960.771964610,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,57310,21,76
633.0011,13233.0011,1776920961.027930211,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,40478,21,76
633.0011,13233.0011,1776920961.027931333,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,52702,443,76
633.0011,13233.0011,1776920961.027932399,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,40464,21,76
633.0011,13233.0011,1776920961.027953779,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,52714,443,76
633.0011,13233.0011,1776920961.731901518,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,40588,21,76
633.0011,13233.0011,1776920961.795969779,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,33542,21,76
633.0011,13233.0011,1776920961.795971805,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,33538,21,76
633.0011,13233.0011,1776920961.795973545,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,38510,443,76
633.0011,13233.0011,1776920961.795975303,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,35796,443,76
633.0011,13233.0011,1776920961.795977487,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,40528,21,76
633.0011,13233.0011,1776920961.795979007,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,38508,443,76
633.0011,13233.0011,1776920961.795980933,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,40542,21,76
633.0011,13233.0011,1776920961.796040514,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,33530,21,76
633.0011,13233.0011,1776920961.831939583,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,40546,21,76
633.0011,13233.0011,1776920961.859928944,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,51340,443,76
633.0011,13233.0011,1776920961.859955502,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,51342,443,76
634.0011,13234.0011,1776920961.891957360,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,51346,443,76
634.0011,13234.0011,1776920962.051951550,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,46532,443,76
634.0011,13234.0011,1776920962.051954380,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,40480,21,76
634.0011,13234.0011,1776920962.055951722,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,52730,443,76
634.0011,13234.0011,1776920962.631929370,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,40556,21,76
634.0011,13234.0011,1776920962.647812368,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,40600,21,76
634.0011,13234.0011,1776920962.675870089,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,51364,443,76
634.0011,13234.0011,1776920962.691953854,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,51356,443,76
634.0011,13234.0011,1776920962.755943343,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,40588,21,76
634.0011,13234.0011,1776920962.755944425,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,40572,21,76
634.0011,13234.0011,1776920962.819944345,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,35814,443,76
634.0011,13234.0011,1776920962.819946105,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,35820,443,76
634.0011,13234.0011,1776920962.819947407,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,35806,443,76
634.0011,13234.0011,1776920962.819949042,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,57332,21,76
634.0011,13234.0011,1776920962.819949979,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,35836,443,76
634.0011,13234.0011,1776920962.819951025,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,57324,21,76
635.0011,13235.0011,1776920963.075965375,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,40488,21,76
635.0011,13235.0011,1776920963.075967011,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,52744,443,76
635.0011,13235.0011,1776920963.651946191,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,40600,21,76
635.0011,13235.0011,1776920963.676510500,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,40604,21,76
635.0011,13235.0011,1776920963.684342484,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,51364,443,76
635.0011,13235.0011,1776920963.843960457,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,52758,443,76
635.0011,13235.0011,1776920963.843997673,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,35838,443,76
635.0011,13235.0011,1776920963.843962531,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,51336,443,76
635.0011,13235.0011,1776920963.843964213,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,33548,21,76
635.0011,13235.0011,1776920963.843966360,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,38520,443,76
635.0011,13235.0011,1776920963.843968444,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,34794,21,76
635.0011,13235.0011,1776920963.843970073,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,38536,443,76
635.0011,13235.0011,1776920963.843999573,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,52768,443,76
636.0011,13236.0011,1776920964.638523963,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,40616,21,76
636.0011,13236.0011,1776920964.668518763,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,40628,21,76
636.0011,13236.0011,1776920964.695364711,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,40632,21,76
636.0011,13236.0011,1776920964.707941739,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,40604,21,76
636.0011,13236.0011,1776920964.713519320,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,40648,21,76
636.0011,13236.0011,1776920964.771946597,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,40588,21,76
636.0011,13236.0011,1776920964.867938908,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,35842,443,76
636.0011,13236.0011,1776920964.867940574,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,35840,443,76
637.0011,13237.0011,1776920965.123937990,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,55532,21,76
637.0011,13237.0011,1776920965.123939898,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,35742,443,76
637.0011,13237.0011,1776920965.123941388,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,35738,443,76
637.0011,13237.0011,1776920965.127946619,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,46546,443,76
637.0011,13237.0011,1776920965.589171135,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,51368,443,76
637.0011,13237.0011,1776920965.667938003,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,40600,21,76
637.0011,13237.0011,1776920965.667939463,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,40616,21,76
637.0011,13237.0011,1776920965.673745227,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,40658,21,76
637.0011,13237.0011,1776920965.699949025,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,40628,21,76
637.0011,13237.0011,1776920965.699951028,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,40632,21,76
637.0011,13237.0011,1776920965.700062914,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,51364,443,76
637.0011,13237.0011,1776920965.731982082,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,40648,21,76
637.0011,13237.0011,1776920965.891926433,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,51350,443,76
637.0011,13237.0011,1776920965.891928330,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,51352,443,76
637.0011,13237.0011,1776920965.891929213,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,34834,21,76
637.0011,13237.0011,1776920965.891942398,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,34822,21,76
637.0011,13237.0011,1776920965.891945138,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,34832,21,76
637.0011,13237.0011,1776920965.891948356,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,35754,443,76
637.0011,13237.0011,1776920965.891950865,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,40546,21,76
637.0011,13237.0011,1776920965.891952353,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,51340,443,76
637.0011,13237.0011,1776920965.891953675,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,51342,443,76
637.0011,13237.0011,1776920965.891955220,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,40528,21,76
637.0011,13237.0011,1776920965.891956638,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,51338,443,76
637.0011,13237.0011,1776920965.891957813,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,40542,21,76
637.0011,13237.0011,1776920965.891987053,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,34806,21,76
638.0012,13238.0012,1776920966.147942376,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,51346,443,76
638.0012,13238.0012,1776920966.599941682,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,51368,443,76
638.0012,13238.0012,1776920966.604446754,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,40670,21,76
638.0012,13238.0012,1776920966.649828176,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,51378,443,76
638.0012,13238.0012,1776920966.659931640,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,40556,21,76
638.0012,13238.0012,1776920966.695943502,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,40658,21,76
638.0012,13238.0012,1776920966.727942803,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,40604,21,76
638.0012,13238.0012,1776920966.915947248,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,57250,21,76
638.0012,13238.0012,1776920966.915950154,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,40572,21,76
638.0012,13238.0012,1776920966.915951738,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,35760,443,76
638.0012,13238.0012,1776920966.915953664,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,51356,443,76
638.0012,13238.0012,1776920966.915955294,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,57262,21,76
639.0012,13239.0012,1776920967.171940564,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,55546,21,76
639.0012,13239.0012,1776920967.171942291,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,35764,443,76
639.0012,13239.0012,1776920967.171978796,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,46550,443,76
639.0012,13239.0012,1776920967.623938107,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,40670,21,76
639.0012,13239.0012,1776920967.636555943,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,40672,21,76
639.0012,13239.0012,1776920967.651956018,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,51378,443,76
639.0012,13239.0012,1776920967.683944874,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,40616,21,76
639.0012,13239.0012,1776920967.715927429,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,40628,21,76
639.0012,13239.0012,1776920967.716008794,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,40632,21,76
639.0012,13239.0012,1776920967.747921871,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,40648,21,76
639.0012,13239.0012,1776920967.939949098,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,57286,21,76
639.0012,13239.0012,1776920967.939951187,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,35778,443,76
639.0012,13239.0012,1776920967.939954012,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,35782,443,76
639.0012,13239.0012,1776920967.939957667,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,57270,21,76
639.0012,13239.0012,1776920967.939960105,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,34844,21,76
639.0012,13239.0012,1776920967.939964465,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,34858,21,76
639.0012,13239.0012,1776920967.939966072,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,51354,443,76
639.0012,13239.0012,1776920967.939968421,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,51366,443,76
639.0012,13239.0012,1776920967.939997627,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,34840,21,76
640.0011,13240.0011,1776920968.195948101,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,46552,443,76
640.0011,13240.0011,1776920968.611936651,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,51368,443,76
640.0011,13240.0011,1776920968.643933966,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,40672,21,76
640.0011,13240.0011,1776920968.652655011,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,40680,21,76
640.0011,13240.0011,1776920968.662279551,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,51388,443,76
640.0011,13240.0011,1776920968.707962188,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,40658,21,76
640.0011,13240.0011,1776920968.963931595,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,57310,21,76
640.0011,13240.0011,1776920968.963932928,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,35784,443,76
640.0011,13240.0011,1776920968.963957965,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,57302,21,76
640.0011,13240.0011,1776920968.963959809,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,57300,21,76
640.0011,13240.0011,1776920968.963961505,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,40588,21,76
641.0012,13241.0012,1776920969.219981101,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,46568,443,76
641.0012,13241.0012,1776920969.219982781,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,55548,21,76
641.0012,13241.0012,1776920969.639932762,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,40670,21,76
641.0012,13241.0012,1776920969.642558562,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,58710,443,76
641.0012,13241.0012,1776920969.665325578,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,58722,443,76
641.0012,13241.0012,1776920969.667977951,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,51388,443,76
641.0012,13241.0012,1776920969.667981151,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,51378,443,76
641.0012,13241.0012,1776920969.671923602,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,40680,21,76
641.0012,13241.0012,1776920969.731949246,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,51364,443,76
641.0012,13241.0012,1776920969.731954092,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,40600,21,76
641.0012,13241.0012,1776920969.987966467,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,34866,21,76
641.0012,13241.0012,1776920969.987970404,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,34900,21,76
641.0012,13241.0012,1776920969.987972524,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,34908,21,76
641.0012,13241.0012,1776920969.987974114,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,34894,21,76
641.0012,13241.0012,1776920969.987975974,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,35796,443,76
641.0012,13241.0012,1776920969.987978034,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,51404,443,76
641.0012,13241.0012,1776920969.987980047,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,51392,443,76
641.0012,13241.0012,1776920969.987981827,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,34886,21,76
641.0012,13241.0012,1776920969.987983714,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,51376,443,76
641.0012,13241.0012,1776920969.987985214,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,34880,21,76
642.0011,13242.0011,1776920970.243978725,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,46582,443,76
642.0011,13242.0011,1776920970.597616664,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,50390,21,76
642.0011,13242.0011,1776920970.655193786,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,58738,443,76
642.0011,13242.0011,1776920970.659931474,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,58710,443,76
642.0011,13242.0011,1776920970.663926699,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,40672,21,76
642.0011,13242.0011,1776920970.687624706,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,50404,21,76
642.0011,13242.0011,1776920970.695928585,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,58722,443,76
642.0011,13242.0011,1776920970.755956556,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,40604,21,76
642.0011,13242.0011,1776920971.011952840,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,35820,443,76
642.0011,13242.0011,1776920971.011955327,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,57324,21,76
642.0011,13242.0011,1776920971.011957393,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,35806,443,76
642.0011,13242.0011,1776920971.011959567,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,35836,443,76
