virtual_timestamp,time_of_day,real_timestamp,protocols,src_ip,dst_ip,src_port,dst_port,length
1701.0011,41301.0011,1776916485.155930138,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,33366,21,76
1701.0011,41301.0011,1776916485.155941698,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,33454,21,76
1701.0011,41301.0011,1776916485.159622896,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,33482,21,76
1701.0011,41301.0011,1776916485.187944321,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,44960,443,76
1701.0011,41301.0011,1776916485.223931479,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,33464,21,76
1701.0011,41301.0011,1776916485.231051050,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,33492,21,76
1701.0011,41301.0011,1776916485.251922616,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,33380,21,76
1701.0011,41301.0011,1776916485.251924321,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,44966,443,76
1701.0011,41301.0011,1776916485.258947129,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,45032,443,76
1701.0011,41301.0011,1776916485.283976848,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,33472,21,76
1701.0011,41301.0011,1776916485.319722734,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,45042,443,76
1701.0011,41301.0011,1776916485.347934277,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,44968,443,76
1701.0011,41301.0011,1776916485.347941574,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,33384,21,76
1701.0011,41301.0011,1776916485.379935242,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,51436,443,76
1701.0011,41301.0011,1776916485.379936920,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,34564,21,76
1701.0011,41301.0011,1776916485.383920108,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,34354,21,76
1701.0011,41301.0011,1776916485.383921513,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,34560,21,76
1701.0011,41301.0011,1776916485.383922470,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,34370,21,76
1701.0011,41301.0011,1776916485.383939353,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,51446,443,76
1701.0011,41301.0011,1776916485.447325493,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,45056,443,76
1701.0011,41301.0011,1776916485.475941724,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,45020,443,76
1701.0011,41301.0011,1776916485.635961672,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,58516,443,76
1701.0011,41301.0011,1776916485.635964382,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,35890,21,76
1701.0011,41301.0011,1776916485.635966452,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,35896,21,76
1701.0011,41301.0011,1776916485.639948460,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,34372,21,76
1701.0011,41301.0011,1776916485.639950444,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,51202,443,76
1701.0011,41301.0011,1776916485.639952411,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,58518,443,76
1701.0011,41301.0011,1776916485.891949224,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,51212,443,76
1701.0011,41301.0011,1776916485.891952114,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,34382,21,76
1701.0011,41301.0011,1776916486.087937336,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,44976,443,76
1702.0004,41302.0004,1776916486.141429541,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,45072,443,76
1702.0004,41302.0004,1776916486.147933068,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,33398,21,76
1702.0004,41302.0004,1776916486.147934836,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,45022,443,76
1702.0004,41302.0004,1776916486.179930091,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,33412,21,76
1702.0004,41302.0004,1776916486.179931479,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,33482,21,76
1702.0004,41302.0004,1776916486.205934936,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,33500,21,76
1702.0004,41302.0004,1776916486.211952344,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,33424,21,76
1702.0004,41302.0004,1776916486.231433181,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,33506,21,76
1702.0004,41302.0004,1776916486.243981682,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,33492,21,76
1702.0004,41302.0004,1776916486.244905263,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,33512,21,76
1702.0004,41302.0004,1776916486.247929279,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,33430,21,76
1702.0004,41302.0004,1776916486.253116871,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,33520,21,76
1702.0004,41302.0004,1776916486.275966633,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,45032,443,76
1702.0004,41302.0004,1776916486.275968458,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,33436,21,76
1702.0004,41302.0004,1776916486.307931991,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,44992,443,76
1702.0004,41302.0004,1776916486.308082998,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,44998,443,76
1702.0004,41302.0004,1776916486.308093762,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,33440,21,76
1702.0004,41302.0004,1776916486.322590605,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,33532,21,76
1702.0004,41302.0004,1776916486.343931899,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,45042,443,76
1702.0004,41302.0004,1776916486.371940100,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,45006,443,76
1702.0004,41302.0004,1776916486.403989583,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,51218,443,76
1702.0004,41302.0004,1776916486.407960894,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,34388,21,76
1702.0004,41302.0004,1776916486.467982028,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,45056,443,76
1702.0004,41302.0004,1776916486.659930214,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,51238,443,76
1702.0004,41302.0004,1776916486.659932246,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,58534,443,76
1702.0004,41302.0004,1776916486.659935106,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,33320,21,76
1702.0004,41302.0004,1776916486.659936641,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,33316,21,76
1702.0004,41302.0004,1776916486.659937942,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,34402,21,76
1702.0004,41302.0004,1776916486.659939861,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,35908,21,76
1702.0004,41302.0004,1776916486.659954867,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,34390,21,76
1702.0004,41302.0004,1776916486.659957903,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,51234,443,76
1702.0004,41302.0004,1776916486.659959854,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,58532,443,76
1702.0004,41302.0004,1776916486.659962388,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,58528,443,76
1702.0004,41302.0004,1776916486.915930796,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,56218,443,76
1702.0004,41302.0004,1776916486.915920080,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,57374,21,76
1702.0004,41302.0004,1776916486.915932239,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,56208,443,76
1702.0004,41302.0004,1776916486.915925881,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,56224,443,76
1702.0004,41302.0004,1776916486.915933469,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,44834,443,76
1702.0004,41302.0004,1776916486.915934257,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,56204,443,76
1702.0004,41302.0004,1776916486.915934877,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,44828,443,76
1702.0004,41302.0004,1776916486.915935619,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,56188,443,76
1702.0004,41302.0004,1776916486.915936486,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,58542,443,76
1702.0004,41302.0004,1776916487.143920463,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,45008,443,76
1702.0004,41302.0004,1776916487.170383178,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,45084,443,76
1703.0011,41303.0011,1776916487.171936847,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,33454,21,76
1703.0011,41303.0011,1776916487.171937981,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,45016,443,76
1703.0011,41303.0011,1776916487.171938897,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,45072,443,76
1703.0011,41303.0011,1776916487.171939920,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,33322,21,76
1703.0011,41303.0011,1776916487.183198175,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,45094,443,76
1703.0011,41303.0011,1776916487.195517904,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,33544,21,76
1703.0011,41303.0011,1776916487.235387645,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,45106,443,76
1703.0011,41303.0011,1776916487.235926556,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,33506,21,76
1703.0011,41303.0011,1776916487.235927796,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,33464,21,76
1703.0011,41303.0011,1776916487.235928913,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,33500,21,76
1703.0011,41303.0011,1776916487.271925750,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,33512,21,76
1703.0011,41303.0011,1776916487.271927028,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,33520,21,76
1703.0011,41303.0011,1776916487.299941452,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,33472,21,76
1703.0011,41303.0011,1776916487.311948110,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,45120,443,76
1703.0011,41303.0011,1776916487.335860390,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,45130,443,76
1703.0011,41303.0011,1776916487.335933831,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,33532,21,76
1703.0011,41303.0011,1776916487.352195502,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,33558,21,76
1703.0011,41303.0011,1776916487.427930944,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,35918,21,76
1703.0011,41303.0011,1776916487.427932275,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,44872,443,76
1703.0011,41303.0011,1776916487.427941835,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,44850,443,76
1703.0011,41303.0011,1776916487.431921341,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,44864,443,76
1703.0011,41303.0011,1776916487.431922693,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,51242,443,76
1703.0011,41303.0011,1776916487.491963980,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,45020,443,76
1703.0011,41303.0011,1776916487.683951205,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,44884,443,76
1703.0011,41303.0011,1776916487.683954308,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,35936,21,76
1703.0011,41303.0011,1776916487.683956494,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,44898,443,76
1703.0011,41303.0011,1776916487.683960165,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,51258,443,76
1703.0011,41303.0011,1776916487.683962948,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,58582,443,76
1703.0011,41303.0011,1776916487.683964794,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,34406,21,76
1703.0011,41303.0011,1776916487.683975601,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,51262,443,76
1703.0011,41303.0011,1776916487.683977588,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,58580,443,76
1703.0011,41303.0011,1776916487.683979245,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,58558,443,76
1703.0011,41303.0011,1776916487.683981228,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,58574,443,76
1703.0011,41303.0011,1776916487.683982685,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,58592,443,76
1703.0011,41303.0011,1776916487.684021812,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,35932,21,76
1703.0011,41303.0011,1776916487.939947457,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,34418,21,76
1703.0011,41303.0011,1776916487.939983399,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,35948,21,76
1703.0011,41303.0011,1776916488.151196205,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,45140,443,76
1703.0011,41303.0011,1776916488.160662246,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,45154,443,76
1703.0011,41303.0011,1776916488.163945052,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,45022,443,76
1703.0011,41303.0011,1776916488.175660913,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,33566,21,76
1703.0011,41303.0011,1776916488.192394849,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,45164,443,76
1704.0011,41304.0011,1776916488.195921153,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,33482,21,76
1704.0011,41304.0011,1776916488.195922326,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,45084,443,76
1704.0011,41304.0011,1776916488.195923491,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,45094,443,76
1704.0011,41304.0011,1776916488.195924699,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,44914,443,76
1704.0011,41304.0011,1776916488.195925778,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,33544,21,76
1704.0011,41304.0011,1776916488.226600183,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,45168,443,76
1704.0011,41304.0011,1776916488.247263781,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,33574,21,76
1704.0011,41304.0011,1776916488.259922913,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,45106,443,76
1704.0011,41304.0011,1776916488.259931278,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,33492,21,76
1704.0011,41304.0011,1776916488.293357262,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,33586,21,76
1704.0011,41304.0011,1776916488.295928693,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,45032,443,76
1704.0011,41304.0011,1776916488.310760172,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,33588,21,76
1704.0011,41304.0011,1776916488.323358480,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,33590,21,76
1704.0011,41304.0011,1776916488.327947628,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,45120,443,76
1704.0011,41304.0011,1776916488.355937034,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,33558,21,76
1704.0011,41304.0011,1776916488.359933837,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,45130,443,76
1704.0011,41304.0011,1776916488.359935070,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,45042,443,76
1704.0011,41304.0011,1776916488.451927857,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,34430,21,76
1704.0011,41304.0011,1776916488.451929622,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,35962,21,76
1704.0011,41304.0011,1776916488.451931634,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,44928,443,76
1704.0011,41304.0011,1776916488.451933219,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,34444,21,76
1704.0011,41304.0011,1776916488.451935744,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,33332,21,76
1704.0011,41304.0011,1776916488.451937335,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,35960,21,76
1704.0011,41304.0011,1776916488.451938983,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,33344,21,76
1704.0011,41304.0011,1776916488.451940107,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,44944,443,76
1704.0011,41304.0011,1776916488.451941027,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,51290,443,76
1704.0011,41304.0011,1776916488.451942307,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,44916,443,76
1704.0011,41304.0011,1776916488.451943557,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,51274,443,76
1704.0011,41304.0011,1776916488.451944724,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,34460,21,76
1704.0011,41304.0011,1776916488.483928562,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,45056,443,76
1704.0011,41304.0011,1776916488.707951348,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,34470,21,76
1704.0011,41304.0011,1776916488.707954211,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,51316,443,76
1704.0011,41304.0011,1776916488.707955464,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,35976,21,76
1704.0011,41304.0011,1776916488.707956576,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,58600,443,76
1704.0011,41304.0011,1776916488.707958231,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,51298,443,76
1704.0011,41304.0011,1776916488.707959383,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,33360,21,76
1704.0011,41304.0011,1776916488.707960441,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,51312,443,76
1704.0011,41304.0011,1776916488.963944641,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,56242,443,76
1704.0011,41304.0011,1776916488.963980186,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,56260,443,76
1704.0011,41304.0011,1776916488.963981667,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,56272,443,76
1704.0011,41304.0011,1776916488.963983010,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,56278,443,76
1704.0011,41304.0011,1776916488.963985350,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,57390,21,76
1704.0011,41304.0011,1776916488.963986961,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,56266,443,76
1704.0011,41304.0011,1776916488.963988714,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,56254,443,76
1704.0011,41304.0011,1776916488.963990144,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,57386,21,76
1704.0011,41304.0011,1776916488.967924230,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,56228,443,76
1704.0011,41304.0011,1776916489.128520561,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,50782,21,76
1704.0011,41304.0011,1776916489.155959923,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,45140,443,76
1704.0011,41304.0011,1776916489.187930655,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,45072,443,76
1704.0011,41304.0011,1776916489.187932121,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,45154,443,76
1704.0011,41304.0011,1776916489.187933407,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,33566,21,76
1704.0011,41304.0011,1776916489.198584470,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,36746,443,76
1705.0011,41305.0011,1776916489.219936499,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,44948,443,76
1705.0011,41305.0011,1776916489.219938865,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,33366,21,76
1705.0011,41305.0011,1776916489.219940665,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,45164,443,76
1705.0011,41305.0011,1776916489.223923831,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,44960,443,76
1705.0011,41305.0011,1776916489.242109168,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,36758,443,76
1705.0011,41305.0011,1776916489.251932478,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,33506,21,76
1705.0011,41305.0011,1776916489.251933678,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,45168,443,76
1705.0011,41305.0011,1776916489.251934613,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,33500,21,76
1705.0011,41305.0011,1776916489.251935453,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,33574,21,76
1705.0011,41305.0011,1776916489.283938086,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,33512,21,76
1705.0011,41305.0011,1776916489.283940636,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,33520,21,76
1705.0011,41305.0011,1776916489.315938572,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,33588,21,76
1705.0011,41305.0011,1776916489.315939841,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,33586,21,76
1705.0011,41305.0011,1776916489.324730004,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,36774,443,76
1705.0011,41305.0011,1776916489.347929411,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,33532,21,76
1705.0011,41305.0011,1776916489.347930963,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,33590,21,76
1705.0011,41305.0011,1776916489.385693214,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,50786,21,76
1705.0011,41305.0011,1776916489.475923779,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,34482,21,76
1705.0011,41305.0011,1776916489.475925205,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,44968,443,76
1705.0011,41305.0011,1776916489.475926216,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,44966,443,76
1705.0011,41305.0011,1776916489.475928104,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,33384,21,76
1705.0011,41305.0011,1776916489.475929305,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,33380,21,76
1705.0011,41305.0011,1776916489.475930494,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,35984,21,76
1705.0011,41305.0011,1776916489.475931529,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,51328,443,76
1705.0011,41305.0011,1776916489.475932900,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,51320,443,76
1705.0011,41305.0011,1776916489.731947341,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,51342,443,76
1705.0011,41305.0011,1776916489.731949964,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,36006,21,76
1705.0011,41305.0011,1776916489.731953364,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,36002,21,76
1705.0011,41305.0011,1776916489.731955237,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,36004,21,76
1705.0011,41305.0011,1776916489.731957111,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,34488,21,76
1705.0011,41305.0011,1776916489.731959014,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,35996,21,76
1705.0011,41305.0011,1776916489.731960687,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,34486,21,76
1705.0011,41305.0011,1776916490.112349137,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,36786,443,76
1705.0011,41305.0011,1776916490.147953590,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,50782,21,76
1705.0011,41305.0011,1776916490.159287336,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,50802,21,76
1705.0011,41305.0011,1776916490.211928375,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,33544,21,76
1705.0011,41305.0011,1776916490.211930054,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,45094,443,76
1705.0011,41305.0011,1776916490.211931374,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,36746,443,76
1705.0011,41305.0011,1776916490.215992972,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,45084,443,76
1705.0011,41305.0011,1776916490.216775439,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,50816,21,76
1706.0011,41306.0011,1776916490.243943091,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,33424,21,76
1706.0011,41306.0011,1776916490.243944848,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,44976,443,76
1706.0011,41306.0011,1776916490.247918742,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,36758,443,76
1706.0011,41306.0011,1776916490.247919709,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,33412,21,76
1706.0011,41306.0011,1776916490.247921419,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,33398,21,76
1706.0011,41306.0011,1776916490.275945492,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,45106,443,76
1706.0011,41306.0011,1776916490.343925816,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,45120,443,76
1706.0011,41306.0011,1776916490.343938074,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,36774,443,76
1706.0011,41306.0011,1776916490.371939764,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,33558,21,76
1706.0011,41306.0011,1776916490.375930752,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,45130,443,76
1706.0011,41306.0011,1776916490.381784500,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,50830,21,76
1706.0011,41306.0011,1776916490.407919749,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,50786,21,76
1706.0011,41306.0011,1776916490.499923620,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,34508,21,76
1706.0011,41306.0011,1776916490.499925349,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,33430,21,76
1706.0011,41306.0011,1776916490.499926932,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,44998,443,76
1706.0011,41306.0011,1776916490.499929316,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,45006,443,76
1706.0011,41306.0011,1776916490.499930355,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,33436,21,76
1706.0011,41306.0011,1776916490.499931375,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,34496,21,76
1706.0011,41306.0011,1776916490.499932877,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,51344,443,76
1706.0011,41306.0011,1776916490.499934262,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,33440,21,76
1706.0011,41306.0011,1776916490.499935477,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,44992,443,76
1706.0011,41306.0011,1776916490.755961386,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,50674,443,76
1706.0011,41306.0011,1776916490.755963743,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,50662,443,76
1706.0011,41306.0011,1776916490.755965529,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,50648,443,76
1706.0011,41306.0011,1776916490.755967306,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,34520,21,76
1706.0011,41306.0011,1776916490.755968889,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,50636,443,76
1706.0011,41306.0011,1776916490.755970689,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,38212,21,76
1706.0011,41306.0011,1776916490.755972549,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,51360,443,76
