virtual_timestamp,time_of_day,real_timestamp,protocols,src_ip,dst_ip,src_port,dst_port,length
1496.0011,6896.0011,1776927333.760640896,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,37122,443,76
1496.0011,6896.0011,1776927333.767924765,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,38460,21,76
1496.0011,6896.0011,1776927333.822361063,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,37134,443,76
1496.0011,6896.0011,1776927333.891928501,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,39968,443,76
1496.0011,6896.0011,1776927333.891930105,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,36306,21,76
1496.0011,6896.0011,1776927333.891944632,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,51820,21,76
1496.0011,6896.0011,1776927333.891976635,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,50876,21,76
1496.0011,6896.0011,1776927333.891946789,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,52656,443,76
1496.0011,6896.0011,1776927333.891948542,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,36304,21,76
1496.0011,6896.0011,1776927333.891950165,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,51812,21,76
1496.0011,6896.0011,1776927333.891952175,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,34030,443,76
1496.0011,6896.0011,1776927333.891954409,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,34036,443,76
1496.0011,6896.0011,1776927333.891983415,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,36296,21,76
1496.0011,6896.0011,1776927333.895929231,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,52642,443,76
1496.0011,6896.0011,1776927333.895930451,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,36282,21,76
1496.0011,6896.0011,1776927334.147929732,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,39978,443,76
1496.0011,6896.0011,1776927334.147961091,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,36312,21,76
1496.0011,6896.0011,1776927334.308055452,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,38484,21,76
1496.0011,6896.0011,1776927334.347337886,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,37150,443,76
1496.0011,6896.0011,1776927334.371942206,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,38466,21,76
1497.0006,6897.0006,1776927334.403923999,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,51836,21,76
1497.0006,6897.0006,1776927334.403925139,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,38380,21,76
1497.0006,6897.0006,1776927334.403926751,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,37098,443,76
1497.0006,6897.0006,1776927334.435935353,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,37102,443,76
1497.0006,6897.0006,1776927334.435936512,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,37078,443,76
1497.0006,6897.0006,1776927334.438319713,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,37160,443,76
1497.0006,6897.0006,1776927334.499992007,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,38470,21,76
1497.0006,6897.0006,1776927334.531939867,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,38396,21,76
1497.0006,6897.0006,1776927334.543293435,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,38500,21,76
1497.0006,6897.0006,1776927334.580602976,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,38504,21,76
1497.0006,6897.0006,1776927334.599922539,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,37080,443,76
1497.0006,6897.0006,1776927334.650922599,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,37174,443,76
1497.0006,6897.0006,1776927334.659942848,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,52668,443,76
1497.0006,6897.0006,1776927334.659944124,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,52476,443,76
1497.0006,6897.0006,1776927334.659945096,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,51586,21,76
1497.0006,6897.0006,1776927334.659946117,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,52482,443,76
1497.0006,6897.0006,1776927334.663927135,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,51578,21,76
1497.0006,6897.0006,1776927334.663928733,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,51854,21,76
1497.0006,6897.0006,1776927334.663929638,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,34040,443,76
1497.0006,6897.0006,1776927334.663930601,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,51568,21,76
1497.0006,6897.0006,1776927334.663931868,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,52474,443,76
1497.0006,6897.0006,1776927334.663922179,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,51846,21,76
1497.0006,6897.0006,1776927334.668089144,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,37182,443,76
1497.0006,6897.0006,1776927334.719024563,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,38518,21,76
1497.0006,6897.0006,1776927334.723944766,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,38400,21,76
1497.0006,6897.0006,1776927334.755977429,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,37108,443,76
1497.0006,6897.0006,1776927334.787962340,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,37122,443,76
1497.0006,6897.0006,1776927334.851955637,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,37134,443,76
1497.0006,6897.0006,1776927334.915927824,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,52674,443,76
1497.0006,6897.0006,1776927334.915929286,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,34054,443,76
1497.0006,6897.0006,1776927334.915930113,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,52676,443,76
1497.0006,6897.0006,1776927334.915941474,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,36338,21,76
1497.0006,6897.0006,1776927334.915943577,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,36330,21,76
1497.0006,6897.0006,1776927334.915946162,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,36332,21,76
1497.0006,6897.0006,1776927334.915947617,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,36316,21,76
1497.0006,6897.0006,1776927334.915948874,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,52484,443,76
1497.0006,6897.0006,1776927335.171966826,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,42728,21,76
1497.0006,6897.0006,1776927335.171968969,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,42740,21,76
1497.0006,6897.0006,1776927335.175934833,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,43238,443,76
1497.0006,6897.0006,1776927335.175918633,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,43234,443,76
1497.0006,6897.0006,1776927335.175919850,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,42770,21,76
1497.0006,6897.0006,1776927335.175920669,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,42754,21,76
1497.0006,6897.0006,1776927335.175921493,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,36344,21,76
1497.0006,6897.0006,1776927335.175923372,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,42756,21,76
1497.0006,6897.0006,1776927335.327567241,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,37194,443,76
1497.0006,6897.0006,1776927335.331924516,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,38484,21,76
1497.0006,6897.0006,1776927335.359345415,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,37206,443,76
1497.0006,6897.0006,1776927335.363946607,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,37150,443,76
1498.0011,6898.0011,1776927335.427936684,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,51864,21,76
1498.0011,6898.0011,1776927335.428403556,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,37208,443,76
1498.0011,6898.0011,1776927335.463929270,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,37160,443,76
1498.0011,6898.0011,1776927335.473707471,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,37216,443,76
1498.0011,6898.0011,1776927335.523935170,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,38412,21,76
1498.0011,6898.0011,1776927335.559941910,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,38500,21,76
1498.0011,6898.0011,1776927335.587926731,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,38504,21,76
1498.0011,6898.0011,1776927335.651946658,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,37174,443,76
1498.0011,6898.0011,1776927335.683928032,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,52704,443,76
1498.0011,6898.0011,1776927335.683929306,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,51600,21,76
1498.0011,6898.0011,1776927335.683930306,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,51592,21,76
1498.0011,6898.0011,1776927335.683931380,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,52688,443,76
1498.0011,6898.0011,1776927335.683948889,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,37182,443,76
1498.0011,6898.0011,1776927335.683961299,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,51870,21,76
1498.0011,6898.0011,1776927335.715938178,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,38428,21,76
1498.0011,6898.0011,1776927335.719927415,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,38444,21,76
1498.0011,6898.0011,1776927335.733396066,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,38526,21,76
1498.0011,6898.0011,1776927335.747943215,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,38518,21,76
1498.0011,6898.0011,1776927335.747944731,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,37094,443,76
1498.0011,6898.0011,1776927335.770937608,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,37218,443,76
1498.0011,6898.0011,1776927335.783936600,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,38460,21,76
1498.0011,6898.0011,1776927335.812097768,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,37222,443,76
1498.0011,6898.0011,1776927335.939929700,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,51616,21,76
1498.0011,6898.0011,1776927335.939931070,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,38324,21,76
1498.0011,6898.0011,1776927335.939933832,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,51626,21,76
1498.0011,6898.0011,1776927335.939936218,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,36374,21,76
1498.0011,6898.0011,1776927335.939937152,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,52490,443,76
1498.0011,6898.0011,1776927335.939938065,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,34068,443,76
1498.0011,6898.0011,1776927335.939938980,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,36356,21,76
1498.0011,6898.0011,1776927335.939941620,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,36362,21,76
1498.0011,6898.0011,1776927335.939956111,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,52502,443,76
1498.0011,6898.0011,1776927335.939958114,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,36370,21,76
1498.0011,6898.0011,1776927336.324176480,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,37224,443,76
1498.0011,6898.0011,1776927336.359940092,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,37194,443,76
1498.0011,6898.0011,1776927336.366299945,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,38538,21,76
1498.0011,6898.0011,1776927336.387961220,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,38466,21,76
1498.0011,6898.0011,1776927336.391927775,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,37206,443,76
1498.0011,6898.0011,1776927336.392895794,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,37226,443,76
1498.0011,6898.0011,1776927336.407266895,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,37230,443,76
1498.0011,6898.0011,1776927336.419929190,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,37098,443,76
1499.0011,6899.0011,1776927336.451931642,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,37208,443,76
1499.0011,6899.0011,1776927336.451933578,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,38334,21,76
1499.0011,6899.0011,1776927336.451934607,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,37102,443,76
1499.0011,6899.0011,1776927336.451936232,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,37050,443,76
1499.0011,6899.0011,1776927336.461703827,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,38540,21,76
1499.0011,6899.0011,1776927336.483937174,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,37216,443,76
1499.0011,6899.0011,1776927336.511417277,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,37236,443,76
1499.0011,6899.0011,1776927336.515946621,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,38470,21,76
1499.0011,6899.0011,1776927336.590853688,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,37240,443,76
1499.0011,6899.0011,1776927336.701718723,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,38552,21,76
1499.0011,6899.0011,1776927336.707959990,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,52520,443,76
1499.0011,6899.0011,1776927336.708788301,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,37246,443,76
1499.0011,6899.0011,1776927336.711921048,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,36380,21,76
1499.0011,6899.0011,1776927336.711923789,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,52510,443,76
1499.0011,6899.0011,1776927336.711925436,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,51654,21,76
1499.0011,6899.0011,1776927336.711926677,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,51686,21,76
1499.0011,6899.0011,1776927336.711927911,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,51642,21,76
1499.0011,6899.0011,1776927336.711928941,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,51670,21,76
1499.0011,6899.0011,1776927336.711929969,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,51684,21,76
1499.0011,6899.0011,1776927336.711931190,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,34074,443,76
1499.0011,6899.0011,1776927336.743938267,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,38526,21,76
1499.0011,6899.0011,1776927336.754726189,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,38560,21,76
1499.0011,6899.0011,1776927336.771933204,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,37108,443,76
1499.0011,6899.0011,1776927336.771934302,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,37218,443,76
1499.0011,6899.0011,1776927336.785387556,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,37262,443,76
1499.0011,6899.0011,1776927336.803935642,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,37122,443,76
1499.0011,6899.0011,1776927336.835938682,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,37222,443,76
1499.0011,6899.0011,1776927336.867965124,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,37134,443,76
1499.0011,6899.0011,1776927336.963920923,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,51692,21,76
1499.0011,6899.0011,1776927336.963922122,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,38338,21,76
1499.0011,6899.0011,1776927336.963923739,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,52526,443,76
1499.0011,6899.0011,1776927336.963925001,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,51700,21,76
1499.0011,6899.0011,1776927336.963936600,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,34080,443,76
1499.0011,6899.0011,1776927336.963937840,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,34092,443,76
1499.0011,6899.0011,1776927336.963971037,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,38346,21,76
1499.0011,6899.0011,1776927337.219935108,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,42780,21,76
1499.0011,6899.0011,1776927337.219946354,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,42794,21,76
1499.0011,6899.0011,1776927337.219948081,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,42816,21,76
1499.0011,6899.0011,1776927337.219949141,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,43252,443,76
1499.0011,6899.0011,1776927337.223932521,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,42800,21,76
1499.0011,6899.0011,1776927337.347937957,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,38484,21,76
1499.0011,6899.0011,1776927337.351934039,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,37224,443,76
1499.0011,6899.0011,1776927337.379943420,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,37150,443,76
1499.0011,6899.0011,1776927337.383931636,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,38538,21,76
1499.0011,6899.0011,1776927337.399604369,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,38562,21,76
1499.0011,6899.0011,1776927337.411929933,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,37226,443,76
1499.0011,6899.0011,1776927337.411931234,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,37230,443,76
1499.0011,6899.0011,1776927337.475928269,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,38360,21,76
1499.0011,6899.0011,1776927337.475929713,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,37062,443,76
1499.0011,6899.0011,1776927337.478794386,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,37276,443,76
1499.0011,6899.0011,1776927337.479924244,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,38540,21,76
1499.0011,6899.0011,1776927337.479925375,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,37160,443,76
1499.0011,6899.0011,1776927337.490856404,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,38566,21,76
1500.0011,6900.0011,1776927337.530353960,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,38582,21,76
1500.0011,6900.0011,1776927337.539931635,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,37236,443,76
1500.0011,6900.0011,1776927337.571930375,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,38500,21,76
1500.0011,6900.0011,1776927337.603931118,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,38504,21,76
1500.0011,6900.0011,1776927337.603932342,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,37240,443,76
1500.0011,6900.0011,1776927337.667924450,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,37174,443,76
1500.0011,6900.0011,1776927337.699949376,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,37182,443,76
1500.0011,6900.0011,1776927337.731935766,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,36388,21,76
1500.0011,6900.0011,1776927337.731936962,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,38552,21,76
1500.0011,6900.0011,1776927337.735946132,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,38366,21,76
1500.0011,6900.0011,1776927337.735948045,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,51712,21,76
1500.0011,6900.0011,1776927337.735950238,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,37066,443,76
1500.0011,6900.0011,1776927337.735951878,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,37246,443,76
1500.0011,6900.0011,1776927337.735953401,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,51728,21,76
1500.0011,6900.0011,1776927337.735955032,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,36400,21,76
1500.0011,6900.0011,1776927337.736006858,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,52534,443,76
1500.0011,6900.0011,1776927337.763944087,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,38518,21,76
1500.0011,6900.0011,1776927337.767933212,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,38560,21,76
1500.0011,6900.0011,1776927337.787117434,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,37292,443,76
1500.0011,6900.0011,1776927337.795970809,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,37262,443,76
1500.0011,6900.0011,1776927337.802015308,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,38598,21,76
1500.0011,6900.0011,1776927337.987939730,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,36408,21,76
1500.0011,6900.0011,1776927337.987929089,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,52542,443,76
1500.0011,6900.0011,1776927337.987941262,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,34100,443,76
1500.0011,6900.0011,1776927337.987942527,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,36424,21,76
1500.0011,6900.0011,1776927338.323807934,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,37308,443,76
1500.0011,6900.0011,1776927338.343979259,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,37320,443,76
1500.0011,6900.0011,1776927338.371931629,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,37194,443,76
1500.0011,6900.0011,1776927338.403935288,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,37206,443,76
1500.0011,6900.0011,1776927338.403936733,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,38562,21,76
1500.0011,6900.0011,1776927338.467969679,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,37208,443,76
1500.0011,6900.0011,1776927338.499926990,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,38380,21,76
1500.0011,6900.0011,1776927338.499928387,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,37216,443,76
1500.0011,6900.0011,1776927338.499929735,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,37276,443,76
1500.0011,6900.0011,1776927338.499930945,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,37078,443,76
1500.0011,6900.0011,1776927338.503932042,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,38566,21,76
1500.0011,6900.0011,1776927338.532773381,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,37334,443,76
1500.0011,6900.0011,1776927338.535933486,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,38582,21,76
1500.0011,6900.0011,1776927338.543915832,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,38612,21,76
1501.0013,6901.0013,1776927338.755930378,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,38400,21,76
1501.0013,6901.0013,1776927338.755932135,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,36448,21,76
1501.0013,6901.0013,1776927338.755932960,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,38396,21,76
1501.0013,6901.0013,1776927338.755934115,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,36452,21,76
1501.0013,6901.0013,1776927338.755936063,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,37080,443,76
1501.0013,6901.0013,1776927338.755936816,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,34102,443,76
1501.0013,6901.0013,1776927338.755946021,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,38526,21,76
1501.0013,6901.0013,1776927338.759921640,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,36434,21,76
1501.0013,6901.0013,1776927338.769114925,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,37532,21,76
1501.0013,6901.0013,1776927338.787928987,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,37218,443,76
1501.0013,6901.0013,1776927338.787930427,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,37292,443,76
1501.0013,6901.0013,1776927338.817609104,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,40544,443,76
1501.0013,6901.0013,1776927338.823922324,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,38598,21,76
1501.0013,6901.0013,1776927338.851938126,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,37222,443,76
1501.0013,6901.0013,1776927339.012012655,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,52544,443,76
1501.0013,6901.0013,1776927339.267930331,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,42846,21,76
1501.0013,6901.0013,1776927339.267939154,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,43340,443,76
1501.0013,6901.0013,1776927339.267941528,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,43304,443,76
1501.0013,6901.0013,1776927339.267943033,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,43326,443,76
1501.0013,6901.0013,1776927339.267945210,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,42862,21,76
1501.0013,6901.0013,1776927339.267946428,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,42828,21,76
1501.0013,6901.0013,1776927339.267947528,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,43306,443,76
1501.0013,6901.0013,1776927339.267950916,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,42840,21,76
1501.0013,6901.0013,1776927339.267952038,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,52552,443,76
1501.0013,6901.0013,1776927339.267953265,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,43318,443,76
1501.0013,6901.0013,1776927339.267954419,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,51734,21,76
1501.0013,6901.0013,1776927339.267955393,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,52554,443,76
1501.0013,6901.0013,1776927339.267956828,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,42832,21,76
1501.0013,6901.0013,1776927339.267958311,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,43278,443,76
1501.0013,6901.0013,1776927339.267985712,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,43330,443,76
1501.0013,6901.0013,1776927339.271960010,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,43292,443,76
1501.0013,6901.0013,1776927339.271961853,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,52556,443,76
1501.0013,6901.0013,1776927339.272020741,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,43264,443,76
1501.0013,6901.0013,1776927339.336002333,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,37308,443,76
1501.0013,6901.0013,1776927339.363921610,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,37320,443,76
1501.0013,6901.0013,1776927339.363922993,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,37224,443,76
