virtual_timestamp,time_of_day,real_timestamp,protocols,src_ip,dst_ip,src_port,dst_port,length
1296.0011,66096.0011,1776919755.523997738,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,53664,21,76
1296.0011,66096.0011,1776919755.524005318,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,48688,21,76
1296.0011,66096.0011,1776919755.524033122,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,53066,443,76
1296.0011,66096.0011,1776919755.975935169,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,44428,21,76
1296.0011,66096.0011,1776919755.975936430,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,60588,443,76
1296.0011,66096.0011,1776919756.003929865,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,44438,21,76
1296.0011,66096.0011,1776919756.009910219,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,44444,21,76
1297.0011,66097.0011,1776919756.035930100,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,60458,443,76
1297.0011,66097.0011,1776919756.035931612,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,60464,443,76
1297.0011,66097.0011,1776919756.039978698,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,44412,21,76
1297.0011,66097.0011,1776919756.067941179,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,44442,21,76
1297.0011,66097.0011,1776919756.067942515,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,44418,21,76
1297.0011,66097.0011,1776919756.077265187,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,44458,21,76
1297.0011,66097.0011,1776919756.291924533,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,44384,21,76
1297.0011,66097.0011,1776919756.291925951,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,48700,21,76
1297.0011,66097.0011,1776919756.295929986,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,60470,443,76
1297.0011,66097.0011,1776919756.547981850,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,53648,21,76
1297.0011,66097.0011,1776919756.547967290,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,53082,443,76
1297.0011,66097.0011,1776919756.547984944,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,48718,21,76
1297.0011,66097.0011,1776919756.547986824,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,44296,443,76
1297.0011,66097.0011,1776919756.547988975,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,48702,21,76
1297.0011,66097.0011,1776919756.995935356,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,60582,443,76
1297.0011,66097.0011,1776919757.027937494,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,44444,21,76
1298.0002,66098.0002,1776919757.059947075,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,60476,443,76
1298.0002,66098.0002,1776919757.059948815,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,60492,443,76
1298.0002,66098.0002,1776919757.059950638,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,60502,443,76
1298.0002,66098.0002,1776919757.065227191,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,60602,443,76
1298.0002,66098.0002,1776919757.095933685,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,44458,21,76
1298.0002,66098.0002,1776919757.315948249,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,44298,443,76
1298.0002,66098.0002,1776919757.315949866,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,60524,443,76
1298.0002,66098.0002,1776919757.315951836,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,60512,443,76
1298.0002,66098.0002,1776919757.571934403,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,53656,21,76
1298.0002,66098.0002,1776919757.571938290,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,39174,443,76
1298.0002,66098.0002,1776919757.571940678,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,53680,21,76
1298.0002,66098.0002,1776919757.571942767,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,39190,443,76
1298.0002,66098.0002,1776919757.571945387,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,53652,21,76
1298.0002,66098.0002,1776919757.571946901,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,39196,443,76
1298.0002,66098.0002,1776919757.571948558,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,53688,21,76
1298.0002,66098.0002,1776919757.571950427,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,44312,443,76
1298.0002,66098.0002,1776919757.571951867,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,39156,443,76
1298.0002,66098.0002,1776919757.571953347,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,53692,21,76
1298.0002,66098.0002,1776919757.571978617,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,53108,443,76
1298.0002,66098.0002,1776919757.571980599,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,39152,443,76
1298.0002,66098.0002,1776919757.571982197,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,39164,443,76
1298.0002,66098.0002,1776919757.571983583,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,53096,443,76
1298.0002,66098.0002,1776919757.987946808,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,44428,21,76
1298.0002,66098.0002,1776919757.991935832,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,60588,443,76
1298.0002,66098.0002,1776919758.021848499,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,60614,443,76
1298.0002,66098.0002,1776919758.023930406,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,44438,21,76
1298.0002,66098.0002,1776919758.029535940,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,44468,21,76
1298.0002,66098.0002,1776919758.083938447,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,44396,21,76
1298.0002,66098.0002,1776919758.083939907,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,44442,21,76
1298.0002,66098.0002,1776919758.087530788,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,60628,443,76
1299.0013,66099.0013,1776919758.087933663,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,60602,443,76
1299.0013,66099.0013,1776919758.116785381,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,44474,21,76
1299.0013,66099.0013,1776919758.339945623,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,60534,443,76
1299.0013,66099.0013,1776919758.339947686,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,60546,443,76
1299.0013,66099.0013,1776919758.339949077,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,48750,21,76
1299.0013,66099.0013,1776919758.339950257,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,48734,21,76
1299.0013,66099.0013,1776919758.595987486,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,53672,21,76
1299.0013,66099.0013,1776919758.595988786,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,53668,21,76
1299.0013,66099.0013,1776919758.599983059,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,53666,21,76
1299.0013,66099.0013,1776919759.043955590,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,44444,21,76
1299.0013,66099.0013,1776919759.043957573,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,44468,21,76
1299.0013,66099.0013,1776919759.048205134,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,60614,443,76
1299.0013,66099.0013,1776919759.053738972,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,34118,21,76
1299.0013,66099.0013,1776919759.107934306,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,60552,443,76
1299.0013,66099.0013,1776919759.107936592,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,44398,21,76
1299.0013,66099.0013,1776919759.107937646,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,60628,443,76
1299.0013,66099.0013,1776919759.107938634,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,44400,21,76
1299.0013,66099.0013,1776919759.107939538,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,44458,21,76
1299.0013,66099.0013,1776919759.107940927,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,60576,443,76
1299.0013,66099.0013,1776919759.112034557,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,60568,443,76
1299.0013,66099.0013,1776919759.139861501,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,34342,443,76
1300.0011,66100.0011,1776919759.143926338,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,44474,21,76
1300.0011,66100.0011,1776919759.159775156,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,34346,443,76
1300.0011,66100.0011,1776919759.363931476,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,44322,443,76
1300.0011,66100.0011,1776919759.619962401,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,53712,21,76
1300.0011,66100.0011,1776919759.619965244,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,53120,443,76
1300.0011,66100.0011,1776919759.620017151,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,48754,21,76
1300.0011,66100.0011,1776919759.619968371,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,39240,443,76
1300.0011,66100.0011,1776919759.619970108,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,53726,21,76
1300.0011,66100.0011,1776919759.619972054,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,39210,443,76
1300.0011,66100.0011,1776919759.619973574,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,53702,21,76
1300.0011,66100.0011,1776919759.619975208,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,39226,443,76
1300.0011,66100.0011,1776919759.619976754,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,39228,443,76
1300.0011,66100.0011,1776919760.029723287,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,34122,21,76
1300.0011,66100.0011,1776919760.063009686,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,34132,21,76
1300.0011,66100.0011,1776919760.067934214,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,34118,21,76
1300.0011,66100.0011,1776919760.099948992,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,60602,443,76
1300.0011,66100.0011,1776919760.131927217,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,44412,21,76
1300.0011,66100.0011,1776919760.131948944,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,44418,21,76
1300.0011,66100.0011,1776919760.132069956,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,34348,443,76
1300.0011,66100.0011,1776919760.149446634,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,34364,443,76
1300.0011,66100.0011,1776919760.163947326,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,34342,443,76
1300.0011,66100.0011,1776919760.163956078,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,34346,443,76
1301.0011,66101.0011,1776919760.643930241,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,59384,443,76
1301.0011,66101.0011,1776919760.643931416,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,33736,21,76
1301.0011,66101.0011,1776919760.643984355,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,59364,443,76
1301.0011,66101.0011,1776919760.643985802,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,59368,443,76
1301.0011,66101.0011,1776919761.002587519,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,34370,443,76
1301.0011,66101.0011,1776919761.059937874,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,44468,21,76
1301.0011,66101.0011,1776919761.059939587,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,34122,21,76
1301.0011,66101.0011,1776919761.059941090,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,60614,443,76
1301.0011,66101.0011,1776919761.079835865,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,34384,443,76
1301.0011,66101.0011,1776919761.095927003,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,34132,21,76
1301.0011,66101.0011,1776919761.100781229,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,34400,443,76
1301.0011,66101.0011,1776919761.108176705,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,34136,21,76
1301.0011,66101.0011,1776919761.123970788,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,60628,443,76
1301.0011,66101.0011,1776919761.155925611,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,60582,443,76
1301.0011,66101.0011,1776919761.155926624,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,34348,443,76
1301.0011,66101.0011,1776919761.155962782,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,44474,21,76
1301.0011,66101.0011,1776919761.155964585,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,34364,443,76
1302.0011,66102.0011,1776919761.411929743,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,48774,21,76
1302.0011,66102.0011,1776919761.411931037,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,44324,443,76
1302.0011,66102.0011,1776919761.411931874,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,48762,21,76
1302.0011,66102.0011,1776919761.411951524,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,33738,21,76
1302.0011,66102.0011,1776919761.667928792,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,53744,21,76
1302.0011,66102.0011,1776919761.667929785,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,53786,21,76
1302.0011,66102.0011,1776919761.667930872,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,39246,443,76
1302.0011,66102.0011,1776919761.667931774,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,53762,21,76
1302.0011,66102.0011,1776919761.667932732,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,39292,443,76
1302.0011,66102.0011,1776919761.667933687,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,59396,443,76
1302.0011,66102.0011,1776919761.667934560,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,53784,21,76
1302.0011,66102.0011,1776919761.667950647,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,39272,443,76
1302.0011,66102.0011,1776919761.668010785,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,53730,21,76
1302.0011,66102.0011,1776919761.667964898,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,39282,443,76
1302.0011,66102.0011,1776919761.667968491,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,53804,21,76
1302.0011,66102.0011,1776919761.667970714,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,53792,21,76
1302.0011,66102.0011,1776919761.667972614,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,53770,21,76
1302.0011,66102.0011,1776919761.667974454,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,39262,443,76
1302.0011,66102.0011,1776919761.667977340,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,53750,21,76
1302.0011,66102.0011,1776919761.667979520,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,53796,21,76
1302.0011,66102.0011,1776919762.001772319,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,34402,443,76
1302.0011,66102.0011,1776919762.019918925,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,34370,443,76
1302.0011,66102.0011,1776919762.035247100,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,34410,443,76
1302.0011,66102.0011,1776919762.083935116,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,34384,443,76
1302.0011,66102.0011,1776919762.083936504,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,34118,21,76
1302.0011,66102.0011,1776919762.115929317,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,34400,443,76
1302.0011,66102.0011,1776919762.115930885,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,34136,21,76
1302.0011,66102.0011,1776919762.179954839,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,44428,21,76
1302.0011,66102.0011,1776919762.179956712,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,44442,21,76
1302.0011,66102.0011,1776919762.179958542,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,44438,21,76
1302.0011,66102.0011,1776919762.179998335,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,34346,443,76
1302.0011,66102.0011,1776919762.180011782,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,34342,443,76
1302.0011,66102.0011,1776919762.183952692,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,60588,443,76
1303.0011,66103.0011,1776919762.435943996,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,59422,443,76
1303.0011,66103.0011,1776919762.435948256,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,44334,443,76
1303.0011,66103.0011,1776919762.435950697,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,48778,21,76
1303.0011,66103.0011,1776919762.435956399,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,44326,443,76
1303.0011,66103.0011,1776919762.436005172,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,59408,443,76
1303.0011,66103.0011,1776919762.691950859,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,33748,21,76
1303.0011,66103.0011,1776919762.987381109,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,34148,21,76
1303.0011,66103.0011,1776919763.001432776,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,34412,443,76
1303.0011,66103.0011,1776919763.011044901,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,34162,21,76
1303.0011,66103.0011,1776919763.015936776,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,34402,443,76
1303.0011,66103.0011,1776919763.047922782,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,34410,443,76
1303.0011,66103.0011,1776919763.079933917,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,34122,21,76
1303.0011,66103.0011,1776919763.102707088,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,34164,21,76
1303.0011,66103.0011,1776919763.107936866,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,34132,21,76
1303.0011,66103.0011,1776919763.111707685,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,34174,21,76
1303.0011,66103.0011,1776919763.171932636,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,34348,443,76
1303.0011,66103.0011,1776919763.171934272,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,34364,443,76
1303.0011,66103.0011,1776919763.203941788,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,44458,21,76
1303.0011,66103.0011,1776919763.203943534,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,44444,21,76
1304.0011,66104.0011,1776919763.459949951,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,59424,443,76
1304.0011,66104.0011,1776919763.459952275,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,59436,443,76
1304.0011,66104.0011,1776919763.459956111,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,48788,21,76
1304.0011,66104.0011,1776919763.459958038,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,59442,443,76
1304.0011,66104.0011,1776919763.459959555,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,48792,21,76
1304.0011,66104.0011,1776919763.459961105,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,44336,443,76
1304.0011,66104.0011,1776919763.459963205,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,59430,443,76
1304.0011,66104.0011,1776919763.715940677,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,53816,21,76
1304.0011,66104.0011,1776919763.715941977,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,51088,443,76
1304.0011,66104.0011,1776919763.715943745,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,37190,21,76
1304.0011,66104.0011,1776919763.715946471,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,37236,21,76
1304.0011,66104.0011,1776919763.715948613,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,59456,443,76
1304.0011,66104.0011,1776919763.715950114,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,51074,443,76
1304.0011,66104.0011,1776919763.715951817,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,37206,21,76
1304.0011,66104.0011,1776919763.715975055,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,51102,443,76
1304.0011,66104.0011,1776919763.716048806,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,39294,443,76
1304.0011,66104.0011,1776919763.715977255,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,37220,21,76
1304.0011,66104.0011,1776919763.715978959,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,37212,21,76
1304.0011,66104.0011,1776919763.715980789,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,51060,443,76
1304.0011,66104.0011,1776919763.715982492,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,39302,443,76
1304.0011,66104.0011,1776919763.958701611,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,34190,21,76
1304.0011,66104.0011,1776919763.988219258,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,34420,443,76
1304.0011,66104.0011,1776919764.003924700,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,34148,21,76
1304.0011,66104.0011,1776919764.003926227,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,34412,443,76
1304.0011,66104.0011,1776919764.006596485,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,34202,21,76
1304.0011,66104.0011,1776919764.012804171,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,34210,21,76
1304.0011,66104.0011,1776919764.035937295,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,34162,21,76
1304.0011,66104.0011,1776919764.039919636,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,34370,443,76
1304.0011,66104.0011,1776919764.081467008,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,34212,21,76
1304.0011,66104.0011,1776919764.099941355,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,34384,443,76
1304.0011,66104.0011,1776919764.131928825,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,34164,21,76
1304.0011,66104.0011,1776919764.131929993,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,34400,443,76
1304.0011,66104.0011,1776919764.131931383,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,34174,21,76
1304.0011,66104.0011,1776919764.131963365,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,34136,21,76
1304.0011,66104.0011,1776919764.227965322,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,60464,443,76
1304.0011,66104.0011,1776919764.227967431,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,60458,443,76
1304.0011,66104.0011,1776919764.227969229,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,60602,443,76
1305.0011,66105.0011,1776919764.483955509,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,60470,443,76
1305.0011,66105.0011,1776919764.483956793,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,59460,443,76
1305.0011,66105.0011,1776919764.483957826,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,44384,21,76
1305.0011,66105.0011,1776919764.483959022,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,33750,21,76
1305.0011,66105.0011,1776919764.739948882,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,33762,21,76
1305.0011,66105.0011,1776919764.739950878,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,33760,21,76
1305.0011,66105.0011,1776919764.739968158,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,33752,21,76
1305.0011,66105.0011,1776919764.963940194,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,34190,21,76
1305.0011,66105.0011,1776919764.995941297,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,34420,443,76
1305.0011,66105.0011,1776919765.021339789,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,34426,443,76
1305.0011,66105.0011,1776919765.027931071,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,34210,21,76
1305.0011,66105.0011,1776919765.031926735,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,34202,21,76
1305.0011,66105.0011,1776919765.031928641,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,34402,443,76
1305.0011,66105.0011,1776919765.059165749,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,34428,443,76
1305.0011,66105.0011,1776919765.063932208,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,34410,443,76
1305.0011,66105.0011,1776919765.087426251,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,34226,21,76
1305.0011,66105.0011,1776919765.091931264,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,34212,21,76
1305.0011,66105.0011,1776919765.251952950,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,60502,443,76
1305.0011,66105.0011,1776919765.251969094,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,60492,443,76
1305.0011,66105.0011,1776919765.251971293,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,60628,443,76
1305.0011,66105.0011,1776919765.251972672,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,60614,443,76
1305.0011,66105.0011,1776919765.251973522,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,44474,21,76
1305.0011,66105.0011,1776919765.251974470,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,60476,443,76
1305.0011,66105.0011,1776919765.251975520,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,44468,21,76
1306.0003,66106.0003,1776919765.507942795,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,33766,21,76
1306.0003,66106.0003,1776919765.507944904,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,60524,443,76
1306.0003,66106.0003,1776919765.507946520,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,60512,443,76
1306.0003,66106.0003,1776919765.507948038,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,33778,21,76
1306.0003,66106.0003,1776919765.764024184,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,51116,443,76
1306.0003,66106.0003,1776919765.763976224,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,37284,21,76
1306.0003,66106.0003,1776919765.763978251,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,51146,443,76
1306.0003,66106.0003,1776919765.763981367,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,51160,443,76
1306.0003,66106.0003,1776919765.763983784,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,37240,21,76
1306.0003,66106.0003,1776919765.763986113,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,37248,21,76
