virtual_timestamp,time_of_day,real_timestamp,protocols,src_ip,dst_ip,src_port,dst_port,length
941.0011,33341.0011,1776930485.603953985,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,58572,443,76
941.0011,33341.0011,1776930485.603955688,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,43354,21,76
941.0011,33341.0011,1776930485.635926228,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,58558,443,76
941.0011,33341.0011,1776930485.763955432,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,49108,443,76
941.0011,33341.0011,1776930485.763957376,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,49120,443,76
941.0011,33341.0011,1776930485.763959305,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,49130,443,76
941.0011,33341.0011,1776930486.019926176,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,59778,443,76
941.0011,33341.0011,1776930486.019927185,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,58512,443,76
941.0011,33341.0011,1776930486.019937600,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,58524,443,76
941.0011,33341.0011,1776930486.019939737,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,48902,443,76
941.0011,33341.0011,1776930486.019940951,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,59792,443,76
941.0011,33341.0011,1776930486.019942355,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,43286,21,76
941.0011,33341.0011,1776930486.019959056,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,48914,443,76
941.0011,33341.0011,1776930486.019961852,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,58540,443,76
941.0011,33341.0011,1776930486.019964336,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,48928,443,76
941.0011,33341.0011,1776930486.483901012,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,43442,21,76
941.0011,33341.0011,1776930486.499875931,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,58608,443,76
941.0011,33341.0011,1776930486.499959826,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,58588,443,76
941.0011,33341.0011,1776930486.531938784,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,43382,21,76
941.0011,33341.0011,1776930486.531940008,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,43424,21,76
941.0011,33341.0011,1776930486.535952735,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,43366,21,76
941.0011,33341.0011,1776930486.562106186,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,58618,443,76
941.0011,33341.0011,1776930486.563931906,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,58604,443,76
941.0011,33341.0011,1776930486.595922436,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,43428,21,76
941.0011,33341.0011,1776930486.595923356,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,43426,21,76
942.0011,33342.0011,1776930486.787934904,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,43302,21,76
942.0011,33342.0011,1776930486.787955465,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,43312,21,76
942.0011,33342.0011,1776930486.787936335,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,48938,443,76
942.0011,33342.0011,1776930486.787937582,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,48948,443,76
942.0011,33342.0011,1776930487.043954219,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,48962,443,76
942.0011,33342.0011,1776930487.043957769,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,40282,443,76
942.0011,33342.0011,1776930487.043959626,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,34206,21,76
942.0011,33342.0011,1776930487.043977486,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,34196,21,76
942.0011,33342.0011,1776930487.043981129,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,34218,21,76
942.0011,33342.0011,1776930487.043983419,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,40284,443,76
942.0011,33342.0011,1776930487.043985102,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,40294,443,76
942.0011,33342.0011,1776930487.043986919,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,34228,21,76
942.0011,33342.0011,1776930487.043988759,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,40280,443,76
942.0011,33342.0011,1776930487.043991589,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,40288,443,76
942.0011,33342.0011,1776930487.043994002,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,46860,21,76
942.0011,33342.0011,1776930487.044039356,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,59804,443,76
942.0011,33342.0011,1776930487.044379589,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,34184,21,76
942.0011,33342.0011,1776930487.484471535,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,58622,443,76
942.0011,33342.0011,1776930487.491931740,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,43442,21,76
942.0011,33342.0011,1776930487.491932623,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,58560,443,76
942.0011,33342.0011,1776930487.523942181,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,58608,443,76
942.0011,33342.0011,1776930487.523943460,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,43398,21,76
942.0011,33342.0011,1776930487.555961783,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,58568,443,76
942.0011,33342.0011,1776930487.555937304,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,43316,21,76
942.0011,33342.0011,1776930487.555939560,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,58544,443,76
942.0011,33342.0011,1776930487.555941310,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,58554,443,76
942.0011,33342.0011,1776930487.555942987,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,43314,21,76
942.0011,33342.0011,1776930487.555944577,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,43326,21,76
942.0011,33342.0011,1776930487.555945807,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,43414,21,76
942.0011,33342.0011,1776930487.587937596,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,58618,443,76
942.0011,33342.0011,1776930487.614933663,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,43458,21,76
942.0011,33342.0011,1776930487.619958848,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,58572,443,76
943.0011,33343.0011,1776930487.811964225,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,48970,443,76
943.0011,33343.0011,1776930487.811967415,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,46870,21,76
943.0011,33343.0011,1776930487.815959249,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,58556,443,76
943.0011,33343.0011,1776930488.067928845,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,48984,443,76
943.0011,33343.0011,1776930488.067929955,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,57446,21,76
943.0011,33343.0011,1776930488.067944123,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,59808,443,76
943.0011,33343.0011,1776930488.515934408,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,58622,443,76
943.0011,33343.0011,1776930488.515974386,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,58588,443,76
943.0011,33343.0011,1776930488.525174422,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,58634,443,76
943.0011,33343.0011,1776930488.547946737,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,43424,21,76
943.0011,33343.0011,1776930488.548688049,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,43464,21,76
943.0011,33343.0011,1776930488.579975121,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,43340,21,76
943.0011,33343.0011,1776930488.579976834,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,58604,443,76
943.0011,33343.0011,1776930488.611951938,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,43426,21,76
943.0011,33343.0011,1776930488.611953764,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,43428,21,76
943.0011,33343.0011,1776930488.643969329,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,43458,21,76
944.0011,33344.0011,1776930488.835958982,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,48990,443,76
944.0011,33344.0011,1776930488.835960769,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,46874,21,76
944.0011,33344.0011,1776930488.835962716,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,49000,443,76
944.0011,33344.0011,1776930488.835964489,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,48992,443,76
944.0011,33344.0011,1776930488.835966280,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,46886,21,76
944.0011,33344.0011,1776930489.091931156,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,34264,21,76
944.0011,33344.0011,1776930489.091932535,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,57454,21,76
944.0011,33344.0011,1776930489.091933516,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,34230,21,76
944.0011,33344.0011,1776930489.091934416,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,57466,21,76
944.0011,33344.0011,1776930489.091935202,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,34246,21,76
944.0011,33344.0011,1776930489.091936216,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,34242,21,76
944.0011,33344.0011,1776930489.091958630,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,59818,443,76
944.0011,33344.0011,1776930489.091981936,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,40310,443,76
944.0011,33344.0011,1776930489.091970603,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,40344,443,76
944.0011,33344.0011,1776930489.091984950,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,34266,21,76
944.0011,33344.0011,1776930489.091986810,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,40332,443,76
944.0011,33344.0011,1776930489.091988460,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,34260,21,76
944.0011,33344.0011,1776930489.091990480,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,34234,21,76
944.0011,33344.0011,1776930489.091992087,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,40326,443,76
944.0011,33344.0011,1776930489.091994747,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,59828,443,76
944.0011,33344.0011,1776930489.431657393,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,59380,21,76
944.0011,33344.0011,1776930489.507935991,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,43442,21,76
944.0011,33344.0011,1776930489.533245445,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,59386,21,76
944.0011,33344.0011,1776930489.539934932,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,58608,443,76
944.0011,33344.0011,1776930489.539936119,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,58634,443,76
944.0011,33344.0011,1776930489.541969030,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,33698,443,76
944.0011,33344.0011,1776930489.575928823,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,43464,21,76
944.0011,33344.0011,1776930489.578939962,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,33706,443,76
944.0011,33344.0011,1776930489.603936845,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,43344,21,76
944.0011,33344.0011,1776930489.604021573,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,58618,443,76
944.0011,33344.0011,1776930489.607925535,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,43346,21,76
945.0011,33345.0011,1776930489.859947359,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,49016,443,76
945.0011,33345.0011,1776930489.859949084,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,46900,21,76
945.0011,33345.0011,1776930489.859950784,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,49014,443,76
945.0011,33345.0011,1776930489.859952704,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,43354,21,76
945.0011,33345.0011,1776930489.859954557,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,58558,443,76
945.0011,33345.0011,1776930490.115921708,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,59844,443,76
945.0011,33345.0011,1776930490.115922629,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,59866,443,76
945.0011,33345.0011,1776930490.115923591,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,57472,21,76
945.0011,33345.0011,1776930490.115946018,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,59852,443,76
945.0011,33345.0011,1776930490.115948054,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,59830,443,76
945.0011,33345.0011,1776930490.115990348,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,57486,21,76
945.0011,33345.0011,1776930490.435944041,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,59380,21,76
945.0011,33345.0011,1776930490.481820143,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,33714,443,76
945.0011,33345.0011,1776930490.531944832,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,58622,443,76
945.0011,33345.0011,1776930490.563935785,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,33698,443,76
945.0011,33345.0011,1776930490.563937560,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,59386,21,76
945.0011,33345.0011,1776930490.595931375,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,33706,443,76
945.0011,33345.0011,1776930490.627921443,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,43366,21,76
945.0011,33345.0011,1776930490.627922521,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,43382,21,76
945.0011,33345.0011,1776930490.659965554,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,43458,21,76
946.0011,33346.0011,1776930490.883930344,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,49060,443,76
946.0011,33346.0011,1776930490.883932949,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,35218,443,76
946.0011,33346.0011,1776930490.883934987,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,46920,21,76
946.0011,33346.0011,1776930490.883936490,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,49044,443,76
946.0011,33346.0011,1776930490.883937731,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,49032,443,76
946.0011,33346.0011,1776930490.883939147,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,46906,21,76
946.0011,33346.0011,1776930490.883940445,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,35202,443,76
946.0011,33346.0011,1776930490.883982452,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,46904,21,76
946.0011,33346.0011,1776930491.139956303,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,34292,21,76
946.0011,33346.0011,1776930491.139995073,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,39620,21,76
946.0011,33346.0011,1776930491.139959390,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,34298,21,76
946.0011,33346.0011,1776930491.139998413,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,34278,21,76
946.0011,33346.0011,1776930491.139962366,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,40378,443,76
946.0011,33346.0011,1776930491.140000340,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,35230,443,76
946.0011,33346.0011,1776930491.139964510,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,34310,21,76
946.0011,33346.0011,1776930491.140002926,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,35234,443,76
946.0011,33346.0011,1776930491.139968199,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,40372,443,76
946.0011,33346.0011,1776930491.139971059,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,34288,21,76
946.0011,33346.0011,1776930491.139973739,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,40360,443,76
946.0011,33346.0011,1776930491.449725652,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,59396,21,76
946.0011,33346.0011,1776930491.491969816,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,33714,443,76
946.0011,33346.0011,1776930491.543059829,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,33720,443,76
946.0011,33346.0011,1776930491.555938719,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,58634,443,76
946.0011,33346.0011,1776930491.568789932,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,33722,443,76
946.0011,33346.0011,1776930491.587978799,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,43464,21,76
946.0011,33346.0011,1776930491.632810853,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,33724,443,76
946.0011,33346.0011,1776930491.651938252,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,43398,21,76
946.0011,33346.0011,1776930491.651939441,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,58572,443,76
946.0011,33346.0011,1776930491.651940369,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,58568,443,76
946.0011,33346.0011,1776930491.651941653,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,58560,443,76
946.0011,33346.0011,1776930491.651942879,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,43414,21,76
947.0011,33347.0011,1776930491.907938554,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,49076,443,76
947.0011,33347.0011,1776930491.907939903,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,46924,21,76
947.0011,33347.0011,1776930491.907941542,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,49082,443,76
947.0011,33347.0011,1776930491.907965937,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,35248,443,76
947.0011,33347.0011,1776930491.907969377,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,35256,443,76
947.0011,33347.0011,1776930491.907972134,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,46926,21,76
947.0011,33347.0011,1776930491.907974611,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,49092,443,76
947.0011,33347.0011,1776930492.163950532,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,35266,443,76
947.0011,33347.0011,1776930492.446343612,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,33740,443,76
947.0011,33347.0011,1776930492.451933912,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,59380,21,76
947.0011,33347.0011,1776930492.455937546,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,59396,21,76
947.0011,33347.0011,1776930492.473256440,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,59412,21,76
947.0011,33347.0011,1776930492.541991728,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,33746,443,76
947.0011,33347.0011,1776930492.547931280,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,33720,443,76
947.0011,33347.0011,1776930492.579946822,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,59386,21,76
947.0011,33347.0011,1776930492.579948706,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,33722,443,76
947.0011,33347.0011,1776930492.583950692,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,33698,443,76
947.0011,33347.0011,1776930492.611928773,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,33706,443,76
947.0011,33347.0011,1776930492.643926485,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,33724,443,76
947.0011,33347.0011,1776930492.675932772,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,58604,443,76
947.0011,33347.0011,1776930492.675942195,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,43428,21,76
947.0011,33347.0011,1776930492.675943999,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,58588,443,76
947.0011,33347.0011,1776930492.675946006,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,43426,21,76
947.0011,33347.0011,1776930492.675970935,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,43424,21,76
948.0011,33348.0011,1776930492.931947644,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,49100,443,76
948.0011,33348.0011,1776930492.931934161,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,49094,443,76
948.0011,33348.0011,1776930492.931935376,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,46952,21,76
948.0011,33348.0011,1776930492.931936919,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,46942,21,76
948.0011,33348.0011,1776930492.931955834,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,49104,443,76
948.0011,33348.0011,1776930492.931969146,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,39626,21,76
948.0011,33348.0011,1776930493.187937551,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,48230,443,76
948.0011,33348.0011,1776930493.187938846,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,34358,21,76
948.0011,33348.0011,1776930493.187940410,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,40388,443,76
948.0011,33348.0011,1776930493.187941486,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,40394,443,76
948.0011,33348.0011,1776930493.187943168,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,48242,443,76
948.0011,33348.0011,1776930493.187943865,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,34390,21,76
948.0011,33348.0011,1776930493.187944715,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,35268,443,76
948.0011,33348.0011,1776930493.187945490,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,34368,21,76
948.0011,33348.0011,1776930493.187972441,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,34320,21,76
948.0011,33348.0011,1776930493.187976931,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,34328,21,76
948.0011,33348.0011,1776930493.187979685,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,34332,21,76
948.0011,33348.0011,1776930493.187981938,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,36998,21,76
948.0011,33348.0011,1776930493.187984285,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,48228,443,76
948.0011,33348.0011,1776930493.187986725,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,34342,21,76
948.0011,33348.0011,1776930493.187989141,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,34380,21,76
948.0011,33348.0011,1776930493.187991045,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,48250,443,76
948.0011,33348.0011,1776930493.187992968,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,40382,443,76
948.0011,33348.0011,1776930493.187995751,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,39634,21,76
948.0011,33348.0011,1776930493.411934771,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,59426,21,76
948.0011,33348.0011,1776930493.475932054,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,59412,21,76
948.0011,33348.0011,1776930493.475933746,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,33740,443,76
948.0011,33348.0011,1776930493.507953856,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,33714,443,76
948.0011,33348.0011,1776930493.523612327,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,33752,443,76
948.0011,33348.0011,1776930493.571978855,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,33746,443,76
948.0011,33348.0011,1776930493.699960194,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,43442,21,76
948.0011,33348.0011,1776930493.699991432,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,58608,443,76
948.0011,33348.0011,1776930493.699961274,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,58618,443,76
949.0011,33349.0011,1776930493.955955104,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,39646,21,76
949.0011,33349.0011,1776930493.955957449,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,39644,21,76
949.0011,33349.0011,1776930493.955958916,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,49130,443,76
949.0011,33349.0011,1776930493.955960069,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,49108,443,76
949.0011,33349.0011,1776930493.955996922,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,49120,443,76
949.0011,33349.0011,1776930494.211943741,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,58524,443,76
949.0011,33349.0011,1776930494.211944916,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,58540,443,76
949.0011,33349.0011,1776930494.211946856,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,43286,21,76
949.0011,33349.0011,1776930494.211948056,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,58512,443,76
949.0011,33349.0011,1776930494.432825322,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,59440,21,76
949.0011,33349.0011,1776930494.435939965,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,59426,21,76
949.0011,33349.0011,1776930494.467936769,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,59396,21,76
949.0011,33349.0011,1776930494.531962913,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,33752,443,76
949.0011,33349.0011,1776930494.568048950,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,33720,443,76
949.0011,33349.0011,1776930494.596028061,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,33722,443,76
949.0011,33349.0011,1776930494.659933097,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,33724,443,76
949.0011,33349.0011,1776930494.723923820,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,43458,21,76
949.0011,33349.0011,1776930494.723925026,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,58622,443,76
950.0011,33350.0011,1776930494.979958591,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,43312,21,76
950.0011,33350.0011,1776930494.979961424,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,43302,21,76
950.0011,33350.0011,1776930495.235967373,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,48276,443,76
950.0011,33350.0011,1776930495.235981538,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,48310,443,76
950.0011,33350.0011,1776930495.235984938,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,48270,443,76
950.0011,33350.0011,1776930495.235986651,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,48326,443,76
950.0011,33350.0011,1776930495.235988784,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,37002,21,76
950.0011,33350.0011,1776930495.235990611,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,37024,21,76
950.0011,33350.0011,1776930495.235992527,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,48296,443,76
950.0011,33350.0011,1776930495.235995360,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,48302,443,76
