virtual_timestamp,time_of_day,real_timestamp,protocols,src_ip,dst_ip,src_port,dst_port,length
912.0028,74712.0028,1778677323.537376952,sll:ethertype:ip:tcp:vssmonitoring,10.0.0.1,10.0.255.2,21,50460,62
912.0028,74712.0028,1778677323.555788299,sll:ethertype:ip:tcp,10.0.0.1,10.0.5.10,58028,22,68
912.0028,74712.0028,1778677323.613246714,sll:ethertype:ip:tcp,10.0.0.3,10.0.0.1,39540,443,76
912.0028,74712.0028,1778677323.613246803,sll:ethertype:ip:tcp,10.0.0.4,10.0.0.1,39026,443,76
912.0028,74712.0028,1778677323.613246865,sll:ethertype:ip:tcp,10.0.0.4,10.0.0.1,38998,443,76
912.0028,74712.0028,1778677323.613258612,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.4,42442,21,76
912.0028,74712.0028,1778677323.613275465,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.4,48510,443,76
912.0028,74712.0028,1778677323.613276400,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.4,58778,21,76
912.0028,74712.0028,1778677323.613277193,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.4,33286,443,76
912.0028,74712.0028,1778677323.613307679,sll:ethertype:ip:tcp,10.0.0.5,10.0.0.4,44162,21,76
912.0028,74712.0028,1778677323.627522372,sll:ethertype:ip:tcp:ssh,10.0.5.10,10.0.0.1,22,58028,200
912.0028,74712.0028,1778677323.632425050,sll:ethertype:ip:tcp,10.0.255.2,10.0.0.1,50466,21,76
912.0028,74712.0028,1778677323.632715124,sll:ethertype:ip:tcp:vssmonitoring,10.0.0.1,10.0.255.2,21,50466,62
912.0028,74712.0028,1778677323.657210333,sll:ethertype:ip:tcp,10.0.0.1,10.0.5.10,58028,22,68
912.0028,74712.0028,1778677323.673840947,sll:ethertype:ip:tcp:ssh,10.0.5.10,10.0.0.1,22,58028,216
912.0028,74712.0028,1778677323.677269128,sll:ethertype:ip:tcp,10.0.0.3,10.0.0.4,57000,21,76
912.0028,74712.0028,1778677323.683934025,sll:ethertype:ip:tcp,10.0.255.2,10.0.0.1,50480,21,76
912.0028,74712.0028,1778677323.684164204,sll:ethertype:ip:tcp:vssmonitoring,10.0.0.1,10.0.255.2,21,50480,62
912.0028,74712.0028,1778677323.703996832,sll:ethertype:ip:tcp,10.0.0.1,10.0.5.10,58028,22,68
912.0028,74712.0028,1778677323.769788098,sll:ethertype:ip:tcp:ssh,10.0.5.10,10.0.0.1,22,58028,200
912.0028,74712.0028,1778677323.780809296,sll:ethertype:ip:tcp,10.0.0.1,10.0.5.10,58028,22,68
912.0028,74712.0028,1778677323.781868599,sll:ethertype:ip:tcp,10.0.255.2,10.0.0.1,42432,443,76
913.0011,74713.0011,1778677323.782069292,sll:ethertype:ip:tcp:vssmonitoring,10.0.0.1,10.0.255.2,443,42432,62
913.0011,74713.0011,1778677323.852029223,sll:ethertype:ip:tcp:ssh,10.0.5.10,10.0.0.1,22,58028,200
913.0011,74713.0011,1778677323.867253219,sll:ethertype:ip:tcp,10.0.0.1,10.0.5.10,58028,22,68
913.0011,74713.0011,1778677323.869296817,sll:ethertype:ip:tcp,10.0.0.4,10.0.0.1,43050,443,76
913.0011,74713.0011,1778677323.873242353,sll:ethertype:ip:tcp,10.0.0.2,10.0.0.1,41494,443,76
913.0011,74713.0011,1778677323.873252900,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.4,42456,21,76
913.0011,74713.0011,1778677323.873255611,sll:ethertype:ip:tcp,10.0.0.5,10.0.0.1,44352,443,76
913.0011,74713.0011,1778677323.873575285,sll:ethertype:ip:tcp,10.0.0.3,10.0.0.4,57030,21,76
913.0011,74713.0011,1778677323.901280866,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.4,43030,21,76
913.0011,74713.0011,1778677323.914381478,sll:ethertype:ip:tcp:ssh,10.0.5.10,10.0.0.1,22,58028,200
913.0011,74713.0011,1778677323.922483117,sll:ethertype:ip:tcp,10.0.0.1,10.0.5.10,58028,22,68
913.0011,74713.0011,1778677323.925808400,sll:ethertype:ip:tcp:ssh,10.0.5.10,10.0.0.1,22,58028,200
913.0011,74713.0011,1778677323.931682710,sll:ethertype:ip:tcp,10.0.0.1,10.0.5.10,58028,22,68
913.0011,74713.0011,1778677323.937040095,sll:ethertype:ip:tcp:ssh,10.0.5.10,10.0.0.1,22,58028,216
913.0011,74713.0011,1778677323.945593326,sll:ethertype:ip:tcp,10.0.0.1,10.0.5.10,58028,22,68
913.0011,74713.0011,1778677324.021578937,sll:ethertype:ip:tcp:ssh,10.0.5.10,10.0.0.1,22,58028,200
913.0011,74713.0011,1778677324.032689824,sll:ethertype:ip:tcp,10.0.0.3,10.0.0.1,37236,443,76
913.0011,74713.0011,1778677324.039764867,sll:ethertype:ip:tcp,10.0.0.1,10.0.5.10,58028,22,68
913.0011,74713.0011,1778677324.061264528,sll:ethertype:ip:tcp,10.0.0.3,10.0.0.4,57012,21,76
913.0011,74713.0011,1778677324.093281220,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.4,54928,443,76
913.0011,74713.0011,1778677324.103717556,sll:ethertype:ip:tcp:ssh,10.0.5.10,10.0.0.1,22,58028,216
913.0011,74713.0011,1778677324.118251268,sll:ethertype:ip:tcp,10.0.0.1,10.0.5.10,58028,22,68
913.0011,74713.0011,1778677324.125267882,sll:ethertype:ip:tcp,10.0.0.2,10.0.0.4,57672,443,76
913.0011,74713.0011,1778677324.157254658,sll:ethertype:ip:tcp,10.0.0.3,10.0.0.4,57016,21,76
913.0011,74713.0011,1778677324.199128590,sll:ethertype:ip:tcp:ssh,10.0.5.10,10.0.0.1,22,58028,200
913.0011,74713.0011,1778677324.205522024,sll:ethertype:ip:tcp,10.0.0.1,10.0.5.10,58028,22,68
913.0011,74713.0011,1778677324.212410727,sll:ethertype:ip:tcp,10.0.0.2,10.0.0.1,40320,443,76
913.0011,74713.0011,1778677324.253255394,sll:ethertype:ip:tcp,10.0.0.2,10.0.0.4,58510,21,76
913.0011,74713.0011,1778677324.258553730,sll:ethertype:ip:tcp:ssh,10.0.5.10,10.0.0.1,22,58028,232
913.0011,74713.0011,1778677324.268989632,sll:ethertype:ip:tcp,10.0.0.1,10.0.5.10,58028,22,68
913.0011,74713.0011,1778677324.269678570,sll:ethertype:ip:tcp:ssh,10.0.5.10,10.0.0.1,22,58028,200
913.0011,74713.0011,1778677324.270815335,sll:ethertype:ip:tcp,10.0.0.5,10.0.0.4,54312,21,76
913.0011,74713.0011,1778677324.279156725,sll:ethertype:ip:tcp,10.0.0.1,10.0.5.10,58028,22,68
913.0011,74713.0011,1778677324.285247786,sll:ethertype:ip:tcp,10.0.0.2,10.0.0.1,47912,21,76
913.0011,74713.0011,1778677324.298336462,sll:ethertype:ip:tcp:ssh,10.0.5.10,10.0.0.1,22,58028,200
913.0011,74713.0011,1778677324.312195144,sll:ethertype:ip:tcp,10.0.0.1,10.0.5.10,58028,22,68
913.0011,74713.0011,1778677324.317354060,sll:ethertype:ip:tcp,10.0.0.5,10.0.0.4,45452,443,76
913.0011,74713.0011,1778677324.317814437,sll:ethertype:ip:tcp,10.0.0.5,10.0.0.1,42808,21,76
913.0011,74713.0011,1778677324.356993026,sll:ethertype:ip:tcp:ssh,10.0.5.10,10.0.0.1,22,58028,216
913.0011,74713.0011,1778677324.372638101,sll:ethertype:ip:tcp,10.0.0.2,10.0.0.1,40334,443,76
913.0011,74713.0011,1778677324.381270265,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.4,48518,443,76
913.0011,74713.0011,1778677324.381271737,sll:ethertype:ip:tcp,10.0.0.4,10.0.0.1,55002,21,76
913.0011,74713.0011,1778677324.381261939,sll:ethertype:ip:tcp,10.0.0.2,10.0.0.4,52636,443,76
913.0011,74713.0011,1778677324.381262100,sll:ethertype:ip:tcp,10.0.0.4,10.0.0.1,50578,21,76
913.0011,74713.0011,1778677324.381271265,sll:ethertype:ip:tcp,10.0.0.4,10.0.0.1,37508,443,76
913.0011,74713.0011,1778677324.381368418,sll:ethertype:ip:tcp,10.0.0.2,10.0.0.4,44008,21,76
913.0011,74713.0011,1778677324.381356532,sll:ethertype:ip:tcp,10.0.0.3,10.0.0.4,34720,21,76
913.0011,74713.0011,1778677324.381382472,sll:ethertype:ip:tcp,10.0.0.3,10.0.0.4,55588,21,76
913.0011,74713.0011,1778677324.381366760,sll:ethertype:ip:tcp,10.0.0.3,10.0.0.4,58356,443,76
913.0011,74713.0011,1778677324.381413538,sll:ethertype:ip:tcp,10.0.0.4,10.0.0.1,37510,443,76
913.0011,74713.0011,1778677324.385244007,sll:ethertype:ip:tcp,10.0.0.3,10.0.0.4,49256,443,76
913.0011,74713.0011,1778677324.385243759,sll:ethertype:ip:tcp,10.0.0.3,10.0.0.4,34726,21,76
913.0011,74713.0011,1778677324.385252684,sll:ethertype:ip:tcp,10.0.0.3,10.0.0.4,58368,443,76
913.0011,74713.0011,1778677324.385254003,sll:ethertype:ip:tcp,10.0.0.5,10.0.0.4,40732,443,76
913.0011,74713.0011,1778677324.385255433,sll:ethertype:ip:tcp,10.0.0.5,10.0.0.1,46314,21,76
913.0011,74713.0011,1778677324.385270831,sll:ethertype:ip:tcp,10.0.0.5,10.0.0.1,42968,443,76
913.0011,74713.0011,1778677324.385377068,sll:ethertype:ip:tcp,10.0.0.5,10.0.0.4,45960,21,76
913.0011,74713.0011,1778677324.413348679,sll:ethertype:ip:tcp,10.0.0.4,10.0.0.1,54092,443,76
913.0011,74713.0011,1778677324.423157697,sll:ethertype:ip:tcp,10.0.0.1,10.0.5.10,58028,22,68
913.0011,74713.0011,1778677324.450629604,sll:ethertype:ip:tcp:ssh,10.0.5.10,10.0.0.1,22,58028,200
913.0011,74713.0011,1778677324.456982975,sll:ethertype:ip:tcp,10.0.0.1,10.0.5.10,58028,22,68
913.0011,74713.0011,1778677324.464466553,sll:ethertype:ip:tcp,10.0.0.2,10.0.0.4,58526,21,76
913.0011,74713.0011,1778677324.477265035,sll:ethertype:ip:tcp,10.0.0.3,10.0.0.1,53978,21,76
913.0011,74713.0011,1778677324.536019403,sll:ethertype:ip:tcp:ssh,10.0.5.10,10.0.0.1,22,58028,200
913.0011,74713.0011,1778677324.546398227,sll:ethertype:ip:tcp,10.0.0.1,10.0.5.10,58028,22,68
913.0011,74713.0011,1778677324.637269890,sll:ethertype:ip:tcp,10.0.0.3,10.0.0.1,53970,21,76
913.0011,74713.0011,1778677324.637270035,sll:ethertype:ip:tcp,10.0.0.3,10.0.0.4,60038,443,76
913.0011,74713.0011,1778677324.637278980,sll:ethertype:ip:tcp,10.0.0.5,10.0.0.4,54002,443,76
913.0011,74713.0011,1778677324.637269921,sll:ethertype:ip:tcp,10.0.0.4,10.0.0.1,55012,21,76
913.0011,74713.0011,1778677324.637280869,sll:ethertype:ip:tcp,10.0.0.5,10.0.0.4,57820,21,76
913.0011,74713.0011,1778677324.637349128,sll:ethertype:ip:tcp,10.0.0.5,10.0.0.1,37144,443,76
913.0011,74713.0011,1778677324.692915041,sll:ethertype:ip:tcp:ssh,10.0.5.10,10.0.0.1,22,58028,224
913.0011,74713.0011,1778677324.701404433,sll:ethertype:ip:tcp,10.0.0.2,10.0.0.1,47884,21,76
913.0011,74713.0011,1778677324.854303029,sll:ethertype:ip:tcp:ssh,10.0.5.10,10.0.0.1,22,58028,200
913.0011,74713.0011,1778677324.859532554,sll:ethertype:ip:tcp:ssh,10.0.5.10,10.0.0.1,22,58028,216
913.0011,74713.0011,1778677324.861316277,sll:ethertype:ip:tcp,10.0.0.2,10.0.0.1,47900,21,76
913.0011,74713.0011,1778677324.868378066,sll:ethertype:ip:tcp,10.0.0.4,10.0.0.1,54094,443,76
914.0011,74714.0011,1778677324.870352926,sll:ethertype:ip:tcp,10.0.0.1,10.0.5.10,58028,22,68
914.0011,74714.0011,1778677324.891541174,sll:ethertype:ip:tcp,10.0.0.1,10.0.5.10,58028,22,68
914.0011,74714.0011,1778677324.893266014,sll:ethertype:ip:tcp,10.0.0.3,10.0.0.4,57030,21,76
914.0011,74714.0011,1778677324.893275043,sll:ethertype:ip:tcp,10.0.0.5,10.0.0.1,39972,21,76
914.0011,74714.0011,1778677324.893292305,sll:ethertype:ip:tcp,10.0.0.3,10.0.0.1,53972,21,76
914.0011,74714.0011,1778677324.893329871,sll:ethertype:ip:tcp,10.0.0.2,10.0.0.1,41446,443,76
914.0011,74714.0011,1778677324.893330021,sll:ethertype:ip:tcp,10.0.0.2,10.0.0.4,58524,21,76
914.0011,74714.0011,1778677324.893689374,sll:ethertype:ip:tcp,10.0.0.5,10.0.0.1,37148,443,76
914.0011,74714.0011,1778677324.900871157,sll:ethertype:ip:tcp,10.0.0.1,10.0.5.10,58028,22,68
914.0011,74714.0011,1778677324.927427852,sll:ethertype:ip:tcp:ssh,10.0.5.10,10.0.0.1,22,58028,200
914.0011,74714.0011,1778677324.957285882,sll:ethertype:ip:tcp,10.0.0.2,10.0.0.1,40312,443,76
914.0011,74714.0011,1778677324.990533700,sll:ethertype:ip:tcp,10.0.0.1,10.0.5.10,58028,22,68
914.0011,74714.0011,1778677325.025257254,sll:ethertype:ip:tcp:ssh,10.0.5.10,10.0.0.1,22,58028,200
914.0011,74714.0011,1778677325.043828528,sll:ethertype:ip:tcp,10.0.0.1,10.0.5.10,58028,22,68
914.0011,74714.0011,1778677325.054287719,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.4,54938,443,76
914.0011,74714.0011,1778677325.057289990,sll:ethertype:ip:tcp,10.0.0.3,10.0.0.1,37236,443,76
914.0011,74714.0011,1778677325.087641731,sll:ethertype:ip:tcp:ssh,10.0.5.10,10.0.0.1,22,58028,200
914.0011,74714.0011,1778677325.120519594,sll:ethertype:ip:tcp,10.0.0.1,10.0.5.10,58028,22,68
914.0011,74714.0011,1778677325.149253241,sll:ethertype:ip:tcp,10.0.0.2,10.0.0.1,41456,443,76
914.0011,74714.0011,1778677325.149253289,sll:ethertype:ip:tcp,10.0.0.3,10.0.0.4,55538,21,76
914.0011,74714.0011,1778677325.149253288,sll:ethertype:ip:tcp,10.0.0.2,10.0.0.4,57608,443,76
914.0011,74714.0011,1778677325.149275529,sll:ethertype:ip:tcp,10.0.0.5,10.0.0.1,41114,21,76
914.0011,74714.0011,1778677325.149284353,sll:ethertype:ip:tcp,10.0.0.5,10.0.0.4,54300,21,76
914.0011,74714.0011,1778677325.149342012,sll:ethertype:ip:tcp,10.0.0.2,10.0.0.1,54138,21,76
914.0011,74714.0011,1778677325.171896646,sll:ethertype:ip:tcp:ssh,10.0.5.10,10.0.0.1,22,58028,200
914.0011,74714.0011,1778677325.180293690,sll:ethertype:ip:tcp,10.0.255.2,10.0.0.1,50486,21,76
914.0011,74714.0011,1778677325.180711325,sll:ethertype:ip:tcp:vssmonitoring,10.0.0.1,10.0.255.2,21,50486,62
914.0011,74714.0011,1778677325.213252303,sll:ethertype:ip:tcp,10.0.0.2,10.0.0.1,40320,443,76
914.0011,74714.0011,1778677325.227925556,sll:ethertype:ip:tcp,10.0.0.1,10.0.5.10,58028,22,68
914.0011,74714.0011,1778677325.277423393,sll:ethertype:ip:tcp,10.0.0.5,10.0.0.4,54312,21,76
914.0011,74714.0011,1778677325.301928157,sll:ethertype:ip:tcp:ssh,10.0.5.10,10.0.0.1,22,58028,200
914.0011,74714.0011,1778677325.345278003,sll:ethertype:ip:tcp,10.0.0.5,10.0.0.1,42808,21,76
914.0011,74714.0011,1778677325.345280026,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.4,43032,21,76
914.0011,74714.0011,1778677325.363652656,sll:ethertype:ip:tcp:ssh,10.0.5.10,10.0.0.1,22,58028,200
914.0011,74714.0011,1778677325.373252975,sll:ethertype:ip:tcp,10.0.0.2,10.0.0.1,40334,443,76
914.0011,74714.0011,1778677325.383350130,sll:ethertype:ip:tcp,10.0.0.2,10.0.0.1,40346,443,76
914.0011,74714.0011,1778677325.405253123,sll:ethertype:ip:tcp,10.0.0.4,10.0.0.1,54090,443,76
914.0011,74714.0011,1778677325.405260064,sll:ethertype:ip:tcp,10.0.0.2,10.0.0.1,47872,21,76
914.0011,74714.0011,1778677325.405253209,sll:ethertype:ip:tcp,10.0.0.4,10.0.0.1,54080,443,76
914.0011,74714.0011,1778677325.405262982,sll:ethertype:ip:tcp,10.0.0.5,10.0.0.1,40802,443,76
914.0011,74714.0011,1778677325.405263928,sll:ethertype:ip:tcp,10.0.0.5,10.0.0.1,37158,443,76
914.0011,74714.0011,1778677325.418681837,sll:ethertype:ip:tcp,10.0.0.1,10.0.5.10,58028,22,68
914.0011,74714.0011,1778677325.419192939,sll:ethertype:ip:tcp,10.0.0.1,10.0.5.10,58028,22,68
914.0011,74714.0011,1778677325.425293738,sll:ethertype:ip:tcp:ssh,10.0.5.10,10.0.0.1,22,58028,200
914.0011,74714.0011,1778677325.437655261,sll:ethertype:ip:tcp:ssh,10.0.5.10,10.0.0.1,22,58028,216
914.0011,74714.0011,1778677325.450925267,sll:ethertype:ip:tcp,10.0.0.1,10.0.5.10,58028,22,68
914.0011,74714.0011,1778677325.469325855,sll:ethertype:ip:tcp,10.0.0.2,10.0.0.4,58526,21,76
914.0011,74714.0011,1778677325.505775149,sll:ethertype:ip:tcp,10.0.0.1,10.0.5.10,58028,22,68
914.0011,74714.0011,1778677325.527663279,sll:ethertype:ip:tcp:ssh,10.0.5.10,10.0.0.1,22,58028,216
914.0011,74714.0011,1778677325.556581148,sll:ethertype:ip:tcp,10.0.0.1,10.0.5.10,58028,22,68
914.0011,74714.0011,1778677325.661245118,sll:ethertype:ip:tcp,10.0.0.2,10.0.0.4,52618,443,76
914.0011,74714.0011,1778677325.661257445,sll:ethertype:ip:tcp,10.0.0.5,10.0.0.1,42796,21,76
914.0011,74714.0011,1778677325.661259320,sll:ethertype:ip:tcp,10.0.0.5,10.0.0.4,53410,443,76
914.0011,74714.0011,1778677325.661281096,sll:ethertype:ip:tcp,10.0.0.3,10.0.0.4,49268,443,76
914.0011,74714.0011,1778677325.661281033,sll:ethertype:ip:tcp,10.0.0.3,10.0.0.4,36026,443,76
914.0011,74714.0011,1778677325.661300154,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.4,42406,21,76
914.0011,74714.0011,1778677325.661302393,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.4,33236,443,76
914.0011,74714.0011,1778677325.661281086,sll:ethertype:ip:tcp,10.0.0.2,10.0.0.1,40282,443,76
914.0011,74714.0011,1778677325.690112722,sll:ethertype:ip:tcp:ssh,10.0.5.10,10.0.0.1,22,58028,200
914.0011,74714.0011,1778677325.693240103,sll:ethertype:ip:tcp,10.0.0.3,10.0.0.4,57000,21,76
914.0011,74714.0011,1778677325.699170198,sll:ethertype:ip:tcp,10.0.0.2,10.0.0.4,58528,21,76
914.0011,74714.0011,1778677325.731006785,sll:ethertype:ip:tcp,10.0.0.1,10.0.5.10,58028,22,68
915.0011,74715.0011,1778677325.767689387,sll:ethertype:ip:tcp:ssh,10.0.5.10,10.0.0.1,22,58028,224
915.0011,74715.0011,1778677325.770231978,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.4,43036,21,76
915.0011,74715.0011,1778677325.770412886,sll:ethertype:ip:tcp:ssh,10.0.5.10,10.0.0.1,22,58028,200
915.0011,74715.0011,1778677325.777627792,sll:ethertype:ip:tcp:ssh,10.0.5.10,10.0.0.1,22,58028,200
915.0011,74715.0011,1778677325.782579300,sll:ethertype:ip:tcp:ssh,10.0.5.10,10.0.0.1,22,58028,200
915.0011,74715.0011,1778677325.786173227,sll:ethertype:ip:tcp,10.0.0.1,10.0.5.10,58028,22,68
915.0011,74715.0011,1778677325.786173458,sll:ethertype:ip:tcp,10.0.0.1,10.0.5.10,58028,22,68
915.0011,74715.0011,1778677325.786173535,sll:ethertype:ip:tcp,10.0.0.1,10.0.5.10,58028,22,68
915.0011,74715.0011,1778677325.816733060,sll:ethertype:ip:tcp,10.0.0.1,10.0.5.10,58028,22,68
915.0011,74715.0011,1778677325.861289322,sll:ethertype:ip:tcp:ssh,10.0.5.10,10.0.0.1,22,58028,224
915.0011,74715.0011,1778677325.885243319,sll:ethertype:ip:tcp,10.0.0.4,10.0.0.1,54094,443,76
915.0011,74715.0011,1778677325.917233108,sll:ethertype:ip:tcp,10.0.0.3,10.0.0.4,49280,443,76
915.0011,74715.0011,1778677325.917233430,sll:ethertype:ip:tcp,10.0.0.2,10.0.0.4,57622,443,76
915.0011,74715.0011,1778677325.917237323,sll:ethertype:ip:tcp,10.0.0.3,10.0.0.1,33424,443,76
915.0011,74715.0011,1778677325.917245191,sll:ethertype:ip:tcp,10.0.0.5,10.0.0.1,44332,443,76
915.0011,74715.0011,1778677325.939593530,sll:ethertype:ip:tcp:ssh,10.0.5.10,10.0.0.1,22,58028,200
915.0011,74715.0011,1778677325.956518263,sll:ethertype:ip:tcp,10.0.0.3,10.0.0.1,37252,443,76
915.0011,74715.0011,1778677325.975480947,sll:ethertype:ip:tcp:ssh,10.0.5.10,10.0.0.1,22,58028,200
915.0011,74715.0011,1778677325.994883436,sll:ethertype:ip:tcp,10.0.0.5,10.0.0.4,45462,443,76
915.0011,74715.0011,1778677326.053250621,sll:ethertype:ip:tcp,10.0.5.10,10.0.0.1,22,58028,200
915.0011,74715.0011,1778677326.060758017,sll:ethertype:ip:tcp,10.0.0.1,10.0.5.10,58028,22,68
915.0011,74715.0011,1778677326.060758254,sll:ethertype:ip:tcp,10.0.0.1,10.0.5.10,58028,22,68
915.0011,74715.0011,1778677326.060758309,sll:ethertype:ip:tcp,10.0.0.1,10.0.5.10,58028,22,68
915.0011,74715.0011,1778677326.064802533,sll:ethertype:ip:tcp,10.0.0.1,10.0.5.10,58028,22,80
915.0011,74715.0011,1778677326.073049499,sll:ethertype:ip:tcp:ssh,10.0.5.10,10.0.0.1,22,58028,216
915.0011,74715.0011,1778677326.077260576,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.4,54938,443,76
915.0011,74715.0011,1778677326.081228432,sll:ethertype:ip:tcp,10.0.0.3,10.0.0.4,57012,21,76
915.0011,74715.0011,1778677326.099095506,sll:ethertype:ip:tcp,10.0.0.1,10.0.5.10,58028,22,68
915.0011,74715.0011,1778677326.163907012,sll:ethertype:ip:tcp:ssh,10.0.5.10,10.0.0.1,22,58028,200
915.0011,74715.0011,1778677326.167157333,sll:ethertype:ip:tcp,10.0.0.5,10.0.0.1,40836,443,76
915.0011,74715.0011,1778677326.173247487,sll:ethertype:ip:tcp,10.0.0.2,10.0.0.4,48402,443,76
915.0011,74715.0011,1778677326.173247585,sll:ethertype:ip:tcp,10.0.0.3,10.0.0.4,57016,21,76
915.0011,74715.0011,1778677326.194797271,sll:ethertype:ip:tcp,10.0.0.1,10.0.5.10,58028,22,68
915.0011,74715.0011,1778677326.232805261,sll:ethertype:ip:tcp:ssh,10.0.5.10,10.0.0.1,22,58028,200
915.0011,74715.0011,1778677326.261438600,sll:ethertype:ip:tcp,10.0.0.1,10.0.5.10,58028,22,68
915.0011,74715.0011,1778677326.294038382,sll:ethertype:ip:tcp:ssh,10.0.5.10,10.0.0.1,22,58028,224
915.0011,74715.0011,1778677326.297901134,sll:ethertype:ip:tcp,10.0.0.1,10.0.5.10,58028,22,68
915.0011,74715.0011,1778677326.299730770,sll:ethertype:ip:tcp:ssh,10.0.5.10,10.0.0.1,22,58028,216
915.0011,74715.0011,1778677326.301096025,sll:ethertype:ip:tcp,10.0.0.5,10.0.0.1,42820,21,76
915.0011,74715.0011,1778677326.301282297,sll:ethertype:ip:tcp,10.0.0.2,10.0.0.1,47912,21,76
915.0011,74715.0011,1778677326.304051496,sll:ethertype:ip:tcp,10.0.0.1,10.0.5.10,58028,22,68
915.0011,74715.0011,1778677326.312922003,sll:ethertype:ip:tcp,10.0.0.5,10.0.0.4,45466,443,76
915.0011,74715.0011,1778677326.324769965,sll:ethertype:ip:tcp:ssh,10.0.5.10,10.0.0.1,22,58028,224
915.0011,74715.0011,1778677326.329273145,sll:ethertype:ip:tcp,10.0.0.1,10.0.5.10,58028,22,68
915.0011,74715.0011,1778677326.394699782,sll:ethertype:ip:tcp:ssh,10.0.5.10,10.0.0.1,22,58028,200
915.0011,74715.0011,1778677326.401249866,sll:ethertype:ip:tcp,10.0.0.2,10.0.0.1,40346,443,76
915.0011,74715.0011,1778677326.405250012,sll:ethertype:ip:tcp,10.0.0.1,10.0.5.10,58028,22,68
915.0011,74715.0011,1778677326.429243044,sll:ethertype:ip:tcp,10.0.0.2,10.0.0.4,45444,443,76
915.0011,74715.0011,1778677326.429247492,sll:ethertype:ip:tcp,10.0.0.5,10.0.0.1,40808,443,76
915.0011,74715.0011,1778677326.429256117,sll:ethertype:ip:tcp,10.0.0.4,10.0.0.1,37516,443,76
915.0011,74715.0011,1778677326.429249540,sll:ethertype:ip:tcp,10.0.0.5,10.0.0.1,42986,443,76
915.0011,74715.0011,1778677326.429251459,sll:ethertype:ip:tcp,10.0.0.5,10.0.0.1,42976,443,76
915.0011,74715.0011,1778677326.429258447,sll:ethertype:ip:tcp,10.0.0.5,10.0.0.1,40824,443,76
915.0011,74715.0011,1778677326.429259715,sll:ethertype:ip:tcp,10.0.0.5,10.0.0.4,57826,21,76
915.0011,74715.0011,1778677326.429241288,sll:ethertype:ip:tcp,10.0.0.3,10.0.0.1,46474,443,76
915.0011,74715.0011,1778677326.429267182,sll:ethertype:ip:tcp,10.0.0.3,10.0.0.1,57488,21,76
915.0011,74715.0011,1778677326.429264425,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.4,34900,443,76
915.0011,74715.0011,1778677326.429266028,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.4,34888,443,76
915.0011,74715.0011,1778677326.429267111,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.4,34908,443,76
915.0011,74715.0011,1778677326.429269255,sll:ethertype:ip:tcp,10.0.0.4,10.0.0.1,37532,443,76
915.0011,74715.0011,1778677326.429402689,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.4,58792,21,76
915.0011,74715.0011,1778677326.430659585,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.4,54912,443,76
915.0011,74715.0011,1778677326.433270742,sll:ethertype:ip:tcp,10.0.0.4,10.0.0.1,54092,443,76
915.0011,74715.0011,1778677326.433264999,sll:ethertype:ip:tcp,10.0.0.5,10.0.0.1,37174,443,76
915.0011,74715.0011,1778677326.433294003,sll:ethertype:ip:tcp,10.0.0.3,10.0.0.4,49284,443,76
915.0011,74715.0011,1778677326.433266859,sll:ethertype:ip:tcp,10.0.0.5,10.0.0.1,46326,21,76
915.0011,74715.0011,1778677326.433268142,sll:ethertype:ip:tcp,10.0.0.5,10.0.0.1,46336,21,76
915.0011,74715.0011,1778677326.433269269,sll:ethertype:ip:tcp,10.0.0.5,10.0.0.4,40746,443,76
915.0011,74715.0011,1778677326.463159712,sll:ethertype:ip:tcp:ssh,10.0.5.10,10.0.0.1,22,58028,200
915.0011,74715.0011,1778677326.483646145,sll:ethertype:ip:tcp,10.0.0.1,10.0.5.10,58028,22,68
915.0011,74715.0011,1778677326.492173844,sll:ethertype:ip:tcp,10.0.255.2,10.0.0.1,50498,21,76
915.0011,74715.0011,1778677326.492598573,sll:ethertype:ip:tcp:vssmonitoring,10.0.0.1,10.0.255.2,21,50498,62
915.0011,74715.0011,1778677326.525432309,sll:ethertype:ip:tcp:ssh,10.0.5.10,10.0.0.1,22,58028,224
915.0011,74715.0011,1778677326.546890117,sll:ethertype:ip:tcp:ssh,10.0.5.10,10.0.0.1,22,58028,200
915.0011,74715.0011,1778677326.561702222,sll:ethertype:ip:tcp,10.0.0.1,10.0.5.10,58028,22,68
