virtual_timestamp,time_of_day,real_timestamp,protocols,src_ip,dst_ip,src_port,dst_port,length
1448.0012,78848.0012,1776799862.706048738,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,40756,443,76
1448.0012,78848.0012,1776799862.706050868,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,55278,443,76
1448.0012,78848.0012,1776799862.706070335,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,55292,443,76
1448.0012,78848.0012,1776799862.706052525,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,40722,443,76
1448.0012,78848.0012,1776799862.706053794,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,57704,21,76
1448.0012,78848.0012,1776799862.706055331,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,40738,443,76
1448.0012,78848.0012,1776799862.706057406,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,57720,21,76
1448.0012,78848.0012,1776799862.706058818,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,57690,21,76
1448.0012,78848.0012,1776799862.706059490,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,57676,21,76
1448.0012,78848.0012,1776799862.706060338,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,40744,443,76
1448.0012,78848.0012,1776799862.706071708,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,51800,443,76
1448.0012,78848.0012,1776799862.706072653,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,57698,21,76
1448.0012,78848.0012,1776799862.742153808,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,51774,443,76
1448.0012,78848.0012,1776799862.770071545,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,44718,21,76
1448.0012,78848.0012,1776799862.802059670,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,44726,21,76
1448.0012,78848.0012,1776799862.802106002,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,44722,21,76
1448.0012,78848.0012,1776799862.962047131,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,55306,443,76
1448.0012,78848.0012,1776799862.962048557,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,55296,443,76
1449.0012,78849.0012,1776799863.218069129,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,52440,443,76
1449.0012,78849.0012,1776799863.218072542,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,52468,443,76
1449.0012,78849.0012,1776799863.218088471,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,52456,443,76
1449.0012,78849.0012,1776799863.218092108,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,56264,21,76
1449.0012,78849.0012,1776799863.218094814,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,48372,21,76
1449.0012,78849.0012,1776799863.218098284,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,52438,443,76
1449.0012,78849.0012,1776799863.474082055,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,56280,21,76
1449.0012,78849.0012,1776799863.666056180,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,51776,443,76
1449.0012,78849.0012,1776799863.698085239,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,51830,443,76
1449.0012,78849.0012,1776799863.698106071,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,51816,443,76
1449.0012,78849.0012,1776799863.730096855,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,51784,443,76
1449.0012,78849.0012,1776799863.730106032,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,48466,21,76
1449.0012,78849.0012,1776799863.794228438,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,44738,21,76
1449.0012,78849.0012,1776799863.833209682,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,51846,443,76
1449.0012,78849.0012,1776799863.877977016,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,51852,443,76
1449.0012,78849.0012,1776799863.986052305,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,48472,21,76
1449.0012,78849.0012,1776799863.986053843,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,48390,21,76
1449.0012,78849.0012,1776799863.990040745,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,55310,443,76
1449.0012,78849.0012,1776799863.990042155,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,48380,21,76
1449.0012,78849.0012,1776799864.007175851,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,44748,21,76
1450.0012,78850.0012,1776799864.242052551,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,56282,21,76
1450.0012,78850.0012,1776799864.242054007,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,52500,443,76
1450.0012,78850.0012,1776799864.242055216,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,52484,443,76
1450.0012,78850.0012,1776799864.242071505,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,52472,443,76
1450.0012,78850.0012,1776799864.242073769,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,56296,21,76
1450.0012,78850.0012,1776799864.623061914,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,51868,443,76
1450.0012,78850.0012,1776799864.630273413,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,51798,443,76
1450.0012,78850.0012,1776799864.640751617,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,51880,443,76
1450.0012,78850.0012,1776799864.691841765,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,51890,443,76
1450.0012,78850.0012,1776799864.709856877,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,51894,443,76
1450.0012,78850.0012,1776799864.718923198,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,51904,443,76
1450.0012,78850.0012,1776799864.722040670,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,51800,443,76
1450.0012,78850.0012,1776799864.739405249,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,51914,443,76
1450.0012,78850.0012,1776799864.754042788,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,40780,443,76
1450.0012,78850.0012,1776799864.754044446,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,57758,21,76
1450.0012,78850.0012,1776799864.754045941,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,57738,21,76
1450.0012,78850.0012,1776799864.754060522,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,57754,21,76
1450.0012,78850.0012,1776799864.754061456,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,57748,21,76
1450.0012,78850.0012,1776799864.754062059,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,44654,21,76
1450.0012,78850.0012,1776799864.754063904,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,51752,443,76
1450.0012,78850.0012,1776799864.754083485,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,40782,443,76
1450.0012,78850.0012,1776799864.754086149,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,57764,21,76
1450.0012,78850.0012,1776799864.754088636,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,57774,21,76
1450.0012,78850.0012,1776799864.754149670,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,40776,443,76
1450.0012,78850.0012,1776799864.754151940,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,51756,443,76
1450.0012,78850.0012,1776799864.850053563,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,51846,443,76
1450.0012,78850.0012,1776799864.882093078,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,51852,443,76
1450.0012,78850.0012,1776799865.010033016,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,55152,443,76
1450.0012,78850.0012,1776799865.010034030,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,44748,21,76
1450.0012,78850.0012,1776799865.010035150,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,55176,443,76
1450.0012,78850.0012,1776799865.010079639,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,44668,21,76
1450.0012,78850.0012,1776799865.010081716,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,55186,443,76
1450.0012,78850.0012,1776799865.010083432,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,55162,443,76
1451.0011,78851.0011,1776799865.266078080,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,48402,21,76
1451.0011,78851.0011,1776799865.266080604,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,52510,443,76
1451.0011,78851.0011,1776799865.266082390,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,56298,21,76
1451.0011,78851.0011,1776799865.266084390,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,52518,443,76
1451.0011,78851.0011,1776799865.650064547,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,51868,443,76
1451.0011,78851.0011,1776799865.650066313,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,51880,443,76
1451.0011,78851.0011,1776799865.714053635,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,51816,443,76
1451.0011,78851.0011,1776799865.714055184,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,51830,443,76
1451.0011,78851.0011,1776799865.714056696,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,51894,443,76
1451.0011,78851.0011,1776799865.718051044,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,51890,443,76
1451.0011,78851.0011,1776799865.736962302,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,44756,21,76
1451.0011,78851.0011,1776799865.746061593,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,51904,443,76
1451.0011,78851.0011,1776799865.746063590,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,51914,443,76
1451.0011,78851.0011,1776799865.778049892,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,51760,443,76
1451.0011,78851.0011,1776799865.778051903,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,51762,443,76
1451.0011,78851.0011,1776799866.034033949,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,44682,21,76
1451.0011,78851.0011,1776799866.034035127,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,55202,443,76
1452.0012,78852.0012,1776799866.290066373,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,56326,21,76
1452.0012,78852.0012,1776799866.290120720,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,56314,21,76
1452.0012,78852.0012,1776799866.290068803,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,55206,443,76
1452.0012,78852.0012,1776799866.290070813,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,56320,21,76
1452.0012,78852.0012,1776799866.290100046,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,48406,21,76
1452.0012,78852.0012,1776799866.642600543,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,51922,443,76
1452.0012,78852.0012,1776799866.678659676,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,51936,443,76
1452.0012,78852.0012,1776799866.692054893,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,44770,21,76
1452.0012,78852.0012,1776799866.738116197,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,44756,21,76
1452.0012,78852.0012,1776799866.802044220,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,57788,21,76
1452.0012,78852.0012,1776799866.802045998,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,44710,21,76
1452.0012,78852.0012,1776799866.802047546,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,44718,21,76
1452.0012,78852.0012,1776799866.802049878,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,57792,21,76
1452.0012,78852.0012,1776799866.802051035,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,57810,21,76
1452.0012,78852.0012,1776799866.802052797,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,57802,21,76
1452.0012,78852.0012,1776799866.802101787,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,40788,443,76
1452.0012,78852.0012,1776799866.802103814,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,51774,443,76
1452.0012,78852.0012,1776799866.802105837,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,44694,21,76
1452.0012,78852.0012,1776799866.802188494,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,40790,443,76
1452.0012,78852.0012,1776799866.866064081,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,51846,443,76
1452.0012,78852.0012,1776799866.898088858,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,51852,443,76
1452.0012,78852.0012,1776799867.026071933,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,44748,21,76
1452.0012,78852.0012,1776799867.058078837,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,44722,21,76
1452.0012,78852.0012,1776799867.058094654,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,44726,21,76
1452.0012,78852.0012,1776799867.058097581,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,55222,443,76
1452.0012,78852.0012,1776799867.058099464,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,55224,443,76
1452.0012,78852.0012,1776799867.058100564,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,48420,21,76
1453.0011,78853.0011,1776799867.314089011,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,56332,21,76
1453.0011,78853.0011,1776799867.314091171,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,56328,21,76
1453.0011,78853.0011,1776799867.635714251,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,46780,443,76
1454.0012,78854.0012,1776799867.658882200,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,48802,21,76
1454.0012,78854.0012,1776799867.666060888,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,51880,443,76
1454.0012,78854.0012,1776799867.666063329,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,51868,443,76
1454.0012,78854.0012,1776799867.666065328,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,51922,443,76
1454.0012,78854.0012,1776799867.698050812,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,44770,21,76
1454.0012,78854.0012,1776799867.702058733,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,51936,443,76
1454.0012,78854.0012,1776799867.703040445,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,46796,443,76
1454.0012,78854.0012,1776799867.734043135,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,51890,443,76
1454.0012,78854.0012,1776799867.734044832,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,51894,443,76
1454.0012,78854.0012,1776799867.766072202,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,51914,443,76
1454.0012,78854.0012,1776799867.766074122,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,51904,443,76
1454.0012,78854.0012,1776799867.826042509,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,51784,443,76
1454.0012,78854.0012,1776799867.826043846,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,44738,21,76
1454.0012,78854.0012,1776799867.826044884,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,51776,443,76
1454.0012,78854.0012,1776799868.082038552,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,48446,21,76
1454.0012,78854.0012,1776799868.082039889,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,48432,21,76
1454.0012,78854.0012,1776799868.082062937,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,48430,21,76
1454.0012,78854.0012,1776799868.082064870,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,48424,21,76
1454.0012,78854.0012,1776799868.082101574,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,56338,21,76
1454.0012,78854.0012,1776799868.338083675,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,56346,21,76
1454.0012,78854.0012,1776799868.662130755,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,46780,443,76
1454.0012,78854.0012,1776799868.669600965,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,46804,443,76
1455.0011,78855.0011,1776799868.694047538,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,48802,21,76
1455.0011,78855.0011,1776799868.702517108,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,46818,443,76
1455.0011,78855.0011,1776799868.714164135,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,48808,21,76
1455.0011,78855.0011,1776799868.722042415,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,46796,443,76
1455.0011,78855.0011,1776799868.724149714,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,46820,443,76
1455.0011,78855.0011,1776799868.754123597,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,44756,21,76
1455.0011,78855.0011,1776799868.850074474,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,40848,443,76
1455.0011,78855.0011,1776799868.850077241,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,40854,443,76
1455.0011,78855.0011,1776799868.850080344,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,57836,21,76
1455.0011,78855.0011,1776799868.850082547,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,57850,21,76
1455.0011,78855.0011,1776799868.850098097,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,51800,443,76
1455.0011,78855.0011,1776799868.850099148,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,57824,21,76
1455.0011,78855.0011,1776799868.850100108,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,57812,21,76
1455.0011,78855.0011,1776799868.850101122,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,40802,443,76
1455.0011,78855.0011,1776799868.850102032,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,40840,443,76
1455.0011,78855.0011,1776799868.850103052,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,40810,443,76
1455.0011,78855.0011,1776799868.850104056,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,51798,443,76
1455.0011,78855.0011,1776799868.850117512,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,40826,443,76
1455.0011,78855.0011,1776799869.106073556,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,41604,21,76
1455.0011,78855.0011,1776799869.106075668,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,41610,21,76
1455.0011,78855.0011,1776799869.106077470,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,41612,21,76
1455.0011,78855.0011,1776799869.106079286,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,55240,443,76
1455.0011,78855.0011,1776799869.106080954,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,48452,21,76
1455.0011,78855.0011,1776799869.362077724,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,48808,443,76
1455.0011,78855.0011,1776799869.362081926,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,41620,21,76
1455.0011,78855.0011,1776799869.362084844,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,48810,443,76
1455.0011,78855.0011,1776799869.362087026,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,48792,443,76
1455.0011,78855.0011,1776799869.362089220,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,48812,443,76
1455.0011,78855.0011,1776799869.682048186,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,51922,443,76
1455.0011,78855.0011,1776799869.686037629,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,46804,443,76
1455.0011,78855.0011,1776799869.698420963,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,48816,21,76
1456.0011,78856.0011,1776799869.714041102,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,51936,443,76
1456.0011,78856.0011,1776799869.714054423,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,44770,21,76
1456.0011,78856.0011,1776799869.714056144,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,46818,443,76
1456.0011,78856.0011,1776799869.746033219,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,46820,443,76
1456.0011,78856.0011,1776799869.746180421,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,48808,21,76
1456.0011,78856.0011,1776799869.753741170,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,46826,443,76
1456.0011,78856.0011,1776799869.874065194,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,51830,443,76
1456.0011,78856.0011,1776799869.878109984,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,51816,443,76
1456.0011,78856.0011,1776799870.130087418,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,48464,21,76
1456.0011,78856.0011,1776799870.130091405,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,41630,21,76
1456.0011,78856.0011,1776799870.130093645,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,55262,443,76
1456.0011,78856.0011,1776799870.130096715,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,55248,443,76
1456.0011,78856.0011,1776799870.134060378,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,48826,443,76
1456.0011,78856.0011,1776799870.386070674,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,41644,21,76
1456.0011,78856.0011,1776799870.386072308,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,41640,21,76
1456.0011,78856.0011,1776799870.386074471,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,41658,21,76
1456.0011,78856.0011,1776799870.386076474,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,48832,443,76
1456.0011,78856.0011,1776799870.620565490,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,46842,443,76
1456.0011,78856.0011,1776799870.664468291,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,48828,21,76
1456.0011,78856.0011,1776799870.678045292,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,46780,443,76
1456.0011,78856.0011,1776799870.706048868,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,48816,21,76
1456.0011,78856.0011,1776799870.710237245,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,48802,21,76
1456.0011,78856.0011,1776799870.736595274,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,46854,443,76
1457.0012,78857.0012,1776799870.738097792,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,46796,443,76
1457.0012,78857.0012,1776799870.770045836,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,46826,443,76
1457.0012,78857.0012,1776799870.898061241,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,57880,21,76
1457.0012,78857.0012,1776799870.898065138,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,57884,21,76
1457.0012,78857.0012,1776799870.898066365,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,58846,443,76
1457.0012,78857.0012,1776799870.898068201,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,58862,443,76
1457.0012,78857.0012,1776799870.898070132,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,40864,443,76
1457.0012,78857.0012,1776799870.898071994,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,57874,21,76
1457.0012,78857.0012,1776799870.898073932,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,58842,443,76
1457.0012,78857.0012,1776799870.898128059,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,55278,443,76
1457.0012,78857.0012,1776799870.898051193,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,57866,21,76
1457.0012,78857.0012,1776799870.898099614,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,55292,443,76
1457.0012,78857.0012,1776799870.898141901,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,51846,443,76
1457.0012,78857.0012,1776799871.154066368,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,55306,443,76
1457.0012,78857.0012,1776799871.154068370,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,51852,443,76
1457.0012,78857.0012,1776799871.154070674,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,44748,21,76
1457.0012,78857.0012,1776799871.154096994,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,55296,443,76
1457.0012,78857.0012,1776799871.154099348,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,41664,21,76
1457.0012,78857.0012,1776799871.410097912,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,41674,21,76
1457.0012,78857.0012,1776799871.606478680,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,46860,443,76
1457.0012,78857.0012,1776799871.613294210,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,48842,21,76
1457.0012,78857.0012,1776799871.628983299,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,46876,443,76
1457.0012,78857.0012,1776799871.638046490,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,46842,443,76
1457.0012,78857.0012,1776799871.666057591,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,48828,21,76
1457.0012,78857.0012,1776799871.670716091,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,48848,21,76
1457.0012,78857.0012,1776799871.698073736,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,46804,443,76
1457.0012,78857.0012,1776799871.720565304,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,46890,443,76
1457.0012,78857.0012,1776799871.730049674,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,46818,443,76
1458.0011,78858.0011,1776799871.762062318,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,48808,21,76
1458.0011,78858.0011,1776799871.762064142,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,46854,443,76
1458.0011,78858.0011,1776799871.762066409,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,46820,443,76
1458.0011,78858.0011,1776799871.922043956,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,51880,443,76
1458.0011,78858.0011,1776799871.922045242,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,51890,443,76
1458.0011,78858.0011,1776799871.922047135,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,51868,443,76
1458.0011,78858.0011,1776799871.922048711,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,51894,443,76
1458.0011,78858.0011,1776799871.922069731,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,48466,21,76
1458.0011,78858.0011,1776799871.922071648,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,51914,443,76
1458.0011,78858.0011,1776799871.922073941,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,51904,443,76
1458.0011,78858.0011,1776799872.178082738,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,48852,443,76
1458.0011,78858.0011,1776799872.178084655,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,48472,21,76
1458.0011,78858.0011,1776799872.178087645,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,48846,443,76
1458.0011,78858.0011,1776799872.178089548,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,41678,21,76
