virtual_timestamp,time_of_day,real_timestamp,protocols,src_ip,dst_ip,src_port,dst_port,length
1457.0011,62657.0011,1776798034.770080700,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,44012,443,76
1457.0011,62657.0011,1776798034.802041412,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,45370,21,76
1457.0011,62657.0011,1776798034.866053975,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,43930,443,76
1457.0011,62657.0011,1776798034.866044598,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,41610,443,76
1457.0011,62657.0011,1776798034.866056212,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,54380,21,76
1458.0011,62658.0011,1776798035.122057918,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,54394,21,76
1458.0011,62658.0011,1776798035.122083629,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,41636,443,76
1458.0011,62658.0011,1776798035.122060348,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,41614,443,76
1458.0011,62658.0011,1776798035.122062341,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,54382,21,76
1458.0011,62658.0011,1776798035.122064484,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,41626,443,76
1458.0011,62658.0011,1776798035.122085865,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,41616,443,76
1459.0011,62659.0011,1776798035.497247019,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,45430,21,76
1459.0011,62659.0011,1776798035.510042705,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,44068,443,76
1459.0011,62659.0011,1776798035.519690127,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,45432,21,76
1459.0011,62659.0011,1776798035.538044214,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,45426,21,76
1459.0011,62659.0011,1776798035.538045982,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,44026,443,76
1459.0011,62659.0011,1776798035.602040074,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,44032,443,76
1459.0011,62659.0011,1776798035.605635545,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,44074,443,76
1459.0011,62659.0011,1776798035.689093368,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,44078,443,76
1459.0011,62659.0011,1776798035.697909373,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,45440,21,76
1459.0011,62659.0011,1776798035.698041761,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,44048,443,76
1459.0011,62659.0011,1776798035.709836234,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,45442,21,76
1459.0011,62659.0011,1776798035.757762271,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,44086,443,76
1459.0011,62659.0011,1776798035.794052889,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,45374,21,76
1459.0011,62659.0011,1776798035.858076807,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,44058,443,76
1459.0011,62659.0011,1776798035.890033438,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,56954,21,76
1459.0011,62659.0011,1776798035.890042557,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,45272,21,76
1459.0011,62659.0011,1776798035.890044353,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,54406,21,76
1459.0011,62659.0011,1776798035.890046600,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,54398,21,76
1459.0011,62659.0011,1776798035.890047986,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,38562,443,76
1459.0011,62659.0011,1776798035.890049405,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,58112,21,76
1459.0011,62659.0011,1776798035.890050945,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,38520,443,76
1459.0011,62659.0011,1776798035.890052628,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,58100,21,76
1459.0011,62659.0011,1776798035.890055246,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,38552,443,76
1459.0011,62659.0011,1776798035.890056685,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,43958,443,76
1459.0011,62659.0011,1776798035.890059551,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,58096,21,76
1459.0011,62659.0011,1776798035.890060800,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,38500,443,76
1459.0011,62659.0011,1776798035.890061811,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,58126,21,76
1459.0011,62659.0011,1776798035.890063173,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,43946,443,76
1459.0011,62659.0011,1776798035.890064348,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,38254,443,76
1459.0011,62659.0011,1776798035.890066042,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,38490,443,76
1459.0011,62659.0011,1776798035.890067157,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,38508,443,76
1459.0011,62659.0011,1776798035.890068548,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,45270,21,76
1459.0011,62659.0011,1776798035.890070350,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,38536,443,76
1459.0011,62659.0011,1776798035.890072637,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,45290,21,76
1459.0011,62659.0011,1776798035.890088742,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,45286,21,76
1459.0011,62659.0011,1776798036.146070731,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,41652,443,76
1459.0011,62659.0011,1776798036.146074638,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,54426,21,76
1459.0011,62659.0011,1776798036.146077104,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,54414,21,76
1459.0011,62659.0011,1776798036.146079975,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,56960,21,76
1460.0012,62660.0012,1776798036.502073546,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,45430,21,76
1460.0012,62660.0012,1776798036.534589684,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,45432,21,76
1460.0012,62660.0012,1776798036.549086482,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,44096,443,76
1460.0012,62660.0012,1776798036.562064983,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,45388,21,76
1460.0012,62660.0012,1776798036.575220854,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,44102,443,76
1460.0012,62660.0012,1776798036.595527489,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,45450,21,76
1460.0012,62660.0012,1776798036.627295330,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,44104,443,76
1460.0012,62660.0012,1776798036.630063526,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,44074,443,76
1460.0012,62660.0012,1776798036.661574883,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,44110,443,76
1460.0012,62660.0012,1776798036.670132374,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,44114,443,76
1460.0012,62660.0012,1776798036.690043310,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,44078,443,76
1460.0012,62660.0012,1776798036.690044647,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,45402,21,76
1460.0012,62660.0012,1776798036.722037299,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,45442,21,76
1460.0012,62660.0012,1776798036.722038433,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,45416,21,76
1460.0012,62660.0012,1776798036.722039638,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,45440,21,76
1460.0012,62660.0012,1776798036.786046721,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,45420,21,76
1460.0012,62660.0012,1776798036.786048301,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,44086,443,76
1460.0012,62660.0012,1776798036.801431373,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,44122,443,76
1460.0012,62660.0012,1776798036.914062937,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,54460,21,76
1460.0012,62660.0012,1776798036.914064953,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,45322,21,76
1460.0012,62660.0012,1776798036.914067503,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,54438,21,76
1460.0012,62660.0012,1776798036.914071583,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,45348,21,76
1460.0012,62660.0012,1776798036.914074420,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,45338,21,76
1460.0012,62660.0012,1776798036.914077770,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,54446,21,76
1460.0012,62660.0012,1776798036.914079380,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,38278,443,76
1460.0012,62660.0012,1776798036.914081187,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,38262,443,76
1460.0012,62660.0012,1776798036.914115383,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,38290,443,76
1460.0012,62660.0012,1776798036.914082793,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,45306,21,76
1460.0012,62660.0012,1776798037.170070280,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,56972,21,76
1460.0012,62660.0012,1776798037.170063033,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,41656,443,76
1460.0012,62660.0012,1776798037.170072866,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,56962,21,76
1460.0012,62660.0012,1776798037.170074956,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,56986,21,76
1461.0010,62661.0010,1776798037.522052287,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,44068,443,76
1461.0010,62661.0010,1776798037.553388974,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,42902,443,76
1461.0010,62661.0010,1776798037.558054129,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,44096,443,76
1461.0010,62661.0010,1776798037.558055310,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,45426,21,76
1461.0010,62661.0010,1776798037.578051497,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,42914,443,76
1461.0010,62661.0010,1776798037.585226167,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,42920,443,76
1461.0010,62661.0010,1776798037.586059887,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,44102,443,76
1461.0010,62661.0010,1776798037.600383973,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,57260,21,76
1461.0010,62661.0010,1776798037.618054532,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,45450,21,76
1461.0010,62661.0010,1776798037.619579930,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,42936,443,76
1461.0010,62661.0010,1776798037.650069608,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,44104,443,76
1461.0010,62661.0010,1776798037.652243184,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,57270,21,76
1461.0010,62661.0010,1776798037.659999818,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,42948,443,76
1461.0010,62661.0010,1776798037.682051191,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,44114,443,76
1461.0010,62661.0010,1776798037.682053160,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,44110,443,76
1461.0010,62661.0010,1776798037.728260861,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,42960,443,76
1461.0010,62661.0010,1776798037.810051096,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,44122,443,76
1461.0010,62661.0010,1776798037.938116610,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,56990,21,76
1461.0010,62661.0010,1776798037.938123598,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,45354,21,76
1461.0010,62661.0010,1776798037.938064683,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,38578,443,76
1461.0010,62661.0010,1776798037.938124855,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,38582,443,76
1461.0010,62661.0010,1776798037.938125962,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,45350,21,76
1461.0010,62661.0010,1776798037.938126901,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,56994,21,76
1461.0010,62661.0010,1776798037.938127443,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,38568,443,76
1461.0010,62661.0010,1776798037.938128017,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,54488,21,76
1461.0010,62661.0010,1776798037.938129812,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,54472,21,76
1461.0010,62661.0010,1776798037.938069217,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,58138,21,76
1461.0010,62661.0010,1776798037.938140932,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,43970,443,76
1461.0010,62661.0010,1776798037.938073428,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,54496,21,76
1461.0010,62661.0010,1776798037.938076154,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,38598,443,76
1461.0010,62661.0010,1776798037.938079234,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,58156,21,76
1461.0010,62661.0010,1776798037.938083021,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,38314,443,76
1461.0010,62661.0010,1776798037.938085237,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,58152,21,76
1461.0010,62661.0010,1776798037.938089028,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,58150,21,76
1461.0010,62661.0010,1776798037.938092497,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,58154,21,76
1461.0010,62661.0010,1776798037.938095870,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,38606,443,76
1461.0010,62661.0010,1776798037.938109101,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,38300,443,76
1461.0010,62661.0010,1776798037.938144582,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,43968,443,76
1461.0010,62661.0010,1776798038.198038347,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,54508,21,76
1461.0010,62661.0010,1776798038.518086188,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,45430,21,76
1462.0011,62662.0011,1776798038.546064155,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,45432,21,76
1462.0011,62662.0011,1776798038.582033189,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,42902,443,76
1462.0011,62662.0011,1776798038.610036526,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,57260,21,76
1462.0011,62662.0011,1776798038.610038248,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,42920,443,76
1462.0011,62662.0011,1776798038.610040043,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,42914,443,76
1462.0011,62662.0011,1776798038.626125623,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,57278,21,76
1462.0011,62662.0011,1776798038.635367667,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,42966,443,76
1462.0011,62662.0011,1776798038.642047252,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,44074,443,76
1462.0011,62662.0011,1776798038.645304247,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,57288,21,76
1462.0011,62662.0011,1776798038.646029997,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,42936,443,76
1462.0011,62662.0011,1776798038.674041240,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,57270,21,76
1462.0011,62662.0011,1776798038.674043076,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,42948,443,76
1462.0011,62662.0011,1776798038.706036142,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,44078,443,76
1462.0011,62662.0011,1776798038.706037546,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,44002,443,76
1462.0011,62662.0011,1776798038.706039223,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,43976,443,76
1462.0011,62662.0011,1776798038.706040687,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,43990,443,76
1462.0011,62662.0011,1776798038.706042237,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,45366,21,76
1462.0011,62662.0011,1776798038.712747331,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,57294,21,76
1462.0011,62662.0011,1776798038.738055141,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,45442,21,76
1462.0011,62662.0011,1776798038.742036141,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,42960,443,76
1462.0011,62662.0011,1776798038.742037566,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,45440,21,76
1462.0011,62662.0011,1776798038.757535926,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,42972,443,76
1462.0011,62662.0011,1776798038.802061568,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,44086,443,76
1462.0011,62662.0011,1776798038.962034588,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,54522,21,76
1462.0011,62662.0011,1776798038.962036040,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,45370,21,76
1462.0011,62662.0011,1776798038.962066081,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,38328,443,76
1462.0011,62662.0011,1776798038.962070241,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,44004,443,76
1462.0011,62662.0011,1776798038.962072134,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,45420,443,76
1462.0011,62662.0011,1776798038.962073971,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,44012,443,76
1462.0011,62662.0011,1776798039.218029933,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,40378,21,76
1462.0011,62662.0011,1776798039.218032493,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,45446,443,76
1462.0011,62662.0011,1776798039.218034710,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,54536,21,76
1462.0011,62662.0011,1776798039.218036448,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,45432,443,76
1462.0011,62662.0011,1776798039.218037841,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,38334,443,76
1462.0011,62662.0011,1776798039.218039156,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,40360,21,76
1462.0011,62662.0011,1776798039.218040514,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,54554,21,76
1462.0011,62662.0011,1776798039.218042209,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,54544,21,76
1462.0011,62662.0011,1776798039.218043394,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,40372,21,76
1463.0011,62663.0011,1776798039.570037433,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,44096,443,76
1463.0011,62663.0011,1776798039.598841336,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,42988,443,76
1463.0011,62663.0011,1776798039.602054680,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,44102,443,76
1463.0011,62663.0011,1776798039.634042538,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,45450,21,76
1463.0011,62663.0011,1776798039.634073204,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,57278,21,76
1463.0011,62663.0011,1776798039.640249850,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,42996,443,76
1463.0011,62663.0011,1776798039.666063882,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,44104,443,76
1463.0011,62663.0011,1776798039.666066102,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,57288,21,76
1463.0011,62663.0011,1776798039.666067943,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,42966,443,76
1463.0011,62663.0011,1776798039.669747804,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,57296,21,76
1463.0011,62663.0011,1776798039.702036143,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,44110,443,76
1463.0011,62663.0011,1776798039.702043006,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,44114,443,76
1463.0011,62663.0011,1776798039.730062256,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,44032,443,76
1463.0011,62663.0011,1776798039.734046132,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,44048,443,76
1463.0011,62663.0011,1776798039.734047996,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,54560,21,76
1463.0011,62663.0011,1776798039.734049312,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,57294,21,76
1463.0011,62663.0011,1776798039.734050652,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,44026,443,76
1463.0011,62663.0011,1776798039.748589177,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,57310,21,76
1463.0011,62663.0011,1776798039.762067674,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,42972,443,76
1463.0011,62663.0011,1776798039.783383409,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,43000,443,76
1463.0011,62663.0011,1776798039.805056467,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,43012,443,76
1463.0011,62663.0011,1776798039.826067910,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,44122,443,76
1463.0011,62663.0011,1776798039.986031142,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,45374,21,76
1463.0011,62663.0011,1776798039.986032603,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,38626,443,76
1463.0011,62663.0011,1776798039.986034268,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,54600,21,76
1463.0011,62663.0011,1776798039.986036363,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,38638,443,76
1463.0011,62663.0011,1776798039.986039074,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,58160,21,76
1463.0011,62663.0011,1776798039.986040805,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,38662,443,76
1463.0011,62663.0011,1776798039.986042613,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,38672,443,76
1463.0011,62663.0011,1776798039.986044011,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,58164,21,76
1463.0011,62663.0011,1776798039.986045613,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,38614,443,76
1463.0011,62663.0011,1776798039.986046761,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,38634,443,76
1463.0011,62663.0011,1776798039.986047768,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,58180,21,76
1463.0011,62663.0011,1776798039.986048875,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,54590,21,76
1463.0011,62663.0011,1776798039.986049750,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,38640,443,76
1463.0011,62663.0011,1776798039.986069509,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,38648,443,76
1463.0011,62663.0011,1776798039.986266955,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,38350,443,76
1463.0011,62663.0011,1776798039.986268484,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,45456,443,76
1463.0011,62663.0011,1776798039.986269258,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,54574,21,76
1463.0011,62663.0011,1776798039.986269976,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,45454,443,76
1463.0011,62663.0011,1776798039.986270480,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,44058,443,76
1463.0011,62663.0011,1776798040.242040956,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,40396,21,76
1463.0011,62663.0011,1776798040.242042563,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,40384,21,76
1463.0011,62663.0011,1776798040.242043673,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,54612,21,76
1463.0011,62663.0011,1776798040.242053428,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,40392,21,76
1464.0011,62664.0011,1776798040.598040610,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,42902,443,76
1464.0011,62664.0011,1776798040.626032188,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,42988,443,76
1464.0011,62664.0011,1776798040.626033549,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,57260,21,76
1464.0011,62664.0011,1776798040.626034889,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,42920,443,76
1464.0011,62664.0011,1776798040.626035973,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,42914,443,76
1464.0011,62664.0011,1776798040.652035290,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,43024,443,76
1464.0011,62664.0011,1776798040.658044895,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,42996,443,76
1464.0011,62664.0011,1776798040.662044509,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,42936,443,76
1464.0011,62664.0011,1776798040.690066315,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,57296,21,76
1464.0011,62664.0011,1776798040.690068042,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,42948,443,76
1464.0011,62664.0011,1776798040.694044864,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,57270,21,76
1464.0011,62664.0011,1776798040.754046086,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,45402,21,76
1464.0011,62664.0011,1776798040.754048009,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,45388,21,76
1464.0011,62664.0011,1776798040.754049220,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,42960,443,76
1464.0011,62664.0011,1776798040.758032506,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,45416,21,76
1464.0011,62664.0011,1776798040.758038494,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,57310,21,76
1464.0011,62664.0011,1776798040.787352693,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,43026,443,76
1464.0011,62664.0011,1776798040.790036834,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,43000,443,76
1464.0011,62664.0011,1776798040.822054530,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,43012,443,76
1464.0011,62664.0011,1776798041.010068549,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,45420,21,76
1464.0011,62664.0011,1776798041.010083347,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,38358,443,76
1464.0011,62664.0011,1776798041.010084435,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,45474,443,76
1464.0011,62664.0011,1776798041.010085569,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,54618,21,76
1464.0011,62664.0011,1776798041.010086695,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,40404,21,76
1464.0011,62664.0011,1776798041.010107427,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,45468,443,76
1464.0011,62664.0011,1776798041.266041572,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,54630,21,76
1464.0011,62664.0011,1776798041.266042676,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,45488,443,76
1464.0011,62664.0011,1776798041.266068081,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,45476,443,76
1464.0011,62664.0011,1776798041.604243650,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,43038,443,76
1464.0011,62664.0011,1776798041.654049978,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,57278,21,76
1464.0011,62664.0011,1776798041.682424974,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,43044,443,76
