virtual_timestamp,time_of_day,real_timestamp,protocols,src_ip,dst_ip,src_port,dst_port,length
698.0012,54698.0012,1776784417.714076796,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,52756,21,76
698.0012,54698.0012,1776784417.714080027,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,39688,443,76
699.0011,54699.0011,1776784417.748485221,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,39922,21,76
699.0011,54699.0011,1776784417.750044546,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,39634,443,76
699.0011,54699.0011,1776784417.778077944,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,52916,21,76
699.0011,54699.0011,1776784417.970068152,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,47796,443,76
699.0011,54699.0011,1776784417.970070050,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,40474,443,76
699.0011,54699.0011,1776784417.970071852,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,39612,443,76
699.0011,54699.0011,1776784417.970073990,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,52780,21,76
699.0011,54699.0011,1776784418.226035161,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,40480,443,76
699.0011,54699.0011,1776784418.226036578,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,54906,21,76
699.0011,54699.0011,1776784418.226037551,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,54912,21,76
699.0011,54699.0011,1776784418.226038597,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,54904,21,76
699.0011,54699.0011,1776784418.226118966,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,40494,443,76
699.0011,54699.0011,1776784418.519921345,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,56530,443,76
699.0011,54699.0011,1776784418.524997332,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,56542,443,76
699.0011,54699.0011,1776784418.646042397,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,56522,443,76
699.0011,54699.0011,1776784418.678029872,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,52894,21,76
699.0011,54699.0011,1776784418.678031215,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,39644,443,76
699.0011,54699.0011,1776784418.702060259,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,39932,21,76
699.0011,54699.0011,1776784418.706033866,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,39664,443,76
699.0011,54699.0011,1776784418.706035234,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,39652,443,76
699.0011,54699.0011,1776784418.738037281,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,55104,21,76
699.0011,54699.0011,1776784418.738043605,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,55116,21,76
699.0011,54699.0011,1776784418.738061789,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,49368,443,76
699.0011,54699.0011,1776784418.738063181,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,39618,443,76
699.0011,54699.0011,1776784418.738063766,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,52808,21,76
699.0011,54699.0011,1776784418.738065090,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,49340,443,76
699.0011,54699.0011,1776784418.738066590,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,49336,443,76
699.0011,54699.0011,1776784418.738067569,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,52792,21,76
699.0011,54699.0011,1776784418.738068726,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,52810,21,76
699.0011,54699.0011,1776784418.738056664,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,49356,443,76
699.0011,54699.0011,1776784418.738908025,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,39944,21,76
699.0011,54699.0011,1776784418.742083068,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,49320,443,76
699.0011,54699.0011,1776784418.768420668,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,56552,443,76
700.0012,54700.0012,1776784418.770074934,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,39922,21,76
700.0012,54700.0012,1776784418.770162675,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,39672,443,76
700.0012,54700.0012,1776784418.802060343,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,39676,443,76
700.0012,54700.0012,1776784418.994036590,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,51866,21,76
700.0012,54700.0012,1776784418.994038853,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,47798,443,76
700.0012,54700.0012,1776784418.994040263,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,39620,443,76
700.0012,54700.0012,1776784418.994041721,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,47822,443,76
700.0012,54700.0012,1776784418.994043578,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,47810,443,76
700.0012,54700.0012,1776784419.250119491,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,46960,443,76
700.0012,54700.0012,1776784419.527416613,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,56558,443,76
700.0012,54700.0012,1776784419.538054930,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,56542,443,76
700.0012,54700.0012,1776784419.542037200,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,56530,443,76
700.0012,54700.0012,1776784419.594793978,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,39954,21,76
700.0012,54700.0012,1776784419.638034784,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,52900,21,76
700.0012,54700.0012,1776784419.647314499,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,56566,443,76
700.0012,54700.0012,1776784419.659255195,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,39960,21,76
700.0012,54700.0012,1776784419.683251816,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,39970,21,76
700.0012,54700.0012,1776784419.696814125,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,39978,21,76
700.0012,54700.0012,1776784419.730060629,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,39932,21,76
700.0012,54700.0012,1776784419.730062911,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,39688,443,76
700.0012,54700.0012,1776784419.762040166,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,52832,21,76
700.0012,54700.0012,1776784419.762042282,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,39944,21,76
700.0012,54700.0012,1776784419.762043481,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,52826,21,76
700.0012,54700.0012,1776784419.794082798,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,56552,443,76
700.0012,54700.0012,1776784419.794084651,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,52916,21,76
701.0011,54701.0011,1776784420.018036978,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,47840,443,76
701.0011,54701.0011,1776784420.018038874,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,54284,21,76
701.0011,54701.0011,1776784420.018039963,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,47828,443,76
701.0011,54701.0011,1776784420.018041383,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,47844,443,76
701.0011,54701.0011,1776784420.018042566,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,46964,443,76
701.0011,54701.0011,1776784420.018044186,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,51876,21,76
701.0011,54701.0011,1776784420.018059116,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,39626,443,76
701.0011,54701.0011,1776784420.018075033,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,51886,21,76
701.0011,54701.0011,1776784420.018084176,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,51896,21,76
701.0011,54701.0011,1776784420.018060773,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,54292,21,76
701.0011,54701.0011,1776784420.274030330,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,51900,21,76
701.0011,54701.0011,1776784420.530052139,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,56558,443,76
701.0011,54701.0011,1776784420.575986718,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,39992,21,76
701.0011,54701.0011,1776784420.630052968,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,39954,21,76
701.0011,54701.0011,1776784420.643935146,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,56572,443,76
701.0011,54701.0011,1776784420.649990262,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,39996,21,76
701.0011,54701.0011,1776784420.658029764,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,56522,443,76
701.0011,54701.0011,1776784420.658031413,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,56566,443,76
701.0011,54701.0011,1776784420.690038969,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,39970,21,76
701.0011,54701.0011,1776784420.690041002,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,39960,21,76
701.0011,54701.0011,1776784420.722058423,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,39978,21,76
701.0011,54701.0011,1776784420.786062664,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,49448,443,76
701.0011,54701.0011,1776784420.786068077,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,55122,21,76
701.0011,54701.0011,1776784420.786072344,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,55128,21,76
701.0011,54701.0011,1776784420.786075264,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,49450,443,76
701.0011,54701.0011,1776784420.786154397,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,52860,21,76
701.0011,54701.0011,1776784420.786086108,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,49420,443,76
701.0011,54701.0011,1776784420.786089308,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,55130,21,76
701.0011,54701.0011,1776784420.786091778,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,49388,443,76
701.0011,54701.0011,1776784420.786095101,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,52846,21,76
701.0011,54701.0011,1776784420.786097381,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,49398,443,76
701.0011,54701.0011,1776784420.786108208,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,49410,443,76
701.0011,54701.0011,1776784420.786109275,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,52872,21,76
701.0011,54701.0011,1776784420.786110921,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,49374,443,76
701.0011,54701.0011,1776784420.786113345,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,39922,21,76
701.0011,54701.0011,1776784420.786114985,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,49432,443,76
701.0011,54701.0011,1776784420.786116628,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,49404,443,76
701.0011,54701.0011,1776784420.790091809,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,55126,21,76
701.0011,54701.0011,1776784420.790093735,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,52880,21,76
702.0011,54702.0011,1776784421.042056458,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,52882,21,76
702.0011,54702.0011,1776784421.042058331,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,54306,21,76
702.0011,54702.0011,1776784421.042060400,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,47846,443,76
702.0011,54702.0011,1776784421.042062327,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,51924,21,76
702.0011,54702.0011,1776784421.042087738,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,54320,21,76
702.0011,54702.0011,1776784421.042109634,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,51916,21,76
702.0011,54702.0011,1776784421.531187205,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,56586,443,76
702.0011,54702.0011,1776784421.543748256,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,56588,443,76
702.0011,54702.0011,1776784421.558038250,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,56530,443,76
702.0011,54702.0011,1776784421.558040024,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,56542,443,76
702.0011,54702.0011,1776784421.585120013,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,56592,443,76
702.0011,54702.0011,1776784421.586041195,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,39992,21,76
702.0011,54702.0011,1776784421.595597377,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,40002,21,76
702.0011,54702.0011,1776784421.612666017,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,40018,21,76
702.0011,54702.0011,1776784421.654098262,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,56572,443,76
702.0011,54702.0011,1776784421.682117703,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,39996,21,76
702.0011,54702.0011,1776784421.717126778,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,40030,21,76
702.0011,54702.0011,1776784421.750142223,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,39932,21,76
702.0011,54702.0011,1776784421.782049421,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,39944,21,76
702.0011,54702.0011,1776784421.804943250,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,56594,443,76
702.0011,54702.0011,1776784421.810050708,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,56552,443,76
702.0011,54702.0011,1776784421.814034898,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,39634,443,76
702.0011,54702.0011,1776784421.814036866,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,39628,443,76
702.0011,54702.0011,1776784421.843144990,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,56596,443,76
703.0011,54703.0011,1776784422.066040791,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,46970,443,76
703.0011,54703.0011,1776784422.066042271,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,51930,21,76
703.0011,54703.0011,1776784422.066043271,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,47870,443,76
703.0011,54703.0011,1776784422.066044318,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,46982,443,76
703.0011,54703.0011,1776784422.066090703,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,51940,21,76
703.0011,54703.0011,1776784422.066093047,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,47868,443,76
703.0011,54703.0011,1776784422.066095273,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,47858,443,76
703.0011,54703.0011,1776784422.066135810,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,51952,21,76
703.0011,54703.0011,1776784422.322044323,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,51966,21,76
703.0011,54703.0011,1776784422.322046118,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,46990,443,76
703.0011,54703.0011,1776784422.322047101,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,46986,443,76
703.0011,54703.0011,1776784422.546048611,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,56586,443,76
703.0011,54703.0011,1776784422.546050016,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,56588,443,76
703.0011,54703.0011,1776784422.550036509,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,56558,443,76
703.0011,54703.0011,1776784422.563630239,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,40046,21,76
703.0011,54703.0011,1776784422.614041917,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,56592,443,76
703.0011,54703.0011,1776784422.614043257,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,40002,21,76
703.0011,54703.0011,1776784422.619925101,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,40062,21,76
703.0011,54703.0011,1776784422.646042550,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,40018,21,76
703.0011,54703.0011,1776784422.646044146,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,39954,21,76
703.0011,54703.0011,1776784422.664397954,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,40078,21,76
703.0011,54703.0011,1776784422.674047791,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,56566,443,76
704.0014,54704.0014,1776784422.706047966,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,39970,21,76
704.0014,54704.0014,1776784422.710030521,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,39960,21,76
704.0014,54704.0014,1776784422.742037035,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,39978,21,76
704.0014,54704.0014,1776784422.742068108,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,40030,21,76
704.0014,54704.0014,1776784422.834071496,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,33754,21,76
704.0014,54704.0014,1776784422.834072661,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,39652,443,76
704.0014,54704.0014,1776784422.834075476,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,42578,443,76
704.0014,54704.0014,1776784422.834078211,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,39676,443,76
704.0014,54704.0014,1776784422.834079901,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,52894,21,76
704.0014,54704.0014,1776784422.834081815,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,33744,21,76
704.0014,54704.0014,1776784422.834083623,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,52676,21,76
704.0014,54704.0014,1776784422.834084921,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,39672,443,76
704.0014,54704.0014,1776784422.834086801,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,39568,443,76
704.0014,54704.0014,1776784422.834088458,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,33748,21,76
704.0014,54704.0014,1776784422.834090143,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,39644,443,76
704.0014,54704.0014,1776784422.834091273,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,56594,443,76
704.0014,54704.0014,1776784422.838069896,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,33742,21,76
704.0014,54704.0014,1776784422.838070869,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,39664,443,76
704.0014,54704.0014,1776784422.866083345,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,56596,443,76
704.0014,54704.0014,1776784423.090070177,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,47000,443,76
704.0014,54704.0014,1776784423.090074004,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,51974,21,76
704.0014,54704.0014,1776784423.090075980,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,51980,21,76
704.0014,54704.0014,1776784423.090077697,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,39574,443,76
704.0014,54704.0014,1776784423.090079524,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,47012,443,76
704.0014,54704.0014,1776784423.090081524,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,52690,21,76
705.0011,54705.0011,1776784423.570067780,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,40046,21,76
705.0011,54705.0011,1776784423.602203768,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,39992,21,76
705.0011,54705.0011,1776784423.634042469,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,40062,21,76
705.0011,54705.0011,1776784423.642248919,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,40082,21,76
705.0011,54705.0011,1776784423.666039325,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,40078,21,76
705.0011,54705.0011,1776784423.666041208,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,56572,443,76
705.0011,54705.0011,1776784423.670421392,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,56598,443,76
705.0011,54705.0011,1776784423.679030587,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,40084,21,76
705.0011,54705.0011,1776784423.698044847,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,39996,21,76
705.0011,54705.0011,1776784423.698182121,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,56612,443,76
705.0011,54705.0011,1776784423.708456574,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,40086,21,76
705.0011,54705.0011,1776784423.858047628,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,52698,21,76
705.0011,54705.0011,1776784423.862079151,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,52694,21,76
705.0011,54705.0011,1776784423.862058860,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,52900,21,76
705.0011,54705.0011,1776784423.862060299,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,39688,443,76
705.0011,54705.0011,1776784423.862061225,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,52916,21,76
705.0011,54705.0011,1776784424.114061986,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,39598,443,76
705.0011,54705.0011,1776784424.114064579,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,39578,443,76
705.0011,54705.0011,1776784424.114066656,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,52704,21,76
705.0011,54705.0011,1776784424.114068413,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,51990,21,76
705.0011,54705.0011,1776784424.114070286,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,47024,443,76
705.0011,54705.0011,1776784424.114072006,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,52718,21,76
705.0011,54705.0011,1776784424.114073609,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,51998,21,76
705.0011,54705.0011,1776784424.114075139,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,39592,443,76
705.0011,54705.0011,1776784424.370115604,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,47030,443,76
706.0012,54706.0012,1776784424.553182468,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,40092,21,76
706.0012,54706.0012,1776784424.562046363,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,56588,443,76
706.0012,54706.0012,1776784424.562047876,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,56586,443,76
706.0012,54706.0012,1776784424.608293189,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,40098,21,76
706.0012,54706.0012,1776784424.617846386,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,40108,21,76
706.0012,54706.0012,1776784424.626058189,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,56592,443,76
706.0012,54706.0012,1776784424.630042834,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,40002,21,76
706.0012,54706.0012,1776784424.652871399,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,40110,21,76
706.0012,54706.0012,1776784424.662050411,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,40018,21,76
706.0012,54706.0012,1776784424.662051991,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,40082,21,76
706.0012,54706.0012,1776784424.670188596,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,56620,443,76
706.0012,54706.0012,1776784424.690068589,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,56598,443,76
706.0012,54706.0012,1776784424.694051436,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,40084,21,76
706.0012,54706.0012,1776784424.722034696,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,56612,443,76
706.0012,54706.0012,1776784424.722036118,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,40086,21,76
706.0012,54706.0012,1776784424.754056264,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,40030,21,76
706.0012,54706.0012,1776784424.850071231,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,56594,443,76
706.0012,54706.0012,1776784424.882052627,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,33768,21,76
706.0012,54706.0012,1776784424.882063651,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,56522,443,76
706.0012,54706.0012,1776784424.882068580,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,33792,21,76
706.0012,54706.0012,1776784424.882071100,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,52742,21,76
706.0012,54706.0012,1776784424.882074667,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,33786,21,76
706.0012,54706.0012,1776784424.882076507,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,39922,21,76
706.0012,54706.0012,1776784424.882078478,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,42586,443,76
706.0012,54706.0012,1776784424.882080451,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,33764,21,76
706.0012,54706.0012,1776784424.882082654,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,56596,443,76
706.0012,54706.0012,1776784424.882085205,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,33774,21,76
706.0012,54706.0012,1776784424.882088391,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,52734,21,76
706.0012,54706.0012,1776784424.882091040,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,52752,21,76
706.0012,54706.0012,1776784425.138033591,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,39606,443,76
706.0012,54706.0012,1776784425.138034701,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,52000,21,76
706.0012,54706.0012,1776784425.138035672,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,47042,443,76
706.0012,54706.0012,1776784425.138036686,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,47056,443,76
706.0012,54706.0012,1776784425.554052743,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,40092,21,76
706.0012,54706.0012,1776784425.586043988,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,40046,21,76
706.0012,54706.0012,1776784425.591895330,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,56630,443,76
707.0011,54707.0011,1776784425.618039773,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,40098,21,76
707.0011,54707.0011,1776784425.618073972,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,40108,21,76
707.0011,54707.0011,1776784425.625473562,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,56640,443,76
707.0011,54707.0011,1776784425.632739447,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,56642,443,76
707.0011,54707.0011,1776784425.650053357,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,40062,21,76
707.0011,54707.0011,1776784425.650055878,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,56530,443,76
707.0011,54707.0011,1776784425.650058066,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,56542,443,76
707.0011,54707.0011,1776784425.666340535,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,40126,21,76
707.0011,54707.0011,1776784425.682037376,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,56620,443,76
