virtual_timestamp,time_of_day,real_timestamp,protocols,src_ip,dst_ip,src_port,dst_port,length
1063.0012,55063.0012,1776790294.450061457,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,51502,21,76
1063.0012,55063.0012,1776790294.450062580,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,43554,443,76
1063.0012,55063.0012,1776790294.450064474,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,43542,443,76
1063.0012,55063.0012,1776790294.450066012,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,43526,443,76
1063.0012,55063.0012,1776790294.450067796,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,58468,21,76
1063.0012,55063.0012,1776790294.450101062,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,59310,443,76
1063.0012,55063.0012,1776790294.848132881,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,41354,21,76
1063.0012,55063.0012,1776790294.866072514,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,41336,21,76
1063.0012,55063.0012,1776790294.898322224,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,41342,21,76
1063.0012,55063.0012,1776790294.902047104,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,59202,443,76
1063.0012,55063.0012,1776790294.930056979,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,59214,443,76
1063.0012,55063.0012,1776790294.934038661,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,59182,443,76
1063.0012,55063.0012,1776790294.949220093,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,41356,21,76
1063.0012,55063.0012,1776790294.962042752,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,41262,21,76
1064.0011,55064.0011,1776790295.218045381,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,60640,443,76
1064.0011,55064.0011,1776790295.218047266,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,50820,21,76
1064.0011,55064.0011,1776790295.218048374,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,50836,21,76
1064.0011,55064.0011,1776790295.218049864,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,41272,21,76
1064.0011,55064.0011,1776790295.218115611,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,60644,443,76
1064.0011,55064.0011,1776790295.474085017,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,51528,21,76
1064.0011,55064.0011,1776790295.474087643,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,59312,443,76
1064.0011,55064.0011,1776790295.858066003,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,41354,21,76
1064.0011,55064.0011,1776790295.890046374,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,41312,21,76
1064.0011,55064.0011,1776790295.892084514,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,41364,21,76
1064.0011,55064.0011,1776790295.910095332,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,59216,443,76
1064.0011,55064.0011,1776790295.917261159,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,59228,443,76
1064.0011,55064.0011,1776790295.926044251,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,59194,443,76
1064.0011,55064.0011,1776790295.926046364,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,41332,21,76
1064.0011,55064.0011,1776790295.926048200,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,41328,21,76
1064.0011,55064.0011,1776790295.954074291,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,41356,21,76
1064.0011,55064.0011,1776790295.986091654,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,59164,443,76
1065.0012,55065.0012,1776790296.242029611,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,50866,21,76
1065.0012,55065.0012,1776790296.242030843,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,59322,443,76
1065.0012,55065.0012,1776790296.246112252,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,50852,21,76
1065.0012,55065.0012,1776790296.498044083,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,58482,21,76
1065.0012,55065.0012,1776790296.498045092,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,43560,443,76
1065.0012,55065.0012,1776790296.498080910,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,59326,443,76
1065.0012,55065.0012,1776790296.498083008,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,43574,443,76
1065.0012,55065.0012,1776790296.859424733,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,55132,443,76
1065.0012,55065.0012,1776790296.882041716,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,41336,21,76
1065.0012,55065.0012,1776790296.914033243,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,41364,21,76
1065.0012,55065.0012,1776790296.914034719,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,41342,21,76
1065.0012,55065.0012,1776790296.914036414,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,59202,443,76
1065.0012,55065.0012,1776790296.918042486,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,59216,443,76
1065.0012,55065.0012,1776790296.946032924,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,59228,443,76
1065.0012,55065.0012,1776790296.946034271,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,59214,443,76
1065.0012,55065.0012,1776790297.010084129,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,59180,443,76
1066.0011,55066.0011,1776790297.266076392,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,60654,443,76
1066.0011,55066.0011,1776790297.266078436,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,60662,443,76
1066.0011,55066.0011,1776790297.266080756,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,50872,21,76
1066.0011,55066.0011,1776790297.874038941,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,55132,443,76
1066.0011,55066.0011,1776790297.874041344,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,41354,21,76
1066.0011,55066.0011,1776790297.894921356,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,46730,21,76
1066.0011,55066.0011,1776790297.970098692,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,41356,21,76
1066.0011,55066.0011,1776790298.034056895,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,41284,21,76
1066.0011,55066.0011,1776790298.034057840,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,41298,21,76
1067.0012,55067.0012,1776790298.290073043,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,50876,21,76
1067.0012,55067.0012,1776790298.290075223,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,60666,443,76
1067.0012,55067.0012,1776790298.290077189,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,60678,443,76
1067.0012,55067.0012,1776790298.290079229,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,60116,21,76
1067.0012,55067.0012,1776790298.290081272,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,60112,21,76
1067.0012,55067.0012,1776790298.546077233,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,43576,443,76
1067.0012,55067.0012,1776790298.865576491,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,55138,443,76
1067.0012,55067.0012,1776790298.874218775,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,46742,21,76
1067.0012,55067.0012,1776790298.898049433,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,46730,21,76
1067.0012,55067.0012,1776790298.930076634,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,41364,21,76
1067.0012,55067.0012,1776790298.930078987,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,59216,443,76
1067.0012,55067.0012,1776790298.962039469,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,59228,443,76
1067.0012,55067.0012,1776790299.058036502,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,59182,443,76
1068.0011,55068.0011,1776790299.314058783,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,60118,21,76
1068.0011,55068.0011,1776790299.314061033,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,60694,443,76
1068.0011,55068.0011,1776790299.314063536,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,38036,443,76
1068.0011,55068.0011,1776790299.864498498,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,46754,21,76
1068.0011,55068.0011,1776790299.873244842,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,46756,21,76
1068.0011,55068.0011,1776790299.890028028,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,46742,21,76
1068.0011,55068.0011,1776790299.890039556,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,55138,443,76
1068.0011,55068.0011,1776790299.890029353,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,55132,443,76
1068.0011,55068.0011,1776790300.082057310,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,59194,443,76
1068.0011,55068.0011,1776790300.082074166,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,41328,21,76
1068.0011,55068.0011,1776790300.082077157,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,41332,21,76
1068.0011,55068.0011,1776790300.082079290,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,41312,21,76
1069.0011,55069.0011,1776790300.338059782,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,38050,443,76
1069.0011,55069.0011,1776790300.338096843,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,60696,443,76
1069.0011,55069.0011,1776790300.594075769,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,39502,443,76
1069.0011,55069.0011,1776790300.874299398,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,55150,443,76
1069.0011,55069.0011,1776790300.886042080,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,46756,21,76
1069.0011,55069.0011,1776790300.886043538,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,46754,21,76
1069.0011,55069.0011,1776790300.900568690,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,55152,443,76
1069.0011,55069.0011,1776790300.918041620,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,46730,21,76
1069.0011,55069.0011,1776790301.106042137,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,41342,21,76
1069.0011,55069.0011,1776790301.106043727,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,59214,443,76
1069.0011,55069.0011,1776790301.106044840,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,59202,443,76
1069.0011,55069.0011,1776790301.106081747,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,41336,21,76
1070.0011,55070.0011,1776790301.362041268,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,60700,443,76
1070.0011,55070.0011,1776790301.362042367,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,50892,21,76
1070.0011,55070.0011,1776790301.362044222,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,38066,443,76
1070.0011,55070.0011,1776790301.906112801,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,46742,21,76
1070.0011,55070.0011,1776790301.910037762,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,55152,443,76
1070.0011,55070.0011,1776790301.910038934,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,55150,443,76
1070.0011,55070.0011,1776790301.910103863,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,55138,443,76
1070.0011,55070.0011,1776790302.130060164,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,41244,21,76
1070.0011,55070.0011,1776790302.130062538,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,41256,21,76
1070.0011,55070.0011,1776790302.130097278,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,41356,21,76
1070.0011,55070.0011,1776790302.130137336,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,41354,21,76
1071.0011,55071.0011,1776790302.386032443,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,60140,21,76
1071.0011,55071.0011,1776790302.386033648,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,60122,21,76
1071.0011,55071.0011,1776790302.386034869,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,60132,21,76
1071.0011,55071.0011,1776790302.386071614,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,38076,443,76
1071.0011,55071.0011,1776790302.386137729,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,59150,443,76
1071.0011,55071.0011,1776790302.642056518,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,39526,443,76
1071.0011,55071.0011,1776790302.642058610,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,39516,443,76
1071.0011,55071.0011,1776790302.642059679,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,49110,21,76
1071.0011,55071.0011,1776790302.642060850,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,49126,21,76
1071.0011,55071.0011,1776790302.642064003,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,49138,21,76
1071.0011,55071.0011,1776790302.845341010,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,55166,443,76
1071.0011,55071.0011,1776790302.898183741,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,46754,21,76
1071.0011,55071.0011,1776790302.902048792,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,46756,21,76
1071.0011,55071.0011,1776790303.154064438,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,41364,21,76
1071.0011,55071.0011,1776790303.154066545,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,59216,443,76
1071.0011,55071.0011,1776790303.154068531,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,59228,443,76
1071.0011,55071.0011,1776790303.154070611,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,41262,21,76
1072.0011,55072.0011,1776790303.410039437,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,60142,21,76
1072.0011,55072.0011,1776790303.410040647,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,41272,21,76
1072.0011,55072.0011,1776790303.410042137,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,38086,443,76
1072.0011,55072.0011,1776790303.858042119,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,55166,443,76
1072.0011,55072.0011,1776790303.878669033,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,46768,21,76
1072.0011,55072.0011,1776790303.922065996,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,55152,443,76
1072.0011,55072.0011,1776790303.922068296,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,55150,443,76
1072.0011,55072.0011,1776790303.922069902,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,55132,443,76
1072.0011,55072.0011,1776790304.178097615,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,59164,443,76
1073.0011,55073.0011,1776790304.690093709,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,39540,443,76
1073.0011,55073.0011,1776790304.690095922,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,49144,21,76
1073.0011,55073.0011,1776790304.690098019,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,39530,443,76
1073.0011,55073.0011,1776790304.847555890,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,55170,443,76
1073.0011,55073.0011,1776790304.880407917,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,46780,21,76
1073.0011,55073.0011,1776790304.882053470,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,46768,21,76
1073.0011,55073.0011,1776790304.946067330,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,46730,21,76
1073.0011,55073.0011,1776790305.202100095,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,59180,443,76
1074.0011,55074.0011,1776790305.458079934,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,38098,443,76
1074.0011,55074.0011,1776790305.458081872,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,38114,443,76
1074.0011,55074.0011,1776790305.848031242,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,55172,443,76
1074.0011,55074.0011,1776790305.858965625,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,46794,21,76
1074.0011,55074.0011,1776790305.868148230,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,55180,443,76
1074.0011,55074.0011,1776790305.874031113,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,55166,443,76
1074.0011,55074.0011,1776790305.874033085,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,55170,443,76
1074.0011,55074.0011,1776790305.906041135,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,46780,21,76
1074.0011,55074.0011,1776790305.970096999,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,46742,21,76
1074.0011,55074.0011,1776790305.974072651,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,55138,443,76
1074.0011,55074.0011,1776790306.226088062,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,41284,21,76
1074.0011,55074.0011,1776790306.226090339,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,41298,21,76
1074.0011,55074.0011,1776790306.226092296,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,38128,443,76
1075.0012,55075.0012,1776790306.482067998,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,38140,443,76
1075.0012,55075.0012,1776790306.482069868,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,60144,21,76
1075.0012,55075.0012,1776790306.738044659,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,39556,443,76
1075.0012,55075.0012,1776790306.738047522,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,49150,21,76
1075.0012,55075.0012,1776790306.738048452,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,49166,21,76
1075.0012,55075.0012,1776790306.738049419,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,39546,443,76
1075.0012,55075.0012,1776790306.738050747,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,39566,443,76
1075.0012,55075.0012,1776790306.865131993,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,44504,443,76
1075.0012,55075.0012,1776790306.870038525,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,46794,21,76
1075.0012,55075.0012,1776790306.870039936,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,55172,443,76
1075.0012,55075.0012,1776790306.898079274,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,55180,443,76
1075.0012,55075.0012,1776790306.898081908,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,46768,21,76
1075.0012,55075.0012,1776790306.994074850,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,46754,21,76
1075.0012,55075.0012,1776790306.994075971,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,46756,21,76
1075.0012,55075.0012,1776790307.250104075,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,59182,443,76
1076.0011,55076.0011,1776790307.506080676,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,38156,443,76
1076.0011,55076.0011,1776790307.841191615,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,44508,443,76
1076.0011,55076.0011,1776790307.860851430,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,44522,443,76
1076.0011,55076.0011,1776790307.890050028,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,55170,443,76
1076.0011,55076.0011,1776790307.894088012,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,44504,443,76
1076.0011,55076.0011,1776790307.903810820,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,44526,443,76
1076.0011,55076.0011,1776790307.922110623,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,46780,21,76
1076.0011,55076.0011,1776790308.018067418,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,55150,443,76
1076.0011,55076.0011,1776790308.018069408,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,55152,443,76
1076.0011,55076.0011,1776790308.274065904,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,59194,443,76
1076.0011,55076.0011,1776790308.274068181,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,41312,21,76
1076.0011,55076.0011,1776790308.274070177,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,60616,443,76
1076.0011,55076.0011,1776790308.274071824,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,41328,21,76
1076.0011,55076.0011,1776790308.274073704,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,41332,21,76
1076.0011,55076.0011,1776790308.274076137,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,50790,21,76
1076.0011,55076.0011,1776790308.274111194,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,60614,443,76
1077.0011,55077.0011,1776790308.786062379,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,49176,21,76
1077.0011,55077.0011,1776790308.786088896,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,39584,443,76
1077.0011,55077.0011,1776790308.786090565,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,39580,443,76
1077.0011,55077.0011,1776790308.786092290,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,39600,443,76
1077.0011,55077.0011,1776790308.850034465,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,44508,443,76
1077.0011,55077.0011,1776790308.882034956,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,46794,21,76
1077.0011,55077.0011,1776790308.882036352,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,55172,443,76
1077.0011,55077.0011,1776790308.882070139,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,44522,443,76
1077.0011,55077.0011,1776790308.914087225,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,44526,443,76
1077.0011,55077.0011,1776790308.918086435,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,55180,443,76
1077.0011,55077.0011,1776790309.298051329,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,41336,21,76
1077.0011,55077.0011,1776790309.298052621,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,60624,443,76
1077.0011,55077.0011,1776790309.298082779,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,50796,21,76
1077.0011,55077.0011,1776790309.298085052,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,59202,443,76
1077.0011,55077.0011,1776790309.298087025,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,41342,21,76
1077.0011,55077.0011,1776790309.298089179,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,59214,443,76
1078.0011,55078.0011,1776790309.901184559,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,37652,21,76
1078.0011,55078.0011,1776790309.906042155,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,44504,443,76
1078.0011,55078.0011,1776790309.909502622,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,37654,21,76
1078.0011,55078.0011,1776790309.918638805,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,37666,21,76
1078.0011,55078.0011,1776790310.066074744,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,55166,443,76
1078.0011,55078.0011,1776790310.322101707,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,50814,21,76
1078.0011,55078.0011,1776790310.322057997,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,41356,21,76
1078.0011,55078.0011,1776790310.322059964,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,60628,443,76
1078.0011,55078.0011,1776790310.322062173,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,50802,21,76
1078.0011,55078.0011,1776790310.322064006,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,41354,21,76
1079.0011,55079.0011,1776790310.834042732,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,55652,443,76
1079.0011,55079.0011,1776790310.834047030,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,55634,443,76
1079.0011,55079.0011,1776790310.834049032,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,49180,21,76
1079.0011,55079.0011,1776790310.834050787,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,55644,443,76
1079.0011,55079.0011,1776790310.866052169,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,44508,443,76
1079.0011,55079.0011,1776790310.875685372,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,44540,443,76
1079.0011,55079.0011,1776790310.885442415,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,37682,21,76
1079.0011,55079.0011,1776790310.898032922,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,44522,443,76
1079.0011,55079.0011,1776790310.930057436,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,37652,21,76
1079.0011,55079.0011,1776790310.930058825,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,37654,21,76
1079.0011,55079.0011,1776790310.930060391,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,37666,21,76
1079.0011,55079.0011,1776790310.930061981,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,44526,443,76
1080.0011,55080.0011,1776790311.090065571,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,46768,21,76
1080.0011,55080.0011,1776790311.346082863,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,60644,443,76
1080.0011,55080.0011,1776790311.346084610,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,50836,21,76
1080.0011,55080.0011,1776790311.346103401,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,60640,443,76
1080.0011,55080.0011,1776790311.346105891,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,59216,443,76
1080.0011,55080.0011,1776790311.346108694,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,59228,443,76
1080.0011,55080.0011,1776790311.346111154,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,41364,21,76
1080.0011,55080.0011,1776790311.346112797,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,50820,21,76
1080.0011,55080.0011,1776790311.869033878,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,44552,443,76
1080.0011,55080.0011,1776790311.890053229,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,44540,443,76
1080.0011,55080.0011,1776790311.894043897,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,37682,21,76
1080.0011,55080.0011,1776790311.902342307,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,44568,443,76
1081.0011,55081.0011,1776790312.114044088,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,55170,443,76
1081.0011,55081.0011,1776790312.114077757,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,46780,21,76
1081.0011,55081.0011,1776790312.114089057,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,55132,443,76
1081.0011,55081.0011,1776790312.370086082,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,50866,21,76
