virtual_timestamp,time_of_day,real_timestamp,protocols,src_ip,dst_ip,src_port,dst_port,length
1482.0012,59082.0012,1776792549.298167138,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,45104,21,76
1482.0012,59082.0012,1776792549.298066788,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,33268,21,76
1482.0012,59082.0012,1776792549.298102835,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,37692,443,76
1482.0012,59082.0012,1776792549.298104855,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,33300,21,76
1482.0012,59082.0012,1776792549.298106822,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,33282,21,76
1482.0012,59082.0012,1776792549.298109078,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,37716,443,76
1482.0012,59082.0012,1776792549.298111035,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,34776,443,76
1482.0012,59082.0012,1776792549.298113072,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,37728,443,76
1482.0012,59082.0012,1776792549.298114538,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,33264,21,76
1482.0012,59082.0012,1776792549.298116365,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,33288,21,76
1482.0012,59082.0012,1776792549.298118538,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,37722,443,76
1482.0012,59082.0012,1776792549.298120425,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,34782,443,76
1482.0012,59082.0012,1776792549.554035024,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,51446,443,76
1482.0012,59082.0012,1776792549.554036187,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,51440,443,76
1482.0012,59082.0012,1776792549.554080396,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,58976,21,76
1482.0012,59082.0012,1776792549.810077083,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,56996,21,76
1482.0012,59082.0012,1776792550.134050851,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,35150,21,76
1483.0012,59083.0012,1776792550.162043192,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,33158,443,76
1483.0012,59083.0012,1776792550.164552289,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,35222,21,76
1483.0012,59083.0012,1776792550.166074349,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,35158,21,76
1483.0012,59083.0012,1776792550.194225403,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,33228,443,76
1483.0012,59083.0012,1776792550.199293539,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,33250,443,76
1483.0012,59083.0012,1776792550.226037195,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,35212,21,76
1483.0012,59083.0012,1776792550.226038490,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,33240,443,76
1483.0012,59083.0012,1776792550.226039850,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,33168,443,76
1483.0012,59083.0012,1776792550.258036491,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,35166,21,76
1483.0012,59083.0012,1776792550.265108560,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,35226,21,76
1483.0012,59083.0012,1776792550.281497868,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,33254,443,76
1483.0012,59083.0012,1776792550.294041497,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,35174,21,76
1483.0012,59083.0012,1776792550.302297642,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,35232,21,76
1483.0012,59083.0012,1776792550.322051047,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,45112,21,76
1483.0012,59083.0012,1776792550.335827022,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,35240,21,76
1483.0012,59083.0012,1776792550.578063727,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,51454,443,76
1483.0012,59083.0012,1776792550.578065794,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,59008,21,76
1483.0012,59083.0012,1776792550.578067836,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,58992,21,76
1483.0012,59083.0012,1776792550.578069940,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,57006,21,76
1483.0012,59083.0012,1776792550.578134461,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,57022,21,76
1483.0012,59083.0012,1776792550.834034341,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,57032,21,76
1483.0012,59083.0012,1776792551.122049213,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,35190,21,76
1483.0012,59083.0012,1776792551.126037918,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,33180,443,76
1483.0012,59083.0012,1776792551.142075433,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,33260,443,76
1483.0012,59083.0012,1776792551.186058581,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,35202,21,76
1484.0012,59084.0012,1776792551.190042946,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,33194,443,76
1484.0012,59084.0012,1776792551.190044791,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,35222,21,76
1484.0012,59084.0012,1776792551.190046367,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,33200,443,76
1484.0012,59084.0012,1776792551.218051968,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,33250,443,76
1484.0012,59084.0012,1776792551.218096561,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,35250,21,76
1484.0012,59084.0012,1776792551.243054364,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,33266,443,76
1484.0012,59084.0012,1776792551.250046085,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,33216,443,76
1484.0012,59084.0012,1776792551.282038238,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,33254,443,76
1484.0012,59084.0012,1776792551.282039236,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,35226,21,76
1484.0012,59084.0012,1776792551.318051109,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,35232,21,76
1484.0012,59084.0012,1776792551.321683171,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,33274,443,76
1484.0012,59084.0012,1776792551.346073328,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,35240,21,76
1484.0012,59084.0012,1776792551.346085101,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,34788,443,76
1484.0012,59084.0012,1776792551.346086964,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,37740,443,76
1484.0012,59084.0012,1776792551.350056977,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,33314,21,76
1484.0012,59084.0012,1776792551.350039636,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,38394,443,76
1484.0012,59084.0012,1776792551.350058537,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,33320,21,76
1484.0012,59084.0012,1776792551.346039743,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,36922,21,76
1484.0012,59084.0012,1776792551.346041650,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,36934,21,76
1484.0012,59084.0012,1776792551.346046547,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,36892,21,76
1484.0012,59084.0012,1776792551.346048265,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,37748,443,76
1484.0012,59084.0012,1776792551.346049790,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,38390,443,76
1484.0012,59084.0012,1776792551.346051462,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,36898,21,76
1484.0012,59084.0012,1776792551.346053091,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,36920,21,76
1484.0012,59084.0012,1776792551.346054672,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,36910,21,76
1484.0012,59084.0012,1776792551.346056180,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,38388,443,76
1484.0012,59084.0012,1776792551.346057487,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,34804,443,76
1484.0012,59084.0012,1776792551.346058790,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,34802,443,76
1484.0012,59084.0012,1776792551.602058026,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,56326,443,76
1484.0012,59084.0012,1776792551.602060416,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,51470,443,76
1484.0012,59084.0012,1776792551.602062419,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,51476,443,76
1484.0012,59084.0012,1776792551.602064496,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,59032,21,76
1484.0012,59084.0012,1776792551.602110826,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,56328,443,76
1484.0012,59084.0012,1776792551.606071219,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,59024,21,76
1484.0012,59084.0012,1776792551.858089136,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,57040,21,76
1484.0012,59084.0012,1776792552.147117265,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,33260,443,76
1484.0012,59084.0012,1776792552.166985009,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,33282,443,76
1485.0012,59085.0012,1776792552.210048700,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,33228,443,76
1485.0012,59085.0012,1776792552.212745420,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,33294,443,76
1485.0012,59085.0012,1776792552.242040394,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,33240,443,76
1485.0012,59085.0012,1776792552.242041856,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,35212,21,76
1485.0012,59085.0012,1776792552.242043095,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,35250,21,76
1485.0012,59085.0012,1776792552.274036534,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,33266,443,76
1485.0012,59085.0012,1776792552.338044412,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,33274,443,76
1485.0012,59085.0012,1776792552.370058684,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,34812,443,76
1485.0012,59085.0012,1776792552.370060760,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,45124,21,76
1485.0012,59085.0012,1776792552.370062471,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,34814,443,76
1485.0012,59085.0012,1776792552.370064224,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,45126,21,76
1485.0012,59085.0012,1776792552.626036358,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,57070,21,76
1485.0012,59085.0012,1776792552.626037958,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,56352,443,76
1485.0012,59085.0012,1776792552.626039057,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,57064,21,76
1485.0012,59085.0012,1776792552.626040175,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,34712,443,76
1485.0012,59085.0012,1776792552.626041332,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,56336,443,76
1485.0012,59085.0012,1776792552.626059718,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,57048,21,76
1485.0012,59085.0012,1776792552.626062299,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,57052,21,76
1485.0012,59085.0012,1776792552.626063979,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,56358,443,76
1485.0012,59085.0012,1776792552.626108980,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,45056,21,76
1485.0012,59085.0012,1776792553.160804731,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,35264,21,76
1485.0012,59085.0012,1776792553.170038269,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,33282,443,76
1485.0012,59085.0012,1776792553.202064090,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,35222,21,76
1486.0011,59086.0011,1776792553.234048302,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,33294,443,76
1486.0011,59086.0011,1776792553.234050447,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,33250,443,76
1486.0011,59086.0011,1776792553.264825172,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,35266,21,76
1486.0011,59086.0011,1776792553.279115063,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,35274,21,76
1486.0011,59086.0011,1776792553.288229072,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,33310,443,76
1486.0011,59086.0011,1776792553.296558170,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,33326,443,76
1486.0011,59086.0011,1776792553.298042458,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,35226,21,76
1486.0011,59086.0011,1776792553.298044525,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,33254,443,76
1486.0011,59086.0011,1776792553.307531003,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,33342,443,76
1486.0011,59086.0011,1776792553.330068565,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,35232,21,76
1486.0011,59086.0011,1776792553.362071350,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,35240,21,76
1486.0011,59086.0011,1776792553.394028004,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,38408,443,76
1486.0011,59086.0011,1776792553.394029235,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,38428,443,76
1486.0011,59086.0011,1776792553.394030943,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,36952,21,76
1486.0011,59086.0011,1776792553.394034225,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,38426,443,76
1486.0011,59086.0011,1776792553.394036864,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,36936,21,76
1486.0011,59086.0011,1776792553.394038548,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,38414,443,76
1486.0011,59086.0011,1776792553.394039800,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,34718,443,76
1486.0011,59086.0011,1776792553.394042250,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,36938,21,76
1486.0011,59086.0011,1776792553.394043192,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,45132,21,76
1486.0011,59086.0011,1776792553.394053418,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,38398,443,76
1486.0011,59086.0011,1776792553.394054752,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,34830,443,76
1486.0011,59086.0011,1776792553.394074301,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,34834,443,76
1486.0011,59086.0011,1776792553.394087368,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,34734,443,76
1486.0011,59086.0011,1776792553.650063783,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,45072,21,76
1486.0011,59086.0011,1776792553.650066399,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,56366,443,76
1486.0011,59086.0011,1776792553.650068459,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,56364,443,76
1486.0011,59086.0011,1776792553.650070406,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,57072,21,76
1486.0011,59086.0011,1776792554.162047909,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,35264,21,76
1486.0011,59086.0011,1776792554.165952345,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,33356,443,76
1486.0011,59086.0011,1776792554.166027438,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,33260,443,76
1486.0011,59086.0011,1776792554.166028569,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,35150,21,76
1486.0011,59086.0011,1776792554.204894021,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,35276,21,76
1486.0011,59086.0011,1776792554.236754825,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,35292,21,76
1486.0011,59086.0011,1776792554.258066335,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,35250,21,76
1487.0011,59087.0011,1776792554.290029496,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,33310,443,76
1487.0011,59087.0011,1776792554.290030635,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,35274,21,76
1487.0011,59087.0011,1776792554.290058934,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,33266,443,76
1487.0011,59087.0011,1776792554.290060514,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,35266,21,76
1487.0011,59087.0011,1776792554.315145609,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,33364,443,76
1487.0011,59087.0011,1776792554.326034713,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,33342,443,76
1487.0011,59087.0011,1776792554.326052060,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,33326,443,76
1487.0011,59087.0011,1776792554.351279852,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,33370,443,76
1487.0011,59087.0011,1776792554.354059621,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,33274,443,76
1487.0011,59087.0011,1776792554.418052995,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,33158,443,76
1487.0011,59087.0011,1776792554.418054990,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,34744,443,76
1487.0011,59087.0011,1776792554.418056345,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,33168,443,76
1487.0011,59087.0011,1776792554.422031837,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,35166,21,76
1487.0011,59087.0011,1776792554.422038069,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,35174,21,76
1487.0011,59087.0011,1776792554.422039198,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,35158,21,76
1487.0011,59087.0011,1776792554.674053327,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,56394,443,76
1487.0011,59087.0011,1776792554.674041113,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,56402,443,76
1487.0011,59087.0011,1776792554.674042723,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,56378,443,76
1487.0011,59087.0011,1776792554.674044560,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,56380,443,76
1487.0011,59087.0011,1776792555.139317946,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,33386,443,76
1487.0011,59087.0011,1776792555.186052976,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,33180,443,76
1487.0011,59087.0011,1776792555.186055153,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,33356,443,76
1487.0011,59087.0011,1776792555.186056698,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,35190,21,76
1487.0011,59087.0011,1776792555.186058063,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,33282,443,76
1487.0011,59087.0011,1776792555.218055346,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,35276,21,76
1487.0011,59087.0011,1776792555.250062198,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,35292,21,76
1487.0011,59087.0011,1776792555.250063978,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,33294,443,76
1487.0011,59087.0011,1776792555.266289872,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,33392,443,76
1487.0011,59087.0011,1776792555.279947696,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,33402,443,76
1488.0001,59088.0001,1776792555.350207199,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,33364,443,76
1488.0001,59088.0001,1776792555.378044921,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,33370,443,76
1488.0001,59088.0001,1776792555.442065791,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,38480,443,76
1488.0001,59088.0001,1776792555.442069104,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,38434,443,76
1488.0001,59088.0001,1776792555.442080531,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,33216,443,76
1488.0001,59088.0001,1776792555.442083498,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,35202,21,76
1488.0001,59088.0001,1776792555.442085844,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,36978,21,76
1488.0001,59088.0001,1776792555.442087748,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,38478,443,76
1488.0001,59088.0001,1776792555.442090838,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,38448,443,76
1488.0001,59088.0001,1776792555.442092671,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,36974,21,76
1488.0001,59088.0001,1776792555.442095371,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,38462,443,76
1488.0001,59088.0001,1776792555.442097468,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,33194,443,76
1488.0001,59088.0001,1776792555.442099068,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,36966,21,76
1488.0001,59088.0001,1776792555.442100642,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,45082,21,76
1488.0001,59088.0001,1776792555.442160015,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,33200,443,76
1488.0001,59088.0001,1776792555.698063445,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,57104,21,76
1488.0001,59088.0001,1776792555.698067791,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,57082,21,76
1488.0001,59088.0001,1776792555.698070080,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,57090,21,76
1488.0001,59088.0001,1776792555.954061018,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,56408,443,76
1488.0001,59088.0001,1776792556.099604093,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,33416,443,76
1488.0001,59088.0001,1776792556.150039013,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,33386,443,76
1488.0001,59088.0001,1776792556.178058671,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,35264,21,76
1488.0001,59088.0001,1776792556.254460992,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,35296,21,76
1488.0001,59088.0001,1776792556.274036684,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,33392,443,76
1488.0001,59088.0001,1776792556.305118273,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,35300,21,76
1488.0001,59088.0001,1776792556.306042383,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,33402,443,76
1488.0001,59088.0001,1776792556.306043739,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,33310,443,76
1488.0001,59088.0001,1776792556.306070400,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,35266,21,76
1488.0001,59088.0001,1776792556.310052546,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,35274,21,76
1488.0001,59088.0001,1776792556.316096253,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,33426,443,76
1488.0001,59088.0001,1776792556.338037658,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,33326,443,76
1488.0001,59088.0001,1776792556.338039057,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,33342,443,76
1489.0011,59089.0011,1776792556.466044930,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,45088,21,76
1489.0011,59089.0011,1776792556.466046027,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,35212,21,76
1489.0011,59089.0011,1776792556.466047010,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,33228,443,76
1489.0011,59089.0011,1776792556.466067772,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,34750,443,76
1489.0011,59089.0011,1776792556.466075785,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,33240,443,76
1489.0011,59089.0011,1776792556.470081561,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,45084,21,76
1489.0011,59089.0011,1776792556.722069658,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,57112,21,76
1489.0011,59089.0011,1776792556.722071761,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,56438,443,76
1489.0011,59089.0011,1776792556.722074408,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,56440,443,76
1489.0011,59089.0011,1776792556.722079131,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,34758,443,76
1489.0011,59089.0011,1776792556.722082258,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,57124,21,76
1489.0011,59089.0011,1776792556.722083971,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,56424,443,76
1489.0011,59089.0011,1776792556.722085871,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,34766,443,76
1489.0011,59089.0011,1776792557.106060033,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,33416,443,76
1489.0011,59089.0011,1776792557.202038366,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,33356,443,76
1489.0011,59089.0011,1776792557.234044391,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,35222,21,76
1489.0011,59089.0011,1776792557.234045691,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,35276,21,76
1489.0011,59089.0011,1776792557.266041987,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,35292,21,76
1489.0011,59089.0011,1776792557.266043400,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,35296,21,76
1489.0011,59089.0011,1776792557.330051021,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,35300,21,76
1489.0011,59089.0011,1776792557.330053001,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,33426,443,76
1489.0011,59089.0011,1776792557.368751698,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,33364,443,76
1489.0011,59089.0011,1776792557.368752600,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,54412,21,76
1490.0011,59090.0011,1776792557.394085222,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,33370,443,76
1490.0011,59090.0011,1776792557.490059544,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,35240,21,76
1490.0011,59090.0011,1776792557.490086837,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,38494,443,76
1490.0011,59090.0011,1776792557.490089179,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,36996,21,76
1490.0011,59090.0011,1776792557.490090176,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,33250,443,76
1490.0011,59090.0011,1776792557.490093078,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,45104,21,76
1490.0011,59090.0011,1776792557.490094154,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,36988,21,76
1490.0011,59090.0011,1776792557.490062593,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,33254,443,76
1490.0011,59090.0011,1776792557.490095048,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,38490,443,76
1490.0011,59090.0011,1776792557.490095666,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,34770,443,76
1490.0011,59090.0011,1776792557.490064530,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,37004,21,76
1490.0011,59090.0011,1776792557.490097144,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,35226,21,76
1490.0011,59090.0011,1776792557.490098718,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,37020,21,76
1490.0011,59090.0011,1776792557.490099686,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,34776,443,76
1490.0011,59090.0011,1776792557.490100884,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,35232,21,76
