virtual_timestamp,time_of_day,real_timestamp,protocols,src_ip,dst_ip,src_port,dst_port,length
1756.0012,16156.0012,1776787311.346064099,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,55100,443,76
1756.0012,16156.0012,1776787311.346065848,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,49598,21,76
1756.0012,16156.0012,1776787311.350050244,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,55064,443,76
1756.0012,16156.0012,1776787311.353218630,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,55156,443,76
1756.0012,16156.0012,1776787311.367461328,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,55172,443,76
1756.0012,16156.0012,1776787311.378038642,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,55116,443,76
1756.0012,16156.0012,1776787311.378041519,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,49610,21,76
1756.0012,16156.0012,1776787311.410044546,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,55086,443,76
1756.0012,16156.0012,1776787311.410045787,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,55070,443,76
1757.0011,16157.0011,1776787311.538045986,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,44388,443,76
1757.0011,16157.0011,1776787311.538047870,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,55674,21,76
1757.0011,16157.0011,1776787311.538048909,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,55682,21,76
1757.0011,16157.0011,1776787311.538064621,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,44380,443,76
1757.0011,16157.0011,1776787311.794114498,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,34914,21,76
1757.0011,16157.0011,1776787311.794117152,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,47694,443,76
1757.0011,16157.0011,1776787311.794120065,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,34900,21,76
1757.0011,16157.0011,1776787311.794122114,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,42042,21,76
1757.0011,16157.0011,1776787311.794124072,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,47680,443,76
1757.0011,16157.0011,1776787311.794125598,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,41642,443,76
1757.0011,16157.0011,1776787312.050061759,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,34920,21,76
1757.0011,16157.0011,1776787312.305591631,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,55184,443,76
1757.0011,16157.0011,1776787312.338035470,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,55140,443,76
1757.0011,16157.0011,1776787312.338037129,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,55124,443,76
1757.0011,16157.0011,1776787312.358590096,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,49630,21,76
1757.0011,16157.0011,1776787312.370053131,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,55156,443,76
1757.0011,16157.0011,1776787312.370055256,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,55172,443,76
1757.0011,16157.0011,1776787312.402083210,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,49616,21,76
1758.0011,16158.0011,1776787312.562045892,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,44414,443,76
1758.0011,16158.0011,1776787312.562050540,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,44400,443,76
1758.0011,16158.0011,1776787312.562052669,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,44408,443,76
1758.0011,16158.0011,1776787312.562054238,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,46710,21,76
1758.0011,16158.0011,1776787312.562068987,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,55690,21,76
1758.0011,16158.0011,1776787312.562056109,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,46720,21,76
1758.0011,16158.0011,1776787312.562070338,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,44416,443,76
1758.0011,16158.0011,1776787312.818060147,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,44320,443,76
1758.0011,16158.0011,1776787312.818061854,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,34924,21,76
1758.0011,16158.0011,1776787313.334051410,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,55184,443,76
1758.0011,16158.0011,1776787313.362051013,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,55100,443,76
1758.0011,16158.0011,1776787313.366042381,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,49630,21,76
1758.0011,16158.0011,1776787313.394046163,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,55116,443,76
1759.0012,16159.0012,1776787313.586071632,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,55624,21,76
1759.0012,16159.0012,1776787313.842067060,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,41646,443,76
1759.0012,16159.0012,1776787313.842068690,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,34946,21,76
1759.0012,16159.0012,1776787313.842069814,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,34962,21,76
1759.0012,16159.0012,1776787313.842071972,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,34938,21,76
1759.0012,16159.0012,1776787314.333622961,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,49646,21,76
1759.0012,16159.0012,1776787314.354050273,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,55140,443,76
1759.0012,16159.0012,1776787314.354052209,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,55124,443,76
1759.0012,16159.0012,1776787314.378993794,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,55188,443,76
1759.0012,16159.0012,1776787314.386054052,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,55156,443,76
1759.0012,16159.0012,1776787314.390042105,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,55172,443,76
1759.0012,16159.0012,1776787314.403889486,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,55200,443,76
1759.0012,16159.0012,1776787314.610035922,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,55048,443,76
1760.0011,16160.0011,1776787314.610037129,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,52946,443,76
1760.0011,16160.0011,1776787314.610038207,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,52964,443,76
1760.0011,16160.0011,1776787314.610039396,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,52980,443,76
1760.0011,16160.0011,1776787314.610057176,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,52940,443,76
1760.0011,16160.0011,1776787314.610059016,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,55046,443,76
1760.0011,16160.0011,1776787314.610085725,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,55630,21,76
1760.0011,16160.0011,1776787314.610060326,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,44324,443,76
1760.0011,16160.0011,1776787314.610061603,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,52954,443,76
1760.0011,16160.0011,1776787314.610062861,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,46724,21,76
1760.0011,16160.0011,1776787314.866059658,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,34972,21,76
1760.0011,16160.0011,1776787314.866061205,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,41662,443,76
1760.0011,16160.0011,1776787314.866062165,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,41656,443,76
1760.0011,16160.0011,1776787315.289308480,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,55202,443,76
1760.0011,16160.0011,1776787315.325413569,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,55208,443,76
1760.0011,16160.0011,1776787315.346051721,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,55184,443,76
1760.0011,16160.0011,1776787315.350045100,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,49646,21,76
1760.0011,16160.0011,1776787315.378038408,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,49598,21,76
1760.0011,16160.0011,1776787315.378039708,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,49630,21,76
1760.0011,16160.0011,1776787315.382034994,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,55064,443,76
1760.0011,16160.0011,1776787315.410074718,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,55188,443,76
1760.0011,16160.0011,1776787315.410076938,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,55200,443,76
1761.0012,16161.0012,1776787315.634068492,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,55070,443,76
1761.0012,16161.0012,1776787315.634070325,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,55086,443,76
1761.0012,16161.0012,1776787315.634071590,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,49610,21,76
1761.0012,16161.0012,1776787315.634072869,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,44328,443,76
1761.0012,16161.0012,1776787315.890162126,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,34976,21,76
1761.0012,16161.0012,1776787316.310049357,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,55202,443,76
1761.0012,16161.0012,1776787316.338064008,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,55208,443,76
1761.0012,16161.0012,1776787316.383364405,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,55214,443,76
1762.0012,16162.0012,1776787316.658049375,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,52986,443,76
1762.0012,16162.0012,1776787316.658061739,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,52982,443,76
1762.0012,16162.0012,1776787316.658065012,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,55656,21,76
1762.0012,16162.0012,1776787316.658067272,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,55646,21,76
1762.0012,16162.0012,1776787316.658068444,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,44334,443,76
1762.0012,16162.0012,1776787316.658069598,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,49616,21,76
1762.0012,16162.0012,1776787316.658070363,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,44348,443,76
1762.0012,16162.0012,1776787316.658071252,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,46726,21,76
1762.0012,16162.0012,1776787317.317425848,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,42412,21,76
1762.0012,16162.0012,1776787317.366057140,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,49646,21,76
1762.0012,16162.0012,1776787317.394066691,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,55214,443,76
1762.0012,16162.0012,1776787317.426063313,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,55200,443,76
1762.0012,16162.0012,1776787317.426064952,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,55100,443,76
1762.0012,16162.0012,1776787317.426098011,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,55116,443,76
1762.0012,16162.0012,1776787317.430029145,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,55188,443,76
1763.0012,16163.0012,1776787317.682043428,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,41666,443,76
1763.0012,16163.0012,1776787317.682044981,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,55666,21,76
1763.0012,16163.0012,1776787317.938048184,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,41698,443,76
1763.0012,16163.0012,1776787317.938049729,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,41674,443,76
1763.0012,16163.0012,1776787317.938050841,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,41684,443,76
1763.0012,16163.0012,1776787318.322055685,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,55202,443,76
1763.0012,16163.0012,1776787318.326038128,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,42412,21,76
1763.0012,16163.0012,1776787318.354042232,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,55208,443,76
1763.0012,16163.0012,1776787318.382431080,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,42414,21,76
1763.0012,16163.0012,1776787318.450069614,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,55172,443,76
1763.0012,16163.0012,1776787318.450073034,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,55124,443,76
1763.0012,16163.0012,1776787318.450075089,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,55140,443,76
1763.0012,16163.0012,1776787318.454041165,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,55156,443,76
1763.0012,16163.0012,1776787318.706067285,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,46746,21,76
1763.0012,16163.0012,1776787318.706050482,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,53016,443,76
1763.0012,16163.0012,1776787318.706069079,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,53008,443,76
1763.0012,16163.0012,1776787318.706069919,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,44364,443,76
1763.0012,16163.0012,1776787318.706051749,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,53002,443,76
1763.0012,16163.0012,1776787318.706052904,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,46742,21,76
1763.0012,16163.0012,1776787318.706053860,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,53018,443,76
1763.0012,16163.0012,1776787318.706054774,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,53030,443,76
1763.0012,16163.0012,1776787318.706056634,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,44358,443,76
1764.0012,16164.0012,1776787318.962065349,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,41970,21,76
1764.0012,16164.0012,1776787318.962067552,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,41972,21,76
1764.0012,16164.0012,1776787319.410042756,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,42414,21,76
1764.0012,16164.0012,1776787319.410044963,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,55214,443,76
1764.0012,16164.0012,1776787319.474045022,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,55184,443,76
1764.0012,16164.0012,1776787319.474046371,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,49630,21,76
1764.0012,16164.0012,1776787319.730046218,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,55674,21,76
1764.0012,16164.0012,1776787319.730048964,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,44388,443,76
1764.0012,16164.0012,1776787319.730051049,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,55682,21,76
1764.0012,16164.0012,1776787319.730052799,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,47614,443,76
1764.0012,16164.0012,1776787319.730054725,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,44380,443,76
1764.0012,16164.0012,1776787319.730056636,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,47610,443,76
1765.0011,16165.0011,1776787319.986080146,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,41976,21,76
1765.0011,16165.0011,1776787320.314953845,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,42426,21,76
1765.0011,16165.0011,1776787320.337158915,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,42428,21,76
1765.0011,16165.0011,1776787320.338040897,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,42412,21,76
1765.0011,16165.0011,1776787320.344194020,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,33970,443,76
1765.0011,16165.0011,1776787320.754068921,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,44414,443,76
1765.0011,16165.0011,1776787320.754072276,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,53038,443,76
1765.0011,16165.0011,1776787320.754075154,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,55690,21,76
1765.0011,16165.0011,1776787320.754077608,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,44416,443,76
1765.0011,16165.0011,1776787320.754080153,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,53050,443,76
1765.0011,16165.0011,1776787320.754081336,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,44408,443,76
1765.0011,16165.0011,1776787320.754083161,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,46754,21,76
1765.0011,16165.0011,1776787320.754085321,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,44400,443,76
1765.0011,16165.0011,1776787320.754087328,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,46766,21,76
1765.0011,16165.0011,1776787320.754089564,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,41988,21,76
1765.0011,16165.0011,1776787320.754091166,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,46764,21,76
1765.0011,16165.0011,1776787320.754091883,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,47618,443,76
1766.0012,16166.0012,1776787321.334059621,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,42426,21,76
1766.0012,16166.0012,1776787321.342850512,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,33976,443,76
1766.0012,16166.0012,1776787321.362064626,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,42428,21,76
1766.0012,16166.0012,1776787321.362066751,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,33970,443,76
1766.0012,16166.0012,1776787321.371272747,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,33980,443,76
1766.0012,16166.0012,1776787321.430044116,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,42414,21,76
1766.0012,16166.0012,1776787321.522074026,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,55200,443,76
1766.0012,16166.0012,1776787321.522076224,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,49646,21,76
1766.0012,16166.0012,1776787321.522078397,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,55188,443,76
1766.0012,16166.0012,1776787321.778073284,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,47634,443,76
1766.0012,16166.0012,1776787321.778075388,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,47640,443,76
1767.0012,16167.0012,1776787322.344344179,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,33992,443,76
1767.0012,16167.0012,1776787322.358048459,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,33976,443,76
1767.0012,16167.0012,1776787322.363807263,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,42436,21,76
1767.0012,16167.0012,1776787322.390054094,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,33980,443,76
1767.0012,16167.0012,1776787322.408936438,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,34002,443,76
1767.0012,16167.0012,1776787322.546062868,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,55208,443,76
1767.0012,16167.0012,1776787322.550065914,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,55202,443,76
1767.0012,16167.0012,1776787322.802078456,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,47660,443,76
1767.0012,16167.0012,1776787322.802055129,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,47646,443,76
1767.0012,16167.0012,1776787322.802056595,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,55048,443,76
1767.0012,16167.0012,1776787322.802057650,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,55046,443,76
1767.0012,16167.0012,1776787322.802058662,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,54692,21,76
1767.0012,16167.0012,1776787322.802060212,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,47232,443,76
1767.0012,16167.0012,1776787322.802061869,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,54686,21,76
1768.0011,16168.0011,1776787323.314739285,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,42440,21,76
1768.0011,16168.0011,1776787323.336937306,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,34010,443,76
1768.0011,16168.0011,1776787323.346061430,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,42426,21,76
1768.0011,16168.0011,1776787323.350066799,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,33992,443,76
1768.0011,16168.0011,1776787323.372958335,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,42456,21,76
1768.0011,16168.0011,1776787323.378040008,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,33970,443,76
1768.0011,16168.0011,1776787323.378041742,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,42436,21,76
1768.0011,16168.0011,1776787323.378042885,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,42428,21,76
1768.0011,16168.0011,1776787323.410044829,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,34002,443,76
1768.0011,16168.0011,1776787323.570032448,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,55214,443,76
1768.0011,16168.0011,1776787323.570038256,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,49598,21,76
1768.0011,16168.0011,1776787323.570039932,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,55064,443,76
1768.0011,16168.0011,1776787323.826040010,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,47664,443,76
1768.0011,16168.0011,1776787323.826041526,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,49610,21,76
1768.0011,16168.0011,1776787323.826042631,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,55070,443,76
1768.0011,16168.0011,1776787323.826058679,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,55086,443,76
1768.0011,16168.0011,1776787323.826060276,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,41998,21,76
1769.0011,16169.0011,1776787324.337635957,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,42458,21,76
1769.0011,16169.0011,1776787324.338051486,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,34010,443,76
1769.0011,16169.0011,1776787324.338053195,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,42440,21,76
1769.0011,16169.0011,1776787324.374040942,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,33976,443,76
1769.0011,16169.0011,1776787324.394165002,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,42468,21,76
1769.0011,16169.0011,1776787324.402037543,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,33980,443,76
1769.0011,16169.0011,1776787324.402038960,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,42456,21,76
1769.0011,16169.0011,1776787324.412187869,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,34018,443,76
1769.0011,16169.0011,1776787324.594078721,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,42412,21,76
1769.0011,16169.0011,1776787324.850043950,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,54712,21,76
1769.0011,16169.0011,1776787324.850045343,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,47258,443,76
1769.0011,16169.0011,1776787324.850048062,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,42002,21,76
1769.0011,16169.0011,1776787324.850049102,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,54704,21,76
1769.0011,16169.0011,1776787324.850050114,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,47244,443,76
1769.0011,16169.0011,1776787324.850051285,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,42018,21,76
1769.0011,16169.0011,1776787324.850052982,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,47238,443,76
1769.0011,16169.0011,1776787324.850551773,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,49616,21,76
1770.0011,16170.0011,1776787325.362052111,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,42458,21,76
1770.0011,16170.0011,1776787325.362053794,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,33992,443,76
1770.0011,16170.0011,1776787325.379177723,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,42480,21,76
1770.0011,16170.0011,1776787325.398061071,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,42436,21,76
1770.0011,16170.0011,1776787325.426040934,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,42468,21,76
1770.0011,16170.0011,1776787325.426042753,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,34018,443,76
1770.0011,16170.0011,1776787325.426044395,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,34002,443,76
1770.0011,16170.0011,1776787325.437193974,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,42492,21,76
1770.0011,16170.0011,1776787325.618053914,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,55100,443,76
1770.0011,16170.0011,1776787325.618061937,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,55116,443,76
1770.0011,16170.0011,1776787325.618063928,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,42414,21,76
1770.0011,16170.0011,1776787325.874078139,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,47666,443,76
1771.0011,16171.0011,1776787326.337754161,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,34024,443,76
1771.0011,16171.0011,1776787326.353045268,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,42500,21,76
1771.0011,16171.0011,1776787326.354041066,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,42440,21,76
1771.0011,16171.0011,1776787326.354050864,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,34010,443,76
1771.0011,16171.0011,1776787326.386051453,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,42480,21,76
1771.0011,16171.0011,1776787326.387062492,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,42502,21,76
1771.0011,16171.0011,1776787326.418054514,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,42456,21,76
1771.0011,16171.0011,1776787326.423402692,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,42504,21,76
1771.0011,16171.0011,1776787326.454076293,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,42492,21,76
1772.0012,16172.0012,1776787326.642066150,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,55156,443,76
1772.0012,16172.0012,1776787326.642068290,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,55140,443,76
1772.0012,16172.0012,1776787326.642070507,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,55172,443,76
1772.0012,16172.0012,1776787326.642115977,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,55124,443,76
1772.0012,16172.0012,1776787326.898037966,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,42030,21,76
1772.0012,16172.0012,1776787326.898040015,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,42022,21,76
1772.0012,16172.0012,1776787326.898041953,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,47280,443,76
1772.0012,16172.0012,1776787326.898043050,sll:ethertype:ip:tcp,10.0.0.1,10.0.0.2,47298,443,76
